change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,13.57万公里,14.00,10年1个月,国四,奥迪-奥迪A5 2012款 2.0TFSI Sportback
自动,宁波,14.63万公里,20.90,7年,国五,奥迪-奥迪Q8 2014款 35 TFSI 进取型
自动,沈阳,16.23万公里,6.50,12年1个月,国三,奥迪-奥迪A7L 2010款 2.0 TFSI 自动标准型
自动,苏州,7.71万公里,28.88,4年4个月,国五,奥迪-奥迪S3 2018款 改款 S3 2.0T Limousine
自动,合肥,5.66万公里,20.00,6年8个月,国五,奥迪-奥迪A5 2014款 Cabriolet 45 TFSI
自动,成都,3.20万公里,26.38,3年9个月,国五,奥迪-奥迪S3 2018款 改款 S3 2.0T Limousine
自动,成都,5.56万公里,17.38,8年2个月,国五,奥迪-奥迪A5 2014款 Sportback 45 TFSI
自动,苏州,4.62万公里,15.60,2年2个月,国六,奥迪-奥迪Q2L 2016款 35 TFSI 时尚动感型
,,,,,,
自动,南京,15.60万公里,5.00,10年8个月,国四,奥迪-奥迪A4L 2012款 2.0 TFSI 自动标准型
,,,,,,
自动,潍坊,9.28万公里,10.00,11年4个月,国四,奥迪-奥迪A4L 2011款 2.0 TFSI 豪华型
自动,邢台,4.82万公里,14.30,3年7个月,国五,奥迪-奥迪Q2L 2016款 35 TFSI 豪华致雅型
自动,惠州,5.60万公里,13.90,5年6个月,国五,奥迪-奥迪Q3 2017款 35 TFSI 时尚型
,,,,,,
自动,临沂,19.49万公里,10.00,8年4个月,国四,奥迪-奥迪A4L 2013款 30 TFSI 自动舒适型
自动,西安,16.08万公里,10.88,8年10个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动技术型
,,,,,,
,,,,,,
自动,昆明,5.16万公里,14.00,8年4个月,国四,奥迪-奥迪A7L 2012款 TFSI 标准型
自动,天津,10.33万公里,8.60,9年9个月,国四,奥迪-奥迪A4L 2012款 2.0 TFSI 自动舒适型
自动,合肥,1.91万公里,22.98,3年4个月,国五,奥迪-奥迪A4L 2019款 40 TFSI 时尚型
,,,,,,
自动,临沂,4.29万公里,9.60,7年6个月,国四,奥迪-奥迪Q3 2015款 30 TFSI 进取型
自动,沈阳,1.78万公里,25.00,1年1个月,国六,奥迪-奥迪A4L 2020款 40 TFSI 豪华动感型
自动,娄底,9.53万公里,18.88,4年10个月,国五,奥迪-奥迪Q5 2018款 Plus 40 TFSI 进取型
自动,襄阳,1.70万公里,62.88,3年10个月,国五,奥迪-奥迪A6 2016款 A6L 55 TFSI quattro投放版精英型
自动,南宁,18.29万公里,8.80,13年7个月,国三,奥迪-奥迪Q8 2008款 3.7 FSI （平行进口车）
自动,天津,8.16万公里,17.00,7年10个月,国四,奥迪-奥迪A6L 2014款 TFSI 标准型
自动,北京,3.23万公里,12.90,4年6个月,国五,奥迪-奥迪A3 2018款 Sportback 35 TFSI 运动型
自动,成都,15.13万公里,8.80,12年2个月,国四,奥迪-奥迪Q5 2010款 2.0TFSI 舒适型
自动,保定,0.72万公里,26.50,1年7个月,国六,奥迪-奥迪A4L 2020款 40 TFSI 豪华动感型
自动,南宁,7.52万公里,30.58,3年2个月,国五,奥迪-奥迪Q5L 2016款 45 TFSI 尊享风雅型
自动,无锡,6.70万公里,14.00,3年,国五,奥迪-奥迪Q3 2016款 30 TFSI 时尚型典藏版
自动,芜湖,12.78万公里,23.50,4年9个月,国五,奥迪-奥迪A7L 2018款 30 FSI 技术型
,,,,,,
,,,,,,
自动,北京,5.79万公里,18.00,4年9个月,国五,奥迪-奥迪A4L 2018款 Plus 40 TFSI 时尚型
自动,沈阳,5.29万公里,14.50,6年4个月,国五,奥迪-奥迪A4L 2017款 35 TFSI 自动标准型
,,,,,,
,,,,,,
自动,淮南,6.78万公里,19.50,4年10个月,国五,奥迪-奥迪A4L 2018款 Plus 45 TFSI quattro 运动型
,,,,,,
自动,宁波,2.05万公里,19.00,9个月,国六,奥迪-奥迪Q3 2021款 35 TFSI 进取动感型
自动,苏州,4.98万公里,13.98,3年,国六,奥迪-奥迪Q3 2016款 30 TFSI 时尚型典藏版
自动,成都,11.98万公里,14.38,7年9个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动舒适型
自动,沈阳,11.87万公里,7.00,11年,国四,奥迪-奥迪A4L 2011款 2.0 TFSI 标准型
,,,,,,
自动,洛阳,6.86万公里,16.90,8年2个月,国四,奥迪-奥迪A7L 2014款 30 FSI 豪华型
自动,深圳,4.70万公里,23.00,6年10个月,国五,奥迪-奥迪A7L 2015款 35 FSI quattro 舒适型
自动,合肥,6.03万公里,26.50,8年1个月,国四,奥迪-奥迪A8 2014款 50 TFSI quattro 豪华型
,,,,,,
自动,武汉,17.64万公里,4.00,14年7个月,国三,奥迪-奥迪A7L 2006款 2.0T 奥运限量版
自动,北京,28.90万公里,3.50,14年3个月,国三,奥迪-奥迪A7L 2006款 3.2 FSI 尊享型
自动,武汉,9.91万公里,19.00,5年6个月,国五,奥迪-奥迪Q5 2018款 40 TFSI 技术型
自动,成都,5.53万公里,23.18,3年8个月,国五,奥迪-奥迪A7L新能源 2016款 40 e-tron
,,,,,,
自动,大连,0.79万公里,33.00,11个月,国六,奥迪-奥迪A4L 2020款 40 TFSI 豪华动感型
自动,深圳,4.25万公里,12.50,6年,国五,奥迪-奥迪Q3 2017款 30 TFSI 典藏版 舒享型
,,,,,,
自动,珠海,13.74万公里,18.00,4年10个月,国五,奥迪-奥迪A4L 2018款 40 TFSI 时尚型
,,,,,,
自动,沈阳,19.97万公里,7.80,13年4个月,国四,奥迪-奥迪A7L 2009款 2.4L 舒适型
自动,杭州,1.92万公里,15.20,2年1个月,国六,奥迪-奥迪A3 2019款 Limousine 35 TFSI 运动型
,,,,,,
自动,菏泽,10.85万公里,9.80,10年,国四,奥迪-奥迪Q5 2012款 2.0TFSI 进取型
自动,廊坊,5.21万公里,46.00,3年9个月,国六,奥迪-奥迪Q8 2016款 45 TFSI 技术型
自动,广州,20.32万公里,5.40,12年6个月,国四,奥迪-奥迪A7L 2010款 2.4L 技术型
自动,成都,5.88万公里,24.98,4年4个月,国五,奥迪-奥迪A5 2018款 Coupe 40 TFSI 时尚型
自动,云浮,19.28万公里,8.00,11年5个月,国四,奥迪-奥迪Q5 2011款 2.0TFSI 技术型
自动,北京,0.64万公里,16.00,10个月,国六,奥迪-奥迪Q2L 2021款 35 TFSI 时尚动感型
自动,天津,8.58万公里,18.60,7年,国五,奥迪-奥迪A7L 2014款 TFSI 标准型
自动,成都,6.23万公里,11.60,5年6个月,国五,奥迪-奥迪Q3 2017款 30 TFSI 标准型
,,,,,,
自动,北京,8.58万公里,15.30,8年7个月,国四,奥迪-奥迪Q5 2013款 40 TFSI 技术型
