change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,合肥,10.32万公里,23.50,3年4个月,国五,奥迪-奥迪A7L 2016款 35 TFSI 典藏版
自动,佛山,13.67万公里,6.50,10年5个月,国四,奥迪-奥迪A4L 2012款 2.0 TFSI 自动技术型
自动,成都,2.69万公里,14.68,2年10个月,国六,奥迪-奥迪Q2L 2016款 35 TFSI 时尚动感型
自动,成都,9.39万公里,16.98,8年6个月,国四,奥迪-奥迪A7L 2014款 30 FSI 舒适型
自动,成都,6.60万公里,15.50,7年4个月,国五,奥迪-奥迪A3(进口) 2014款 Sportback 40 TFSI S line 豪华型
,,,,,,
自动,北京,25.83万公里,4.50,12年9个月,国四,奥迪-奥迪A4L 2009款 2.0 TFSI 舒适型
自动,成都,14.09万公里,12.00,6年4个月,国四,奥迪-奥迪A4L 2017款 35 TFSI 自动标准型
,,,,,,
自动,西安,9.31万公里,25.00,3年9个月,国五,奥迪-奥迪A7L 2016款 30周年年型 35 TFSI 时尚型
自动,天津,10.80万公里,10.50,10年6个月,国四,奥迪-奥迪A4L 2012款 2.0 TFSI 自动舒适型
,,,,,,
自动,哈尔滨,9.13万公里,9.10,13年5个月,国四,奥迪-奥迪Q8 2008款 3.7 FSI quattro 豪华型
自动,沈阳,1.74万公里,25.10,1年1个月,国五,奥迪-奥迪A4L 2020款 40 TFSI 时尚动感型
自动,汕头,12.67万公里,9.00,10年2个月,国四,奥迪-奥迪Q5 2012款 2.0TFSI 动感型
自动,深圳,13.54万公里,10.20,9年,国四,奥迪-奥迪Q5 2012款 2.0TFSI 技术型
,,,,,,
自动,通辽,9.82万公里,14.00,6年1个月,国五,奥迪-奥迪A4L 2017款 30 TFSI 典藏版 自动舒适型
自动,北京,5.41万公里,24.00,4年4个月,国五,奥迪-奥迪Q5 2018款 Plus 40 TFSI 进取型
自动,郑州,11.60万公里,29.00,5年2个月,国五,奥迪-奥迪A8 2018款 40 TFSI 进取型
