change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,达州,1.38万公里,8.50,5个月,国六,捷达-捷达VS5 2021款 260TSI 自动进取型
手动,广州,2.51万公里,4.30,1年5个月,国六,捷达-捷达VA3 2019款 1.5L 手动进取版
自动,蚌埠,1.76万公里,11.00,1年1个月,国六,捷达-捷达VS8 2021款 1.4T 自动悦享版
,,,,,,
,,,,,,
,,,,,,
自动,聊城,0.65万公里,9.00,2年4个月,国六,捷达-捷达VS5 2019款 260TSI 自动荣耀型
自动,重庆,1.91万公里,9.50,2年,国六,捷达-捷达VS5 2019款 260TSI 自动荣耀型
,,,,,,
,,,,,,
自动,琼海,2.25万公里,6.50,2年1个月,国六,捷达-捷达VA3 2019款 1.5L 自动悦享版
自动,温州,0.99万公里,7.90,2年8个月,国六,捷达-捷达VS5 2019款 260TSI 自动悦享型
,,,,,,
手动,郑州,2.22万公里,7.50,1年10个月,国五,捷达-捷达VS5 2019款 260TSI 手动进取型
自动,云浮,0.56万公里,11.38,1年,国六,捷达-捷达VS5 2019款 260TSI 自动荣耀型
自动,廊坊,0.64万公里,12.00,1年7个月,国六,捷达-捷达VS8 2020款 1.4T 自动荣耀型
自动,佛山,1.06万公里,8.60,1年7个月,国六,捷达-捷达VS5 2019款 260TSI 自动进取型
自动,常德,0.78万公里,7.98,1年11个月,国五,捷达-捷达VA3 2019款 1.5L 自动悦享版
,,,,,,
,,,,,,
,,,,,,
手动,阜阳,1.31万公里,6.10,2年2个月,国六,捷途-捷途X80S 2019款 1.5T 手动探途版 5座
手动,吉安,1.75万公里,4.30,3年5个月,国五,捷途-捷途X80 2016款 1.5T 手动悦行版
自动,芜湖,4.19万公里,7.00,2年2个月,国六,捷途-捷途X80 Coupe 2020款 1.7T DCT燃Cool 5座
手动,邢台,0.29万公里,7.00,5个月,国六,捷途-捷途X80 2020款 1.5T 手动畅行版 5座
手动,合肥,4.29万公里,7.00,2年11个月,国五,捷途-捷途X80 2016款 1.5T 手动悦行版
自动,成都,0.54万公里,10.20,1年,国六,捷途-捷途X90 2020款 1.5T DCT影智版 8座
自动,合肥,0.87万公里,10.00,1年3个月,国六,捷途-捷途X90 2020款 1.7T DCT影尊版 8座
自动,重庆,5.58万公里,5.95,3年5个月,国四,捷途-捷途X80 2016款 1.5T 自动悦行版
自动,成都,1.37万公里,9.90,1年8个月,国六,捷途-捷途X95 2020款 1.7T DCT探索Pro版 8座
自动,郑州,3.73万公里,6.00,3年4个月,国五,捷途-捷途X80S 2019款 1.5T DCT探途版 7座
手动,济南,3.82万公里,4.98,3年5个月,国五,捷途-捷途X80 2016款 1.5T 手动悦行版
自动,广州,5.62万公里,8.00,1年5个月,国六,捷途-捷途X95 2020款 1.7T DCT探索Pro版 8座
自动,东莞,2.09万公里,4.50,3年4个月,国五,捷途-捷途X80 2016款 1.5T 自动智行版
,,,,,,
自动,贵阳,0.60万公里,9.00,2年,国六,捷途-捷途X90 2019款 1.7T DCT尊旅版 5座
自动,咸阳,3.60万公里,8.68,1年6个月,国六,捷途-捷途X90 2020款 1.7T DCT影御版 7座
自动,合肥,1.49万公里,8.88,8个月,国六,捷途-捷途X80 PLUS 2021款 1.7T DCT地PRO 5座
自动,南宁,1.48万公里,5.20,1年8个月,国六,捷途-捷途X80 2020款 1.5T DCT畅行版 5座
自动,广州,3.04万公里,8.50,1年5个月,国六,捷途-捷途X80 PLUS 2021款 1.7T DCT星 5座
手动,北京,1.01万公里,5.00,2年11个月,国五,捷途-捷途X80 2016款 1.5T 封闭货车
自动,北京,3.34万公里,6.00,2年9个月,国六,捷途-捷途X80S 2019款 1.5T DCT封闭货车
,,,,,,
自动,玉林,2.62万公里,5.20,2年4个月,国六,捷途-捷途X80 2020款 1.5T DCT畅行版 5座
自动,重庆,1.75万公里,6.50,2年,国六,捷途-捷途X80 2020款 1.5T DCT悦行版 5座
,,,,,,
自动,铜陵,2.53万公里,9.80,2年4个月,国六,捷途-捷途X95 2020款 1.7T DCT探索Pro版 8座
自动,合肥,1.08万公里,6.00,3年3个月,国五,捷途-捷途X80S 2019款 1.5T 自动征途版
,,,,,,
自动,成都,1.70万公里,12.08,1年3个月,国六,捷途-捷途X80 PLUS 2021款 1.7T DCT地 8座
,,,,,,
手动,芜湖,0.17万公里,8.00,7个月,国六,捷途-捷途X80 PLUS 2021款 1.5T 手动风 5座
自动,广安,2.28万公里,8.80,1年11个月,国六,捷途-捷途X80 Coupe 2020款 1.7T DCT燃Cool 5座
自动,成都,2.00万公里,11.68,1年4个月,国六,捷途-捷途X80 PLUS 2021款 1.7T DCT地 8座
手动,杭州,2.15万公里,6.00,1年8个月,国六,捷途-捷途X80 2020款 1.5T 手动悦行版 8座
手动,北京,1.48万公里,4.30,2年4个月,国五,捷途-捷途X80 2019款 1.5T 手动特供版 封闭货车
手动,榆林,5.29万公里,5.60,2年4个月,国五,捷途-捷途X90 2019款 1.5T 手动悦享型 5座
自动,成都,3.76万公里,7.88,2年10个月,国五,捷途-捷途X80 2019款 1.5T DCT尊行版
,,,,,,
,,,,,,
,,,,,,
自动,芜湖,3.12万公里,6.00,3年,国五,捷途-捷途X80 2016款 1.5T 自动悦行版
自动,石家庄,2.33万公里,7.60,2年6个月,国五,捷途-捷途X80 2020款 1.5T DCT悦行版 7座
自动,许昌,3.90万公里,9.80,2年4个月,国六,捷途-捷途X95 2020款 1.7T DCT征服Pro版 8座
手动,蚌埠,4.53万公里,5.30,3年4个月,国五,捷途-捷途X80 2016款 1.5T 手动智行版
自动,成都,3.15万公里,8.00,1年3个月,国六,捷途-捷途X90 2020款 1.7T DCT影尊版 7座
自动,十堰,5.13万公里,6.28,2年10个月,国五,捷途-捷途X80 2016款 1.5T 自动悦行版
手动,菏泽,3.53万公里,6.00,2年7个月,国六,捷途-捷途X80 2020款 1.5T DCT悦行版 5座
自动,北京,5.37万公里,5.80,2年5个月,国五,捷途-捷途X80 2019款 1.5T DCT智行版 封闭货车
自动,宁波,1.42万公里,10.50,1年,国六,捷途-捷途X80 PLUS 2021款 1.7T DCT星 8座
