change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,4.03万公里,28.98,2年10个月,国五,奔驰-奔驰C级(进口) 2019款 C 270 旅行轿车
自动,北京,9.60万公里,16.58,7年11个月,国五,奔驰-奔驰GLK级 2014款 GLK 270 4MATIC 动感型
自动,北京,6.43万公里,38.88,6年11个月,国五,奔驰-奔驰M级 2014款 ML 400 4MATIC豪华型
自动,成都,10.47万公里,14.18,8年4个月,国四,奔驰-奔驰E级(进口) 2012款 E 200 CGI Coupe
自动,北京,5.03万公里,39.50,3年10个月,国五,奔驰-奔驰E级 2016款 E 300 L 时尚型
自动,苏州,2.73万公里,35.58,2年2个月,国六,奔驰-奔驰E级 2020款 E 270 L 运动型
自动,北京,1.66万公里,28.88,3年9个月,国五,奔驰-奔驰C级(进口) 2016款 C 200 旅行轿车
自动,青岛,7.13万公里,35.30,3年10个月,国五,奔驰-奔驰E级 2016款 改款 E 300 L 运动豪华型
,,,,,,
,,,,,,
自动,北京,7.37万公里,16.90,8年5个月,国四,奔驰-奔驰GLK级 2013款 GLK 300 4MATIC 动感型
自动,郑州,5.33万公里,13.00,5年9个月,国五,奔驰-奔驰GLA 2017款 GLA 200 动感型
自动,成都,11.36万公里,9.18,8年8个月,国四,奔驰-奔驰C级 2013款 C 270 时尚型 Grand Edition
自动,天津,5.42万公里,12.70,7年,国五,奔驰-奔驰B级 2015款 B 200 时尚型
自动,苏州,2.71万公里,39.98,2年11个月,国六,奔驰-奔驰E级 2019款 改款 E 300 L 运动时尚型
自动,北京,4.85万公里,25.80,5年10个月,国五,奔驰-奔驰GLC 2017款 GLC 270 4MATIC 动感型
,,,,,,
自动,北京,0.82万公里,36.50,2年1个月,国六,奔驰-奔驰A级AMG 2019款 AMG A 35 L 4MATIC 先型特别版
自动,北京,6.55万公里,37.00,3年5个月,国五,奔驰-奔驰E级 2016款 改款 E 300 L 运动时尚型
自动,北京,2.59万公里,16.30,3年2个月,国五,奔驰-奔驰B级 2019款 B 200 时尚型
自动,北京,2.41万公里,45.00,1年1个月,国六,奔驰-威霆 2021款 2.0T 商务版 8座
自动,北京,7.22万公里,43.80,3年5个月,国五,奔驰-奔驰V级 2016款 V 270 L 尊贵加长版
自动,苏州,6.09万公里,14.60,6年2个月,国五,奔驰-奔驰GLA 2017款 GLA 200 时尚型
自动,北京,6.41万公里,15.50,8年6个月,国四,奔驰-唯雅诺 2013款 3.0L 领航版
自动,北京,9.85万公里,19.80,6年10个月,国五,奔驰-奔驰C级 2015款 C 270 L
自动,北京,13.23万公里,15.30,8年5个月,国四,奔驰-奔驰GLK级 2013款 GLK 300 4MATIC 动感天窗型
自动,北京,6.04万公里,15.80,6年4个月,国五,奔驰-奔驰GLA 2017款 GLA 220 4MATIC 豪华型
,,,,,,
自动,北京,6.53万公里,36.00,3年6个月,国五,奔驰-奔驰E级 2019款 E 300 L 运动豪华型
自动,武汉,4.97万公里,14.18,4年10个月,国五,奔驰-奔驰GLA 2018款 GLA 200 时尚型
自动,苏州,6.65万公里,15.00,4年11个月,国四,奔驰-奔驰GLA 2017款 GLA 200 时尚型
自动,北京,6.21万公里,19.80,5年1个月,国五,奔驰-奔驰C级 2018款 C 200 运动版
,,,,,,
自动,北京,3.56万公里,52.00,2年,国六,奔驰-奔驰V级 2016款 V 270 L 尊贵加长版
自动,沈阳,9.76万公里,19.88,6年9个月,国五,奔驰-奔驰E级 2015款 改款 E 270 L 运动型
自动,北京,3.44万公里,18.50,4年7个月,国五,奔驰-奔驰GLA 2018款 GLA 220 4MATIC 豪华型
自动,北京,7.11万公里,32.80,3年9个月,国五,奔驰-奔驰E级 2016款 改款 E 200 L
自动,北京,3.07万公里,71.50,4年4个月,国五,奔驰-奔驰S级 2016款 S 320 L
自动,无锡,9.46万公里,15.20,6年10个月,国四,奔驰-奔驰CLA 2015款 CLA 200
自动,盐城,6.31万公里,19.80,3年5个月,国五,奔驰-奔驰C级 2016款 C 160 L 时尚型运动版
,,,,,,
自动,北京,4.46万公里,33.80,4年6个月,国五,奔驰-奔驰E级 2018款 E 300 L 运动豪华型
,,,,,,
自动,北京,6.74万公里,35.80,5年4个月,国五,奔驰-奔驰E级 2017款 E 300 L 豪华型
,,,,,,
自动,北京,4.93万公里,44.88,6年1个月,国五,奔驰-奔驰GLE 2017款 GLE 320 4MATIC 动感型
,,,,,,
自动,北京,2.17万公里,37.98,1年11个月,国六,奔驰-奔驰GLC 2020款 改款 GLC 270 L 4MATIC 豪华型
自动,北京,15.71万公里,16.50,6年10个月,国五,奔驰-奔驰GLK级 2015款 GLK 270 4MATIC 动感型 极致版
自动,贵阳,7.62万公里,23.88,5年3个月,国五,奔驰-奔驰E级(进口) 2017款 E 200 轿跑车 灵动版
自动,天津,6.66万公里,20.70,5年2个月,国五,奔驰-奔驰CLA 2018款 改款 CLA 220 4MATIC
自动,北京,5.72万公里,20.80,5年4个月,国五,奔驰-奔驰C级 2018款 C 160 L 运动版
自动,北京,8.89万公里,49.80,6年10个月,国五,奔驰-奔驰S级 2014款 S 320 L 商务型
,,,,,,
自动,苏州,11.19万公里,19.25,6年10个月,国五,奔驰-奔驰E级(进口) 2014款 E 200 轿跑版
自动,北京,8.77万公里,15.38,5年5个月,国五,奔驰-奔驰GLA 2017款 GLA 200 时尚型
自动,北京,7.98万公里,13.60,5年10个月,国五,奔驰-奔驰A级(进口) 2015款 A 200 运动型
,,,,,,
自动,北京,4.31万公里,18.80,2年,国六,奔驰-奔驰A级(进口) 2019款 A 200 动感型
自动,北京,11.02万公里,20.80,7年10个月,国四,奔驰-奔驰E级 2014款 E 270 L
自动,北京,11.19万公里,39.80,2年5个月,国六,奔驰-奔驰E级 2020款 E 300 L 运动豪华型
自动,北京,3.46万公里,26.50,1年1个月,国六,奔驰-奔驰C级 2019款 改款 C 270 L 运动版
自动,北京,9.46万公里,38.50,4年6个月,国一,奔驰-奔驰E级 2018款 E 320 L 4MATIC
,,,,,,
自动,北京,13.00万公里,18.80,12年10个月,国四,奔驰-奔驰S级 2006款 S 350 L 豪华型
自动,贵阳,4.78万公里,20.00,7年2个月,国五,奔驰-奔驰C级 2015款 C 270 L 运动型
