change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,广州,10.49万公里,8.00,6年7个月,国四,本田-本田XR-V 2015款 1.6L VTi CVT豪华版
自动,昆明,7.83万公里,8.28,3年,国五,本田-凌派 2019款 160Turbo CVT豪华版
自动,沈阳,4.70万公里,10.20,3年,国五,本田-本田XR-V 2018款 1.5L LXi CVT经典版
自动,宁波,10.29万公里,1.70,14年6个月,国三,本田-飞度 2008款 1.5L CVT舒适版
,,,,,,
自动,沈阳,3.39万公里,8.80,1年8个月,国六,本田-凌派 2019款 160Turbo CVT舒适版
自动,重庆,14.56万公里,3.68,13年2个月,国三,本田-奥德赛 2008款 2.4L 豪华版
自动,龙岩,11.68万公里,8.45,7年5个月,国五,本田-雅阁 2014款 2.0L LX 舒适版
自动,唐山,11.29万公里,19.00,5年1个月,国五,本田-艾力绅 2017款 2.4L 经典版
,,,,,,
自动,惠州,11.69万公里,9.00,5年2个月,国五,本田-思域 2017款 220TURBO CVT豪华版
,,,,,,
,,,,,,
自动,云浮,0.49万公里,7.98,9个月,国六,本田-凌派 2019款 160Turbo CVT豪华版
,,,,,,
,,,,,,
,,,,,,
自动,天津,23.89万公里,10.60,8年4个月,国四,本田-奥德赛 2013款 2.4L 豪华版
自动,商丘,0.59万公里,16.90,4个月,国六,本田-英仕派 2022款 270TURBO 精致版
,,,,,,
自动,揭阳,3.70万公里,16.00,1年8个月,国六,本田-雅阁 2016款 270TURBO 精英版
自动,娄底,4.36万公里,16.00,1年11个月,国六,本田-雅阁 2016款 270TURBO 豪华版
自动,常德,10.05万公里,7.50,5年,国五,本田-缤智 2018款 1.5L CVT两驱舒适型
自动,西安,1.25万公里,15.80,2年11个月,国五,本田-本田CR-V 2019款 240TURBO CVT两驱舒适版
,,,,,,
自动,宁波,7.75万公里,4.80,8年,国四,本田-思域 2013款 十周年纪念 1.6L 自动舒适版
自动,保定,3.52万公里,11.00,5年9个月,国五,本田-本田CR-V 2017款 2.0L 两驱经典版
自动,东莞,12.38万公里,6.90,6年1个月,国五,本田-凌派 2017款 1.6L CVT舒适版
自动,温州,5.28万公里,8.00,4年7个月,国五,本田-缤智 2016款 1.5L CVT两驱科技精英型
自动,珠海,6.41万公里,21.20,3年11个月,国五,本田-艾力绅 2017款 2.4L 豪华版
,,,,,,
自动,沈阳,3.25万公里,12.80,5年9个月,国五,本田-雅阁 2017款 2.0L 舒适版
自动,广州,7.72万公里,11.20,5年10个月,国五,本田-雅阁 2017款 2.0L 精英版
自动,惠州,12.14万公里,11.00,6年8个月,国五,本田-本田CR-V 2015款 2.0L 两驱风尚版
自动,厦门,8.04万公里,10.78,3年4个月,国五,本田-缤智 2018款 1.6L CVT两驱先锋型
自动,吉安,4.68万公里,20.50,3年8个月,国五,本田-冠道 2018款 380TURBO 两驱豪华版
自动,东莞,1.15万公里,8.00,1年7个月,国六,本田-飞度 2021款 1.5L CVT潮越Max版
自动,郑州,16.32万公里,8.38,9年,国四,本田-本田CR-V 2012款 2.0L 四驱经典版
自动,青岛,8.10万公里,12.40,6年,国四,本田-本田CR-V 2017款 2.0L 两驱都市版
,,,,,,
自动,福州,5.47万公里,7.38,2年2个月,国六,本田-凌派 2019款 160Turbo CVT豪华版
自动,东莞,23.38万公里,5.30,10年5个月,国四,本田-本田CR-V 2010款 2.0L 自动四驱经典版
自动,大连,11.19万公里,5.00,11年2个月,国四,本田-思域 2009款 1.6L 自动豪华版
自动,湖州,3.00万公里,11.00,2年9个月,国六,本田-思域 2019款 220TURBO CVT劲动版
