change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,宁波,5.40万公里,14.70,4年1个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,上海,1.86万公里,27.00,2年4个月,国六,凯迪拉克-凯迪拉克XT5 2020款 26T 豪华型
自动,重庆,10.30万公里,16.30,4年4个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
自动,上海,18.89万公里,10.00,8年9个月,国四,凯迪拉克-凯迪拉克SRX 2013款 3.0L 精英型
自动,上海,3.03万公里,35.00,2年,国六,凯迪拉克-凯迪拉克XT7 2020款 26T 六座四驱豪华型
,,,,,,
自动,上海,8.55万公里,11.98,6年,国五,凯迪拉克-凯迪拉克XTS 2017款 26T 技术型
自动,重庆,5.15万公里,21.00,2年7个月,国六,凯迪拉克-凯迪拉克XT5 2020款 26T 豪华型
自动,宜春,5.09万公里,14.18,4年7个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,成都,10.51万公里,9.80,8年11个月,国四,凯迪拉克-凯迪拉克SRX 2013款 3.0L 舒适型
自动,北京,13.83万公里,19.50,4年10个月,国五,凯迪拉克-凯迪拉克XT5 2017款 26T 四驱豪华型
自动,沈阳,13.73万公里,6.00,10年5个月,国四,凯迪拉克-SLS赛威 2011款 2.0T 精英型
自动,马鞍山,7.96万公里,13.00,5年8个月,国五,凯迪拉克-凯迪拉克ATS-L 2017款 26T 技术型
,,,,,,
