change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,铜陵,21.67万公里,20.00,7年10个月,国四,Jeep-大切诺基(进口) 2015款 3.7L 精英导航版
自动,葫芦岛,5.08万公里,45.00,2年6个月,国六,Jeep-牧马人 2019款 2.0T Rubicon 四门版
,,,,,,
,,,,,,
自动,成都,9.83万公里,21.20,6年11个月,国五,Jeep-大切诺基(进口) 2015款 3.0TD 柴油 精英导航版
,,,,,,
自动,临沂,6.55万公里,32.50,3年11个月,国五,Jeep-牧马人 2018款 3.0L Sahara 四门舒享版
自动,沈阳,7.48万公里,20.00,3年8个月,国五,Jeep-大指挥官 2016款 2.0T 四驱尊享导航版
自动,揭阳,7.17万公里,9.80,4年11个月,国五,Jeep-自由光 2018款 2.4L 领先版
自动,临沂,4.20万公里,33.00,6年7个月,国五,Jeep-牧马人 2015款 3.7L Rubicon 两门舒享版
自动,淮南,3.38万公里,8.50,4年10个月,国五,Jeep-自由侠 2018款 160TS 自动四驱越能版
自动,成都,10.57万公里,5.38,9年2个月,国四,Jeep-指南者(进口) 2013款 2.0L 两驱运动版
,,,,,,
自动,湛江,12.73万公里,23.98,6年11个月,国五,Jeep-牧马人 2015款 3.0L Sahara 四门版
,,,,,,
自动,重庆,4.32万公里,11.00,3年5个月,国五,Jeep-自由光 2018款 2.0L 优越版
,,,,,,
,,,,,,
自动,郑州,5.61万公里,9.88,6年9个月,国四,Jeep-指南者(进口) 2014款 改款 2.4L 四驱舒适版
自动,郑州,3.36万公里,50.00,2年11个月,国六,Jeep-牧马人 2019款 2.0T （平行进口车）
自动,郑州,3.21万公里,9.80,4年5个月,国五,Jeep-自由光 2017款 2.4L 领先智能版
自动,重庆,10.13万公里,10.58,6年5个月,国五,Jeep-自由光(进口) 2014款 2.4L 豪华版
自动,重庆,4.32万公里,11.00,3年5个月,国五,Jeep-自由光 2018款 2.0L 优越版
自动,重庆,21.36万公里,16.00,10年,国四,Jeep-大切诺基(进口) 2011款 改款 5.8L 旗舰导航版
,,,,,,
自动,重庆,20.73万公里,18.99,11年,国四,Jeep-大切诺基(进口) 2011款 5.8L 旗舰导航版
自动,重庆,8.47万公里,15.00,5年6个月,国四,Jeep-自由光 2017款 2.4L 优越版
自动,重庆,7.24万公里,8.50,4年10个月,国五,Jeep-指南者 2018款 200T 自动家享版
,,,,,,
自动,重庆,3.41万公里,10.60,2年9个月,国六,Jeep-指南者 2019款 220T 自动家享版
