change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,宁波,3.85万公里,27.30,2年9个月,国六,奔驰-奔驰C级 2019款 改款 C 270 L 运动版
,,,,,,
,,,,,,
,,,,,,
自动,铜陵,9.14万公里,17.00,8年1个月,国四,奔驰-奔驰E级 2014款 E 270 L
自动,北京,12.17万公里,6.00,13年11个月,国三,奔驰-奔驰C级 2006款 C 260 时尚型
自动,沈阳,8.66万公里,66.00,3年1个月,国五,奔驰-奔驰S级 2016款 S 320 L
,,,,,,
,,,,,,
自动,成都,18.38万公里,5.88,14年,国四,奔驰-奔驰E级 2008款 E 200K 优雅型
自动,北京,0.67万公里,98.00,6个月,国六,奔驰-奔驰C级AMG 2021款 AMG C 73 暗夜特别版
自动,北京,9.98万公里,29.00,4年11个月,国五,奔驰-奔驰V级 2017款 V 270 领航版
自动,昆明,14.56万公里,8.38,7年10个月,国四,奔驰-奔驰A级(进口) 2013款 A 200 都市型
自动,广州,11.25万公里,20.00,8年2个月,国四,奔驰-奔驰E级(进口) 2014款 E 270 轿跑版
,,,,,,
自动,厦门,8.49万公里,32.80,5年6个月,国五,奔驰-奔驰E级 2017款 E 300 L 豪华型
,,,,,,
自动,北京,10.32万公里,18.50,6年1个月,国五,奔驰-奔驰C级 2017款 C 200 L 运动型
,,,,,,
,,,,,,
自动,北京,12.90万公里,8.18,14年8个月,国三,奔驰-奔驰SLK级 2007款 SLK 260
,,,,,,
自动,宁波,4.43万公里,16.80,4年2个月,国五,奔驰-奔驰CLA 2016款 CLA 200 时尚型
自动,成都,8.05万公里,35.00,4年3个月,国五,奔驰-奔驰E级 2016款 E 200 L
自动,北京,3.19万公里,22.00,5年,国五,奔驰-奔驰C级 2018款 改款 C 200 L 运动版
自动,成都,3.00万公里,33.08,3年4个月,国五,奔驰-奔驰E级 2019款 E 200 L 运动型
,,,,,,
自动,中山,25.80万公里,8.50,10年10个月,国四,奔驰-奔驰GLK级(进口) 2010款 GLK 300 4MATIC 时尚型
,,,,,,
自动,成都,10.53万公里,16.60,6年4个月,国五,奔驰-奔驰C级 2017款 C 160 L 运动型
,,,,,,
自动,大连,11.16万公里,48.50,6年6个月,国四,奔驰-奔驰S级 2014款 S 320 L 商务型
,,,,,,
