change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,东莞,5.22万公里,6.76,3年4个月,国五,哈弗-哈弗H7 2016款 蓝标 运动版 1.5T 自动两驱精英型
自动,保定,6.52万公里,6.88,4年1个月,国五,哈弗-哈弗H7 Coupe 2016款 红标 1.5T 自动两驱超豪型
手动,成都,9.10万公里,4.08,8年,国四,哈弗-哈弗H7 2013款 运动版 1.5T 手动四驱精英型
自动,苏州,4.99万公里,7.36,5年6个月,国五,哈弗-哈弗H6 2015款 2.0T 两驱标准型
自动,丹东,7.87万公里,4.88,6年8个月,国五,哈弗-哈弗H7 2015款 运动版 1.5T 自动两驱豪华型
,,,,,,
自动,东莞,3.84万公里,7.68,2年5个月,国六,哈弗-哈弗F5 2019款 国潮版 1.5T i型
自动,惠州,4.03万公里,9.00,2年7个月,国六,哈弗-哈弗F8x 2019款 1.5T 两驱极智潮玩版
自动,成都,1.86万公里,7.15,2年8个月,国五,哈弗-哈弗H7 2016款 运动版 1.5T 自动两驱精英型
自动,成都,9.93万公里,8.28,5年9个月,国五,哈弗-哈弗H8 2017款 蓝标H8 2.0T 自动豪华型
自动,成都,2.19万公里,8.28,4年1个月,国五,哈弗-哈弗H2s 2016款 红标 1.5T 双离合精英型
,,,,,,
