change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,武汉,0.47万公里,22.00,1年3个月,国六,捷豹-捷豹E-PACE 2016款 P200 S
自动,珠海,5.88万公里,17.70,4年1个月,国五,捷豹-捷豹XEL 2016款 2.0T 200PS LOVE挚爱版
自动,深圳,3.29万公里,26.00,4年3个月,国五,捷豹-捷豹F-PACE 2016款 2.0T 四驱都市尊享版
自动,郑州,10.27万公里,21.00,3年8个月,国五,捷豹-捷豹XFL 2016款 XFL 2.0T 250PS 豪华版
自动,珠海,5.88万公里,18.00,4年1个月,国五,捷豹-捷豹XEL 2016款 2.0T 200PS LOVE挚爱版
自动,武汉,13.33万公里,17.50,4年4个月,国五,捷豹-捷豹XFL 2016款 XFL 2.0T 250PS 豪华版
,,,,,,
自动,东莞,9.08万公里,18.00,2年11个月,国五,捷豹-捷豹XEL 2019款 2.0T 200PS 豪华版
自动,厦门,6.20万公里,21.18,4年11个月,国五,捷豹-捷豹F-PACE 2017款 2.0T 两驱都市尊享版
自动,北京,9.89万公里,15.00,7年8个月,国五,捷豹-捷豹XF 2015款 XF 2.0T 豪华版
,,,,,,
自动,成都,13.75万公里,14.70,8年2个月,国四,捷豹-捷豹XF 2014款 XF 2.0T 豪华版
自动,成都,10.66万公里,23.00,5年,国五,捷豹-捷豹F-PACE 2017款 2.0T 两驱都市尊享版
自动,郑州,3.73万公里,20.00,3年6个月,国五,捷豹-捷豹XE 2016款 2.0T 300PS 四驱R-Sport运动版
自动,上海,10.19万公里,21.00,5年1个月,国四,捷豹-捷豹XFL 2018款 XFL 2.0T 240PS 豪华版
,,,,,,
自动,武汉,5.03万公里,18.80,4年3个月,国五,捷豹-捷豹XE 2016款 2.0T 250PS 四驱R-Sport运动版
自动,延安,7.35万公里,25.80,2年8个月,国五,捷豹-捷豹XJ 2017款 XJL 3.0 SC 两驱典雅商务版
自动,成都,10.90万公里,26.98,6年11个月,国五,捷豹-捷豹XJ 2015款  XJL 3.0 SC 两驱全景商务版
自动,黄冈,5.85万公里,18.80,2年10个月,国五,捷豹-捷豹XEL 2019款 2.0T 250PS 尊享版
自动,哈尔滨,8.57万公里,20.00,14年4个月,国四,捷豹-捷豹XJ 2008款 XJ7L 3.0皇家加长版
自动,宁波,3.06万公里,27.50,1年4个月,国六,捷豹-捷豹XFL 2020款 XFL 2.0T P200 两驱赛旗版
自动,宿迁,18.79万公里,20.00,5年4个月,国五,捷豹-捷豹F-PACE 2017款 2.0T 两驱都市尊享版
自动,廊坊,9.85万公里,17.00,5年6个月,国五,捷豹-捷豹XFL 2018款 XFL 2.0T 240PS 豪华版
,,,,,,
自动,广州,5.94万公里,16.80,3年4个月,国五,捷豹-捷豹E-PACE 2016款 P200 S
自动,上海,7.09万公里,26.00,2年10个月,国五,捷豹-捷豹XFL 2016款 XFL 3.0 SC 340PS 奢华版
自动,常德,6.51万公里,14.68,7年10个月,国五,捷豹-捷豹XF 2014款 XF 2.0T 风华版
自动,宁波,5.32万公里,19.00,4年9个月,国五,捷豹-捷豹XE 2018款 2.0T 200PS R-Sport
自动,嘉兴,3.86万公里,25.90,4年2个月,国五,捷豹-捷豹F-PACE 2016款 2.0T 两驱都市尊享版
,,,,,,
自动,亳州,7.52万公里,21.00,4年4个月,国五,捷豹-捷豹XFL 2016款 XFL 2.0T 200PS 风华版
,,,,,,
自动,沈阳,6.41万公里,15.00,7年8个月,国五,捷豹-捷豹XF 2015款 XF 2.0T 风华版
,,,,,,
自动,云浮,5.90万公里,38.50,5年11个月,国五,捷豹-捷豹F-TYPE 2015款 3.0 SC 硬顶版
自动,茂名,9.25万公里,20.80,5年1个月,国五,捷豹-捷豹XFL 2018款 XFL 3.0 SC 340PS 尊享版
自动,芜湖,2.41万公里,19.50,2年9个月,国六,捷豹-捷豹E-PACE 2016款 P200 S
,,,,,,
,,,,,,
,,,,,,
自动,南通,8.02万公里,18.00,4年11个月,国五,捷豹-捷豹XFL 2018款 XFL 2.0T 200PS 风华版
自动,淮南,13.22万公里,18.00,7年11个月,国五,捷豹-捷豹XJ 2014款 XJL 2.0T 两驱典雅商务版
自动,沈阳,1.41万公里,23.98,1年,国六,捷豹-捷豹XEL 2020款 2.0T 200PS R-DYNAMIC S进取运动版
