change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,东莞,3.55万公里,3.10,4年11个月,国五,北汽幻速-北汽幻速H3 2017款 H3F 1.5L 手动豪华型
手动,南宁,7.94万公里,2.00,3年10个月,国五,北汽幻速-北汽幻速H3 2018款 1.5L 手动舒适天窗版
手动,武汉,4.13万公里,1.50,7年,国四,北汽幻速-北汽幻速H2 2015款 1.5L 手动豪华型BJ415C
手动,东莞,7.95万公里,3.00,5年9个月,国五,北汽幻速-北汽幻速S7 2017款 1.5T 手动领先型
,,,,,,
手动,扬州,7.43万公里,1.80,6年4个月,国五,北汽幻速-北汽幻速H2 2017款 H2E 1.5L 精英型BJ415B
手动,南阳,4.96万公里,1.50,7年11个月,国五,北汽幻速-北汽幻速S3 2014款 1.5L 舒适型
手动,亳州,6.78万公里,2.00,6年,国五,北汽幻速-北汽幻速S3 2017款 1.5L 手动舒适型
手动,吉安,6.25万公里,1.68,7年4个月,国四,北汽幻速-北汽幻速S3 2014款 1.5L 舒适型
手动,防城港,2.27万公里,2.79,4年3个月,国五,北汽幻速-北汽幻速S3 2017款 S3L 1.5L 手动尊享型
,,,,,,
手动,宿州,5.93万公里,2.50,5年2个月,国五,北汽幻速-北汽幻速H3 2017款 H3F 1.5L 手动尊贵型
手动,温州,2.96万公里,1.70,6年4个月,国五,北汽幻速-北汽幻速S2 2017款 1.5L 手动豪华型
手动,南充,9.53万公里,1.70,6年4个月,国四,北汽幻速-北汽幻速S3 2017款 1.5L 手动舒适型
手动,东莞,5.72万公里,2.38,4年3个月,国五,北汽幻速-北汽幻速H2 2017款 H2E 1.5L 精英型BJ415B
手动,东莞,3.52万公里,2.55,4年8个月,国五,北汽幻速-北汽幻速S3 2018款 1.5L 手动豪华型
手动,开封,11.74万公里,1.70,6年6个月,国五,北汽幻速-北汽幻速S3 2015款 1.5L 豪华型
手动,信阳,6.05万公里,5.00,4年4个月,国五,北汽幻速-北汽幻速S8 2016款 1.5T 手动尊享型
,,,,,,
手动,廊坊,23.65万公里,2.00,7年10个月,国四,北汽幻速-北汽幻速S3 2014款 1.5L 舒适型
手动,石家庄,6.07万公里,1.88,7年4个月,国四,北汽幻速-北汽幻速S2 2014款 1.5L 手动舒适型
手动,东莞,4.29万公里,2.00,5年7个月,国五,北汽幻速-北汽幻速H2 2017款 H2E 1.5L 精英型BJ415B
手动,遵义,3.63万公里,1.50,5年4个月,国五,北汽幻速-北汽幻速H2 2015款 1.5L 手动舒适型BJ415C
,,,,,,
手动,常德,9.83万公里,1.88,7年3个月,国五,北汽幻速-北汽幻速S2 2015款 1.5L 手动豪华型
,,,,,,
手动,商丘,4.86万公里,1.99,6年2个月,国五,北汽幻速-北汽幻速S3 2017款 1.6L 手动尊贵型
手动,佛山,2.36万公里,3.70,5年4个月,国五,北汽幻速-北汽幻速S3 2017款 S3L 1.5L 手动尊享型
,,,,,,
,,,,,,
手动,临沂,7.65万公里,2.00,6年5个月,国四,北汽幻速-北汽幻速S3 2014款 1.5L 豪华型
手动,菏泽,11.87万公里,2.30,5年8个月,国五,北汽幻速-北汽幻速H3 2015款 1.5L 手动豪华型
手动,自贡,7.61万公里,3.70,6年3个月,国四,北汽幻速-北汽幻速S3 2017款 1.5L 手动豪华型
,,,,,,
手动,绵阳,5.05万公里,3.80,3年10个月,国五,北汽幻速-北汽幻速S3 2017款 S3L 1.5L 手动尊享型
手动,常德,3.79万公里,1.50,6年4个月,国五,北汽幻速-北汽幻速S3 2015款 1.5L 豪华型
手动,东莞,7.04万公里,2.00,5年6个月,国五,北汽幻速-北汽幻速H2 2015款 1.5L 手动豪华型BJ415C
,,,,,,
手动,廊坊,9.10万公里,2.00,7年7个月,国五,北汽幻速-北汽幻速S3 2015款 1.5L 舒适型
自动,清远,1.34万公里,3.28,5年8个月,国五,北汽幻速-北汽幻速S7 2017款 1.5T CVT乐享型
手动,德阳,3.84万公里,3.50,5年4个月,国五,北汽幻速-北汽幻速S3 2017款 S3L 1.5L 手动尊贵型
手动,中山,6.02万公里,3.00,5年1个月,国五,北汽幻速-北汽幻速S3 2017款 S3L 1.5L 手动尊贵型
手动,乌鲁木齐,3.66万公里,2.50,5年2个月,国五,北汽幻速-北汽幻速H2 2017款 H2E 1.5L 精英型BJ415B
手动,南阳,9.71万公里,2.00,6年2个月,国五,北汽幻速-北汽幻速H3 2015款 1.5L 手动豪华型
自动,宿迁,7.73万公里,3.30,5年8个月,国五,北汽幻速-北汽幻速S7 2018款 1.5T CVT畅享型
手动,平顶山,9.04万公里,1.60,7年10个月,国五,北汽幻速-北汽幻速S3 2014款 1.5L 舒适型
,,,,,,
,,,,,,
手动,西宁,13.48万公里,2.30,7年4个月,国四,北汽幻速-北汽幻速S3 2014款 1.5L 豪华型
手动,中山,7.52万公里,4.60,4年11个月,国五,北汽幻速-北汽幻速S5 2018款 1.3T 手动尊贵型
手动,廊坊,3.15万公里,2.00,7年5个月,国五,北汽幻速-北汽幻速S3 2014款 1.5L 舒适型
手动,中山,3.83万公里,3.20,4年7个月,国五,北汽幻速-北汽幻速S3 2017款 S3L 1.5L 手动尊贵型
自动,滁州,3.02万公里,3.00,7年1个月,国五,北汽幻速-北汽幻速H2 2015款 1.5L AMT豪华型BJ415C
,,,,,,
手动,温州,2.94万公里,2.08,6年5个月,国四,北汽幻速-北汽幻速S3 2017款 1.6L 手动尊贵型
,,,,,,
手动,江门,5.09万公里,3.00,5年6个月,国五,北汽幻速-北汽幻速S3 2017款 1.5L 手动豪华型
手动,信阳,4.78万公里,2.38,5年9个月,国五,北汽幻速-北汽幻速S3 2017款 1.5L 手动豪华型
手动,内江,8.80万公里,1.50,6年5个月,国四,北汽幻速-北汽幻速H2 2017款 H2E 1.5L 时尚型BJ415B
自动,信阳,7.92万公里,3.68,4年8个月,国五,北汽幻速-北汽幻速S5 2018款 1.3T CVT尊贵型
手动,重庆,0.17万公里,3.50,4年7个月,国四,北汽幻速-H2 2017款 H2E 1.5L 经典型
,,,,,,
