change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,北京,6.59万公里,9.30,12年10个月,国四,奥迪-奥迪A7L 2009款 2.6 FSI quattro 豪华型
自动,成都,10.55万公里,14.40,6年11个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动标准型
自动,徐州,1.81万公里,26.50,1年9个月,国六,奥迪-奥迪A4L 2020款 40 TFSI 豪华动感型
,,,,,,
自动,北京,8.64万公里,51.80,3年4个月,国五,奥迪-奥迪Q8 2016款 45 TFSI 技术型
自动,济南,10.36万公里,17.20,7年4个月,国五,奥迪-奥迪Q5 2015款 40 TFSI 技术型
自动,北京,6.27万公里,22.80,10年10个月,国四,奥迪-奥迪Q8 2011款 3.0 TFSI 舒适型(245kW)
自动,合肥,1.11万公里,37.88,5年1个月,国五,奥迪-奥迪A8 2018款 35 TFSI 时尚型
自动,北京,10.75万公里,15.68,6年2个月,国五,奥迪-奥迪A4L 2017款 35 TFSI 典藏版 S line豪华型
自动,北京,4.28万公里,22.88,2年8个月,国六,奥迪-奥迪A4L 2019款 40 TFSI 时尚型
自动,贵阳,4.47万公里,24.38,2年4个月,国六,奥迪-奥迪A4L 2019款 40 TFSI 时尚型
自动,北京,15.34万公里,14.60,12年5个月,国四,奥迪-奥迪Q8 2010款 3.7 FSI quattro 基本型
自动,北京,9.62万公里,19.80,8年5个月,国四,奥迪-奥迪A7L 2012款 50 TFSI quattro 豪华型
自动,北京,12.16万公里,13.98,9年2个月,国四,奥迪-奥迪Q5 2012款 2.0TFSI 豪华型
自动,贵阳,7.71万公里,28.28,4年5个月,国五,奥迪-奥迪A7(进口) 2018款 Avant 40 TFSI 运动型
自动,北京,15.78万公里,22.00,7年10个月,国四,奥迪-奥迪A7L 2012款 35 FSI quattro 豪华型
自动,北京,12.02万公里,9.80,11年9个月,国四,奥迪-奥迪Q5 2010款 2.0TFSI 舒适型
自动,北京,1.34万公里,13.80,3年4个月,国五,奥迪-奥迪A3 2016款 30周年年型 Limousine 35 TFSI 进取型
自动,北京,12.00万公里,22.00,7年10个月,国四,奥迪-奥迪A7L 2012款 35 FSI quattro 豪华型
自动,北京,11.23万公里,12.38,9年7个月,国四,奥迪-奥迪Q5 2011款 2.0TFSI 舒适型
自动,北京,12.31万公里,20.90,8年9个月,国五,奥迪-奥迪Q8 2013款 35 TFSI 进取型
自动,东莞,18.70万公里,2.98,13年6个月,国四,奥迪-奥迪A4 2006款 1.6T 自动豪华型
自动,成都,2.48万公里,31.60,2年6个月,国六,奥迪-奥迪A7L 2019款 40 TFSI 豪华动感型
,,,,,,
自动,北京,5.60万公里,23.98,6年11个月,国五,奥迪-奥迪S3 2015款 S3 2.0T Limousine
,,,,,,
自动,北京,4.76万公里,14.38,9年,国四,奥迪-奥迪A4L 2013款 40 TFSI quattro运动型
自动,北京,7.81万公里,30.58,2年10个月,国五,奥迪-奥迪Q5L 2016款 45 TFSI 尊享时尚型
