change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,唐山,10.00万公里,6.50,6年5个月,国五,本田-缤智 2015款 1.5L CVT两驱舒适型
,,,,,,
,,,,,,
自动,东莞,12.76万公里,11.60,4年2个月,国五,本田-雅阁 2017款 2.0L 舒适版
自动,清远,6.28万公里,5.60,8年5个月,国四,本田-思域 2013款 十周年纪念 1.6L 自动舒适版
,,,,,,
自动,重庆,10.71万公里,5.40,13年,国四,本田-雅阁 2009款 2.4L LX
自动,东莞,13.65万公里,6.50,9年4个月,国四,本田-雅阁 2012款 2.4L LX
,,,,,,
,,,,,,
自动,大同,5.90万公里,7.80,5年3个月,国五,本田-思域 2017款 160TURBO CVT舒适版
自动,北京,10.21万公里,4.20,7年6个月,国五,本田-凌派 2013款 1.6L 自动舒适版
自动,菏泽,2.73万公里,9.50,5年,国五,本田-本田XR-V 2018款 1.6L EXi CVT舒适版
自动,成都,4.00万公里,10.33,3年6个月,国四,本田-思域 2017款 220TURBO CVT豪华版
自动,温州,1.65万公里,10.80,2年7个月,国六,本田-思域 2019款 220TURBO CVT劲动版
自动,沈阳,18.51万公里,14.50,7年4个月,国四,本田-奥德赛 2015款 2.4L 舒适版
自动,郑州,8.88万公里,12.00,5年2个月,国四,本田-雅阁 2017款 2.0L 豪华版
,,,,,,
自动,东莞,9.16万公里,10.50,4年1个月,国五,本田-思域 2017款 220TURBO CVT豪华版
,,,,,,
自动,广州,3.80万公里,23.50,3年5个月,国五,本田-冠道 2018款 380TURBO 四驱尊贵版
自动,广州,14.37万公里,10.00,7年6个月,国四,本田-雅阁 2014款 2.4L EXN 豪华导航版
自动,北京,11.64万公里,6.50,10年8个月,国四,本田-本田CR-V 2010款 2.0L 自动四驱经典版
自动,桂林,2.99万公里,21.00,3年9个月,国五,本田-冠道 2018款 380TURBO 两驱豪华版
自动,昆明,6.84万公里,10.60,4年10个月,国五,本田-本田XR-V 2018款 1.6L EXi CVT舒适版
自动,福州,9.00万公里,9.00,6年,国五,本田-思域 2017款 220TURBO CVT豪华版
,,,,,,
自动,苏州,1.94万公里,15.00,2年5个月,国六,本田-英仕派 2019款 270TURBO 精悦版
自动,张家口,2.22万公里,13.30,1年1个月,国六,本田-思域 2019款 220TURBO CVT劲动版
自动,石家庄,8.87万公里,3.99,8年5个月,国四,本田-锋范经典 2012款 1.5L 自动精英版
自动,惠州,1.65万公里,8.30,2年10个月,国五,本田-凌派 2019款 160Turbo CVT领先版
自动,玉林,11.65万公里,4.00,14年1个月,国四,本田-雅阁 2006款 2.4L EXL Navi
自动,南宁,2.56万公里,16.00,1年4个月,国六,本田-雅阁 2016款 230TURBO 舒适版
自动,北京,14.68万公里,8.20,9年10个月,国四,本田-奥德赛 2009款 2.4L 豪华版
自动,西安,6.83万公里,10.58,5年4个月,国五,本田-思域 2017款 220TURBO CVT尊贵版
,,,,,,
,,,,,,
自动,北京,14.08万公里,10.00,8年4个月,国四,本田-雅阁 2014款 2.4L EX 豪华版
自动,重庆,4.40万公里,6.50,2年1个月,国六,本田-飞度 2020款 1.5L CVT舒适版
自动,武汉,8.19万公里,7.50,6年3个月,国五,本田-本田XR-V 2015款 1.5L LXi CVT经典版
,,,,,,
自动,珠海,2.73万公里,8.28,3年9个月,国五,本田-缤智 2018款 1.5L CVT两驱舒适型
