change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,广州,6.93万公里,33.00,3年,国六,宝马-宝马5系 2019款 530Li 领先型 M运动套装
自动,福州,2.32万公里,40.00,4年1个月,国五,宝马-宝马5系 2016款 改款 530Li 尊享型 M运动套装
自动,北京,16.31万公里,16.50,8年2个月,国四,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,成都,10.22万公里,15.38,7年2个月,国五,宝马-宝马3系 2015款 320Li 时尚型
自动,佛山,11.92万公里,19.80,7年9个月,国四,宝马-宝马5系 2014款 525Li 豪华设计套装
,,,,,,
,,,,,,
自动,株洲,8.44万公里,17.18,4年4个月,国五,宝马-宝马X1 2016款 sDrive20Li 领先型
自动,武汉,0.56万公里,18.50,4个月,国六,宝马-宝马1系 2021款 改款 125i M运动曜夜版
,,,,,,
自动,汕头,12.51万公里,19.80,8年4个月,国四,宝马-宝马5系 2014款 520Li 典雅型
自动,蚌埠,7.03万公里,15.00,5年,国五,宝马-宝马X1 2017款 sDrive16Li 豪华型
自动,合肥,0.94万公里,39.00,1年3个月,国六,宝马-宝马X4 2021款 xDrive 25i M运动套装
自动,南京,13.27万公里,20.18,6年6个月,国五,宝马-宝马5系 2014款 520Li 典雅型
自动,沈阳,0.70万公里,70.50,5个月,国六,宝马-宝马X7 2021款 xDrive30i M运动套装
,,,,,,
自动,深圳,21.22万公里,4.00,11年10个月,国四,宝马-宝马1系(进口) 2006款 120i 自动挡
自动,天津,8.79万公里,12.30,9年2个月,国四,宝马-宝马3系 2013款 320Li 豪华设计套装
,,,,,,
自动,武汉,6.47万公里,20.88,4年,国五,宝马-宝马2系 2016款 225i 敞篷轿跑车 尊享型 M运动套装
,,,,,,
自动,深圳,2.34万公里,41.00,2年,国六,宝马-宝马5系 2020款 530Li xDrive M运动套装
自动,大连,4.83万公里,20.80,8年10个月,国四,宝马-宝马X7 2013款 xDrive35i
自动,惠州,7.58万公里,16.18,4年2个月,国五,宝马-宝马X1 2016款 sDrive16Li 时尚型
自动,南京,14.90万公里,22.00,5年9个月,国四,宝马-宝马5系 2018款 525Li 豪华设计套装
自动,北京,18.59万公里,24.00,6年10个月,国五,宝马-宝马5系 2014款 525Li 领先型
自动,深圳,16.78万公里,22.00,7年3个月,国四,宝马-宝马5系GT 2014款 526i 领先型
,,,,,,
自动,沈阳,4.91万公里,30.00,4年9个月,国五,宝马-宝马5系 2016款 530Li xDrive 豪华套装
自动,北京,8.07万公里,35.00,3年,国六,宝马-宝马5系新能源 2019款 530Le 先锋版
自动,北京,7.28万公里,20.00,5年8个月,国五,宝马-宝马3系 2017款 320Li 时尚型
,,,,,,
,,,,,,
自动,沈阳,9.26万公里,7.00,9年7个月,国四,宝马-宝马1系(进口) 2012款 117i 领先型
自动,梅州,18.00万公里,6.00,12年,国四,宝马-宝马X1(进口) 2010款 xDrive26i
,,,,,,
自动,广州,13.57万公里,18.50,8年2个月,国四,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,成都,10.58万公里,26.88,6年8个月,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,青岛,4.31万公里,21.50,3年8个月,国五,宝马-宝马3系 2016款 320Li 领先型M运动套装
,,,,,,
自动,大连,3.87万公里,11.80,4年7个月,国五,宝马-宝马1系 2018款 116i 运动型
自动,绍兴,5.35万公里,26.98,5年3个月,国五,宝马-宝马5系 2018款 520Li 典雅型
自动,北京,3.88万公里,31.00,4年,国五,宝马-宝马5系 2016款 525Li M运动套装
自动,大连,11.31万公里,18.00,6年5个月,国五,宝马-宝马5系 2014款 520Li 典雅型
自动,北京,3.67万公里,40.00,3年6个月,国六,宝马-宝马5系 2019款 530Li 尊享型 M运动套装
自动,深圳,3.85万公里,19.50,3年5个月,国五,宝马-宝马X1新能源 2019款 xDrive25Le 豪华型
自动,天津,6.91万公里,17.20,5年,国五,宝马-宝马3系 2018款 320i M运动型
自动,张家口,10.71万公里,30.00,3年4个月,国五,宝马-宝马5系 2019款 525Li 豪华套装
,,,,,,
,,,,,,
自动,无锡,7.07万公里,34.00,3年8个月,国五,宝马-宝马5系 2016款 改款 530Li 领先型 豪华套装
自动,北京,6.82万公里,4.80,14年7个月,国三,宝马-宝马3系 2005款 320i 领先型
自动,天津,9.98万公里,13.00,9年4个月,国四,宝马-宝马5系 2013款 525Li 领先型
,,,,,,
自动,深圳,7.94万公里,12.80,9年2个月,国四,宝马-宝马1系(进口) 2011款 120i 敞篷轿跑车
自动,连云港,20.89万公里,14.00,11年10个月,国四,宝马-宝马8系 2009款 830Li豪华型
自动,宁波,11.59万公里,21.00,8年7个月,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
