change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,南宁,1.59万公里,7.30,2年2个月,国六,广汽传祺-传祺GS3 2019款 235T 自动精英版
自动,潍坊,5.77万公里,6.00,6年4个月,国四,广汽传祺-传祺GS4 2015款 200T G-DCT豪华版
,,,,,,
,,,,,,
自动,南京,1.55万公里,11.00,1年1个月,国六,广汽传祺-传祺GS5 2020款 进阶款 280T 自动尊享版
手动,郑州,13.09万公里,2.88,9年4个月,国四,广汽传祺-传祺GA5 2012款 2.0L 手动精英版
自动,淮北,5.53万公里,21.80,8个月,国六,广汽传祺-传祺M6 2021款 领秀系列 390T 尊贵版
自动,东莞,3.45万公里,7.30,3年10个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱豪华智联版
自动,佛山,3.44万公里,5.48,3年1个月,国五,广汽传祺-传祺GA4 2016款 200T 自动豪华版
手动,邯郸,9.37万公里,6.00,4年11个月,国五,广汽传祺-传祺GS4 2018款 200T 手动两驱精英版
自动,东莞,2.78万公里,19.50,1年4个月,国六,广汽传祺-传祺M6 2021款 领秀系列 390T 尊贵版
手动,信阳,5.36万公里,3.20,4年7个月,国五,广汽传祺-传祺GA3S视界 2017款 200T 手动精英版
自动,重庆,7.35万公里,9.60,3年5个月,国五,广汽传祺-传祺GS4 2016款 235T 自动两驱豪华智联版
自动,赣州,4.33万公里,13.50,2年10个月,国五,广汽传祺-传祺GS6 2019款 390T 两驱豪华智联版(七座)
自动,广州,6.09万公里,7.50,3年,国五,广汽传祺-传祺GS4新能源 2019款 1.5L PHEV智享版
自动,广州,11.65万公里,9.80,4年8个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,石家庄,3.74万公里,20.60,1年1个月,国六,广汽传祺-传祺M6 2021款 领秀系列 390T 尊贵版
,,,,,,
自动,东莞,2.73万公里,9.48,1年8个月,国六,广汽传祺-传祺M7 2019款 280T DCT精英版(七座)
自动,成都,5.09万公里,6.88,3年10个月,国五,广汽传祺-传祺GA7 2017款 235T DCT精英版
自动,苏州,4.33万公里,8.50,2年7个月,国五,广汽传祺-传祺M7 2019款 280T DCT豪华版(七座)
,,,,,,
自动,郑州,13.65万公里,15.00,4年1个月,国五,广汽传祺-传祺M6 2016款 320T 尊贵版
手动,郑州,1.42万公里,5.98,3年4个月,国五,广汽传祺-传祺GS3 2018款 150N 手动精英版
,,,,,,
自动,扬州,7.19万公里,7.00,3年11个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱精英版
自动,临沂,11.48万公里,2.50,7年7个月,国四,广汽传祺-传祺GA3S视界 2014款 1.7L 自动豪华ESP版
自动,昆明,7.09万公里,5.00,9年10个月,国四,广汽传祺-传祺GS5 2012款 2.0L 自动两驱豪华版
自动,喀什,7.19万公里,6.99,4年10个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱豪华智联版
自动,承德,1.09万公里,9.80,1年,国六,广汽传祺-传祺GS4 2021款 280T 自动智联科技版
,,,,,,
自动,汕头,5.77万公里,10.50,4年7个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,承德,1.09万公里,9.80,1年,国六,广汽传祺-传祺GS4 2021款 280T 自动智联科技版
自动,天门,2.44万公里,10.00,4年4个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱豪华智联版
,,,,,,
自动,南宁,4.90万公里,5.20,3年11个月,国五,广汽传祺-传祺GS3 2018款 200T 自动豪华版
自动,东莞,5.47万公里,5.50,6年,国四,广汽传祺-传祺GS4 2015款 200T G-DCT豪华版
自动,云浮,7.21万公里,6.50,5年4个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱豪华智联版
自动,河源,4.67万公里,5.00,6年8个月,国五,广汽传祺-传祺GS4 2015款 200T G-DCT豪华版
,,,,,,
自动,南宁,1.50万公里,5.70,2年10个月,国五,广汽传祺-传祺GS3 2018款 150N 自动精英版
手动,泉州,14.74万公里,1.50,8年7个月,国五,广汽传祺-传祺GA5 2013款 1.6L 手动精英版
自动,汕头,5.08万公里,5.80,3年7个月,国五,广汽传祺-传祺GA7 2017款 235T DCT豪华版
自动,佛山,2.57万公里,24.00,1年3个月,国六,广汽传祺-传祺M6 2021款 大师系列 390T 至尊版
,,,,,,
