change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,连云港,9.80万公里,2.50,10年3个月,国四,哈弗-哈弗H7 2011款 2.0L 手动两驱精英型
,,,,,,
自动,郑州,8.61万公里,4.20,7年7个月,国四,哈弗-哈弗H7 2014款 运动版 2.4L 自动精英型
手动,商丘,3.38万公里,5.19,4年5个月,国五,哈弗-哈弗M7 2018款 1.5T 手动两驱精英型
自动,大连,4.52万公里,6.20,5年2个月,国五,哈弗-哈弗H2s 2018款 红标 1.5T 双离合豪华型
手动,沈阳,8.41万公里,4.60,5年1个月,国五,哈弗-哈弗H7 2017款 升级版 1.5T 手动两驱精英型
自动,潍坊,8.55万公里,7.40,4年8个月,国五,哈弗-哈弗H7 2018款 红标 2.0T 自动两驱智尚型
,,,,,,
自动,惠州,1.56万公里,8.20,2年4个月,国六,哈弗-哈弗H7 2020款 1.5GDIT 自动铂金冠军版
,,,,,,
自动,常德,5.14万公里,7.00,4年4个月,国五,哈弗-哈弗H7 2018款 蓝标 1.5T 自动两驱智尚型
自动,赤峰,4.99万公里,15.20,4年7个月,国四,哈弗-哈弗H9 2018款 2.0T 汽油四驱尊享型 5座
,,,,,,
自动,重庆,1.73万公里,9.50,1年10个月,国六,哈弗-哈弗F8 2020款 1.5T 两驱i型
手动,武汉,6.06万公里,2.58,9年8个月,国四,哈弗-哈弗H7 2011款 绿静2.0T 手动两驱都市型
,,,,,,
手动,锦州,6.71万公里,4.50,7年8个月,国四,哈弗-哈弗H2 2014款 1.5T 手动两驱尊贵版
自动,重庆,12.79万公里,6.00,6年4个月,国五,哈弗-哈弗H2 2017款 红标 1.5T 自动两驱豪华型
手动,南充,10.73万公里,4.20,7年10个月,国四,哈弗-哈弗H7 2013款 运动版 1.5T 手动两驱精英型
自动,石家庄,5.63万公里,6.30,5年10个月,国五,哈弗-哈弗H8 2017款 蓝标H8 2.0T 自动豪华型
手动,唐山,8.33万公里,3.00,7年7个月,国四,哈弗-哈弗H7 2013款 升级版 1.5T 手动两驱尊贵型
,,,,,,
自动,潜江,0.78万公里,9.90,1年8个月,国六,哈弗-哈弗F8x 2019款 1.5T 两驱极智科技版
自动,青岛,4.37万公里,7.35,2年4个月,国六,哈弗-哈弗H7 Coupe 2019款 1.5T 自动两驱精英型
自动,哈尔滨,4.17万公里,5.49,4年11个月,国五,哈弗-哈弗H7 2018款 红标 运动版 1.5T 自动两驱豪华型
自动,湖州,4.93万公里,13.80,5年9个月,国五,哈弗-哈弗H9 2017款 2.0T 四驱豪华型 5座
手动,承德,4.88万公里,6.70,2年8个月,国五,哈弗-哈弗H2 2016款 创享版 蓝标 1.5T 双离合两驱风尚型
自动,重庆,3.29万公里,8.40,3年7个月,国五,哈弗-哈弗H7 2016款 蓝标 1.5T 自动超豪型
手动,芜湖,4.78万公里,4.80,5年9个月,国五,哈弗-哈弗H7 2017款 升级版 1.5T 手动两驱精英型
,,,,,,
,,,,,,
手动,东莞,11.74万公里,3.50,8年2个月,国四,哈弗-哈弗H7 2013款 运动版 1.5T 手动两驱精英型
手动,临沂,12.01万公里,3.00,8年4个月,国五,哈弗-哈弗H7 2013款 升级版 1.5T 手动两驱精英型
,,,,,,
自动,重庆,4.42万公里,10.50,2年4个月,国六,哈弗-哈弗F8 2020款 2.0T 四驱i悦
自动,洛阳,0.42万公里,10.68,8个月,国六,哈弗-哈弗H7 2021款 国潮版 1.5GDIT 自动冠军版
手动,重庆,10.02万公里,3.80,6年6个月,国五,哈弗-哈弗H7 2015款 改款 运动版 1.5T 手动两驱精英型
自动,哈尔滨,2.50万公里,8.09,1年10个月,国六,哈弗-哈弗H4 2020款 乐享版 1.5T DCT劲
,,,,,,
,,,,,,
自动,济南,3.95万公里,6.80,4年10个月,国五,哈弗-哈弗H7 Coupe 2018款 红标 2.0T 自动两驱都市型
自动,商丘,0.83万公里,11.00,1年,国六,哈弗-哈弗H7 2021款 国潮版 1.5T 自动冠军版
自动,珠海,5.19万公里,6.60,4年,国五,哈弗-哈弗H7 2016款 红标 运动版 1.5T 自动两驱精英型
自动,日照,1.43万公里,11.00,1年6个月,国五,哈弗-哈弗大狗 2021款 1.5T DCT两驱边牧版
自动,重庆,4.50万公里,8.50,2年1个月,国六,哈弗-哈弗H7 2019款 运动版 1.5T 自动两驱精英型
自动,大同,8.03万公里,7.00,5年8个月,国五,哈弗-哈弗H8 2017款 蓝标H8 2.0T 自动豪华型
,,,,,,
,,,,,,
自动,扬州,5.89万公里,6.50,3年,国六,哈弗-哈弗H4 2019款 1.5GDIT DCT豪华智联版
手动,大连,17.11万公里,1.95,9年6个月,国四,哈弗-哈弗H7 2012款 1.5T 手动两驱精英型
自动,云浮,7.18万公里,4.60,5年8个月,国五,哈弗-哈弗H2 2018款 红标 1.5T 自动两驱豪华型
手动,重庆,14.57万公里,2.50,9年4个月,国四,哈弗-哈弗H7 2011款 2.0L 手动两驱精英型
手动,大连,9.87万公里,2.40,10年5个月,国四,哈弗-哈弗H7 2011款 2.0L 手动两驱精英型
手动,亳州,7.82万公里,4.80,5年5个月,国五,哈弗-哈弗H7 Coupe 2017款 蓝标 1.5T 手动两驱精英型
自动,温州,5.62万公里,7.00,4年2个月,国五,哈弗-哈弗H7 Coupe 2016款 红标 1.5T 自动两驱超豪型
自动,大连,9.25万公里,4.98,7年7个月,国四,哈弗-哈弗H7 2014款 运动版 2.4L 自动尊贵型
自动,唐山,2.37万公里,5.70,3年11个月,国五,哈弗-哈弗M7 2018款 1.5T 自动两驱精英型
自动,贵阳,8.05万公里,6.68,6年8个月,国五,哈弗-哈弗H6 2015款 2.0T 两驱豪华型
自动,武汉,8.13万公里,5.20,6年7个月,国四,哈弗-哈弗H7 2015款 运动版 1.5T 自动两驱豪华型
手动,武汉,16.79万公里,3.50,5年2个月,国五,哈弗-哈弗H7 2017款 升级版 1.5T 手动两驱精英型
,,,,,,
,,,,,,
,,,,,,
自动,商丘,10.84万公里,2.30,8年10个月,国四,哈弗-哈弗H7 2012款 2.4L 自动两驱精英型
自动,北海,0.33万公里,10.50,1年5个月,国六,哈弗-哈弗F8 2021款 2.0T 两驱i范
手动,德阳,15.26万公里,2.30,8年7个月,国四,哈弗-哈弗H5 2012款 欧风版 2.0L 两驱导航版
自动,青岛,3.29万公里,6.60,4年4个月,国五,哈弗-哈弗H7 2018款 红标 1.5T 自动两驱智尚型
,,,,,,
自动,东莞,2.31万公里,7.58,1年10个月,国六,哈弗-哈弗H7 2019款 运动版 1.5T 自动两驱精英型
手动,临沂,12.83万公里,3.30,8年1个月,国四,哈弗-哈弗H5 2013款 智尊版 2.0T手动两驱进取型
,,,,,,
自动,哈尔滨,9.10万公里,7.58,4年2个月,国五,哈弗-哈弗H7 2018款 红标 1.5T 自动两驱智尚型
自动,北京,2.12万公里,8.50,3年2个月,国五,哈弗-哈弗H7 Coupe 2019款 1.5T 自动两驱豪华智联版
自动,吉安,5.66万公里,8.18,3年7个月,国五,哈弗-哈弗H7 2016款 红标 1.5T 自动超豪型
手动,哈尔滨,9.32万公里,4.70,6年7个月,国五,哈弗-哈弗H7 2014款 运动版 1.5T 手动两驱精英型
手动,哈尔滨,4.74万公里,3.88,6年8个月,国五,哈弗-哈弗H7 2013款 运动版 1.5T 手动两驱精英型
手动,温州,5.97万公里,4.88,5年1个月,国五,哈弗-哈弗H7 2017款 升级版 1.5T 手动两驱精英型
,,,,,,
手动,保定,6.61万公里,5.00,7年4个月,国五,哈弗-哈弗H7 2014款 运动版 1.5T 手动两驱精英型
