change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,青岛,12.06万公里,4.50,7年9个月,国四,江淮-瑞风M5 2013款 2.0T 汽油自动公务版
自动,绍兴,2.76万公里,5.70,2年,国六,江淮-嘉悦A5 2020款 1.5T CVT超越+型
手动,成都,7.95万公里,3.28,6年10个月,国五,江淮-瑞风S3 2015款 1.5L 手动豪华智能尊享版
手动,武汉,2.48万公里,14.50,9个月,国六,江淮-星锐 2021款 2.0T 六挡手动 柴油五座
,,,,,,
,,,,,,
,,,,,,
手动,珠海,15.59万公里,0.92,13年6个月,国四,江淮-瑞风 2006款 2.0L穿梭 汽油 简配前后空调型
手动,百色,12.87万公里,2.50,6年9个月,国五,江淮-瑞风S3 2014款 1.5L 手动豪华智能型
,,,,,,
手动,沈阳,20.78万公里,1.15,11年8个月,国四,江淮-瑞风 2011款 2.0L一家亲 汽油标准版HFC4GA3
,,,,,,
,,,,,,
手动,深圳,13.90万公里,2.20,8年10个月,国四,江淮-瑞风 2012款 2.0L穿梭时光版HFC4GA3
手动,潍坊,9.04万公里,0.50,11年6个月,国四,江淮-同悦 2010款 1.3L 手动豪华型
手动,恩施,3.81万公里,10.60,11个月,国六,江淮-江淮T6 2021款 2.0T PRO 柴油四驱锐行版大双HFC4DB2-2E
自动,郑州,5.44万公里,2.98,5年8个月,国五,江淮-瑞风S2 2015款 1.5L CVT豪华智能型
手动,苏州,8.59万公里,4.90,5年3个月,国五,江淮-瑞风M4 2017款 2.0L 手动豪华型
手动,北京,18.30万公里,3.50,9年,国五,江淮-瑞风M5 2012款 2.0T 汽油手动商务版
手动,保定,4.70万公里,3.50,9年4个月,国四,江淮-瑞风 2011款 2.0L穿梭 汽油标准版HFC4GA3
手动,肇庆,15.81万公里,4.50,6年9个月,国四,江淮-瑞风 2012款 1.9T穿梭 柴油舒适型HFC4DB1-2C
手动,鞍山,10.58万公里,2.00,11年4个月,国四,江淮-瑞风 2011款 2.4L彩色之旅 汽油舒适版HFC4GA1-C
,,,,,,
手动,保定,6.92万公里,3.00,7年7个月,国五,江淮-瑞风S3 2014款 1.5L 手动豪华智能型
自动,潍坊,6.38万公里,4.80,6年2个月,国五,江淮-瑞风M5 2017款 2.0T 汽油自动商务版
手动,成都,5.64万公里,3.10,6年6个月,国五,江淮-瑞风S3 2017款 1.5L 手动豪华智能型
,,,,,,
手动,大同,6.37万公里,2.10,6年10个月,国四,江淮-瑞风S3 2014款 1.5L 手动豪华智能型
,,,,,,
手动,郑州,10.07万公里,1.20,10年,国四,江淮-瑞风M2 2010款 1.6L MT豪华型
,,,,,,
手动,贵港,13.97万公里,1.50,11年10个月,国四,江淮-瑞风M2 2010款 1.6L MT豪华型
自动,成都,3.65万公里,5.88,2年9个月,国六,江淮-瑞风S4 2020款 1.5T CVT超越型
手动,西安,8.44万公里,5.10,7年11个月,国四,江淮-瑞风M5 2013款 2.0T 汽油手动商务版
自动,南阳,1.08万公里,4.00,4年11个月,国五,江淮-瑞风S2 2018款 1.5L CVT豪华型
手动,聊城,1.06万公里,8.68,2年2个月,国五,江淮-江淮T6 2016款 2.0T柴油两驱舒适型大双HFC4DB2-1D1
,,,,,,
手动,北京,6.39万公里,1.50,11年11个月,国四,江淮-瑞风 2006款 2.0L穿梭 汽油 简配前后空调型
手动,潍坊,4.22万公里,2.80,6年4个月,国四,江淮-瑞风S2 2015款 1.5L 手动豪华型
手动,重庆,10.38万公里,2.00,7年11个月,国四,江淮-瑞风S5 2013款 2.0L 手动尊贵版
手动,北京,10.12万公里,3.50,7年5个月,国四,江淮-瑞风 2011款 2.4L彩色之旅 汽油标准版HFC4GA1-C
手动,东莞,3.76万公里,3.00,4年10个月,国五,江淮-瑞风S3 2018款 1.5L 手动豪华智能型
手动,阜阳,10.24万公里,1.70,9年10个月,国四,江淮-瑞风 2011款 2.6T穿梭 柴油舒适版HFC4DA1-2B1
,,,,,,
手动,汕头,17.58万公里,5.98,5年8个月,国五,江淮-瑞风M5 2017款 1.9T 柴油手动商务版
自动,惠州,4.47万公里,3.20,5年6个月,国五,江淮-瑞风S2 2017款 1.5L CVT豪华智能型 双色版
手动,重庆,4.03万公里,5.99,4年5个月,国五,江淮-瑞风M4 2017款 2.0L 手动舒适型
手动,亳州,12.09万公里,1.80,9年2个月,国四,江淮-瑞风S5 2013款 1.6T 手动新锐版
自动,济宁,12.17万公里,4.20,7年5个月,国四,江淮-瑞风M5 2013款 2.0T 汽油自动公务版
手动,潍坊,6.83万公里,2.00,10年,国四,江淮-瑞风 2011款 2.0L穿梭 汽油标准版HFC4GA3
,,,,,,
,,,,,,
,,,,,,
手动,承德,4.47万公里,2.15,6年6个月,国五,江淮-瑞风S2 2015款 1.5L 手动豪华智能型
自动,蚌埠,4.31万公里,5.50,2年5个月,国六,江淮-嘉悦A5 2020款 1.5T CVT精英型
手动,青岛,8.13万公里,1.00,8年8个月,国四,江淮-和悦 2012款 1.5L 手动豪华运动型
,,,,,,
,,,,,,
手动,成都,6.44万公里,7.28,2年10个月,国五,江淮-瑞风M4 2019款 商旅系列 2.0L 手动商务型 （改装天然气）
,,,,,,
手动,乌鲁木齐,10.06万公里,4.20,5年11个月,国五,江淮-瑞风M5 2017款 2.0T 汽油手动商务版
