change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,云浮,0.95万公里,19.58,8个月,国六,北京-北京BJ40 2021款 2.0D 自动四驱刀锋英雄版侠客型
自动,乌兰察布,8.35万公里,8.80,4年8个月,国五,北京-北京BJ40 2017款 40L 2.3T 自动四驱尊享版
自动,成都,9.09万公里,13.68,3年11个月,国五,北京-北京BJ40 2016款 PLUS 2.3T 自动四驱旗舰版
自动,郑州,3.41万公里,12.80,3年2个月,国五,北京-北京BJ40 2016款 PLUS 2.3T 自动四驱旗舰版
自动,常德,4.11万公里,8.78,5年,国五,北京-北京BJ40 2017款 40L 2.3T 自动四驱尊享版
自动,潍坊,8.79万公里,8.00,5年7个月,国五,北京-北京BJ40 2017款 40L 2.3T 自动四驱尊享版
自动,玉林,4.26万公里,11.50,3年4个月,国五,北京-北京BJ40 2016款 PLUS 2.3T 自动四驱尊享版
,,,,,,
自动,西宁,5.44万公里,13.50,2年6个月,国五,北京-北京BJ40 2019款 2.3T 自动四驱盛世华章版
手动,成都,5.09万公里,13.58,2年8个月,国六,北京-北京BJ40 2016款 PLUS 2.0D 手动四驱尊贵型
,,,,,,
,,,,,,
自动,南昌,4.16万公里,8.80,3年4个月,国五,北京-北京BJ40 2017款 40L 2.3T 自动四驱尊享版
自动,北京,8.25万公里,6.50,3年10个月,国五,北京-北京BJ20 2016款 1.5T CVT豪华型
自动,北京,8.01万公里,7.60,5年6个月,国五,北京-北京BJ40 2017款 40L 2.3T 自动四驱尊享版
自动,威海,7.17万公里,5.30,5年6个月,国五,北京-北京BJ20 2017款 1.5T CVT豪华型
自动,菏泽,5.76万公里,14.80,4年7个月,国五,北京-北京BJ60 2017款 2.3T 自动尊贵版
自动,梅州,1.90万公里,14.40,2年6个月,国六,北京-北京BJ40 2019款 2.3T 自动四驱城市猎人版尊享型
手动,成都,7.31万公里,5.66,7年4个月,国四,北京-北京BJ40 2014款 2.4L 手动穿越版
,,,,,,
自动,贵港,8.71万公里,9.00,5年3个月,国五,北京-北京BJ40 2017款 40L 2.3T 自动四驱尊享版
手动,哈尔滨,5.82万公里,4.50,3年9个月,国五,北京-北京BJ20 2017款 1.5T 手动豪华型
手动,唐山,9.45万公里,5.70,6年4个月,国四,北京-北京BJ40 2014款 2.4L 手动穿越版
自动,长春,2.00万公里,16.00,1年6个月,国五,北京-北京BJ40 2020款 2.0T 自动四驱城市猎人版至尊型
自动,重庆,2.63万公里,16.00,11个月,国六,北京-北京BJ40 2020款 2.0T 自动四驱城市猎人版侠客型
自动,重庆,5.44万公里,8.68,4年5个月,国五,北京-北京BJ40 2017款 40L 2.3T 自动四驱尊享版
自动,昆明,1.88万公里,13.50,3年8个月,国五,北京-北京BJ40 2016款 PLUS 2.3T 自动四驱尊享版
,,,,,,
,,,,,,
自动,天津,0.60万公里,15.10,1年7个月,国六,北京-北京BJ40 2020款 2.0T 自动四驱城市猎人版侠客型
自动,武汉,1.46万公里,15.50,1年6个月,国六,北京-北京BJ40 2020款 2.0T 自动四驱城市猎人版侠客型
自动,济南,7.18万公里,8.00,4年7个月,国五,北京-北京BJ20 2017款 1.5T CVT尊贵型
自动,沈阳,1.88万公里,11.00,4年8个月,国五,北京-北京BJ40 2017款 40L 2.3T 自动四驱尊享版
自动,哈尔滨,4.01万公里,14.60,3年1个月,国五,北京-北京BJ40 2019款 2.0T 自动四驱城市猎人版尊享型
自动,武汉,2.05万公里,12.50,2年5个月,国五,北京-北京BJ40 2017款 40L 2.3T 自动四驱环塔冠军版
,,,,,,
自动,潍坊,0.35万公里,19.50,4年11个月,国五,北京-北京BJ60 2017款 2.3T 自动尊贵版
,,,,,,
自动,重庆,4.03万公里,14.00,3年1个月,国五,北京-北京BJ40 2016款 2.3T 自动四驱环塔冠军版
手动,云浮,11.39万公里,6.80,6年,国四,北京-北京BJ40 2014款 2.4L 手动穿越版
,,,,,,
,,,,,,
,,,,,,
手动,安阳,3.23万公里,9.00,4年4个月,国五,北京-北京BJ40 2017款 40L 2.0T 手动四驱尊贵版
自动,银川,2.06万公里,17.00,1年10个月,国六,北京-北京BJ40 2019款 2.3T 自动四驱环塔冠军版
自动,南阳,7.53万公里,9.80,4年3个月,国五,北京-北京BJ40 2017款 2.3T 自动四驱尊享版
手动,北京,7.27万公里,8.30,5年3个月,国五,北京-北京BJ40 2017款 40L 2.0T 手动四驱尊贵版
手动,郑州,7.17万公里,9.20,3年11个月,国五,北京-北京BJ40 2016款 40L 2.0T 手动柴油四驱尊贵版
手动,南阳,5.80万公里,7.50,4年4个月,国五,北京-北京BJ40 2017款 40L 2.0T 手动四驱尊贵版
自动,宁德,5.36万公里,12.00,3年5个月,国五,北京-北京BJ40 2016款 PLUS 2.3T 自动四驱旗舰版
自动,北海,2.97万公里,14.00,3年5个月,国五,北京-北京BJ40 2016款 PLUS 2.3T 自动四驱旗舰版
手动,石家庄,5.12万公里,5.70,7年,国五,北京-北京BJ40 2014款 2.4L 手动穿越版
自动,包头,5.53万公里,13.58,3年1个月,国五,北京-北京BJ40 2019款 2.0T 自动四驱城市猎人版旗舰型
自动,新乡,8.03万公里,14.50,3年4个月,国五,北京-北京BJ40 2016款 PLUS 2.3T 自动四驱旗舰版
自动,湛江,1.79万公里,9.30,2年6个月,国四,北京-北京BJ40 2017款 40L 2.3T 自动两驱尊贵版
手动,平顶山,5.12万公里,10.00,3年10个月,国五,北京-北京BJ40 2016款 40L 2.0T 手动柴油四驱尊贵版
手动,佛山,8.13万公里,7.60,3年9个月,国五,北京-北京BJ40 2017款 40L 2.0T 手动四驱尊贵版
自动,郑州,4.63万公里,20.00,4年5个月,国五,北京-北京BJ60 2017款 2.3T 自动尊贵版
,,,,,,
,,,,,,
手动,聊城,4.03万公里,8.60,4年,国五,北京-北京BJ40 2017款 40L 2.0T 手动两驱豪华版
,,,,,,
自动,湛江,4.52万公里,14.00,2年,国六,北京-北京BJ40 2019款 2.3T 自动四驱城市猎人版尊享型
自动,北京,3.44万公里,9.00,5年10个月,国五,北京-北京BJ40 2017款 40L 2.3T 自动四驱尊享版
自动,廊坊,10.42万公里,10.00,5年8个月,国五,北京-北京BJ40 2017款 40L 2.3T 自动四驱尊享版
自动,郑州,4.05万公里,9.50,3年8个月,国五,北京-北京BJ40 2017款 40L 2.3T 自动四驱尊享版
自动,台州,3.98万公里,8.00,4年7个月,国五,北京-北京BJ40 2017款 2.3T 自动四驱尊享版
,,,,,,
