change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,重庆,9.78万公里,5.75,5年1个月,国五,标致-标致406 2014款 1.7T 自动尊贵版
自动,苏州,12.27万公里,4.20,10年8个月,国四,标致-标致506 2011款 2.3L 自动旗舰版
自动,西安,8.26万公里,5.60,5年11个月,国四,标致-标致406 2015款 1.2T 自动豪华版
自动,扬州,6.66万公里,4.20,7年,国五,标致-标致406 2014款 1.6L 自动豪华版
自动,鄂州,10.52万公里,9.20,4年7个月,国五,标致-标致4006 2018款 350THP 精英版
手动,成都,9.64万公里,2.90,6年5个月,国五,标致-标致2006 2014款 1.7L 手动潮流版
自动,南京,6.25万公里,5.10,7年1个月,国五,标致-标致3006 2015款 2.0L 自动潮流版
手动,洛阳,3.93万公里,3.80,6年3个月,国五,标致-标致306 2014款 乐享版 经典 1.7L 手动优尚型
自动,青岛,12.52万公里,3.70,6年11个月,国四,标致-标致2006 2014款 1.7L 自动时尚版
自动,西安,9.54万公里,6.38,6年3个月,国五,标致-标致3006 2015款 2.0L 自动潮流版
自动,常德,4.52万公里,9.98,4年9个月,国五,标致-标致4006 2018款 350THP 精英版
自动,成都,13.53万公里,1.00,14年5个月,国三,标致-标致308 2008款 改款 2.0L 自动舒适版
手动,成都,9.15万公里,2.68,9年3个月,国四,标致-标致406 2013款 1.7L 手动舒适版
手动,临沂,8.05万公里,2.30,7年11个月,国四,标致-标致301 2014款 1.7L 手动舒适版
,,,,,,
手动,兰州,12.44万公里,3.30,8年9个月,国四,标致-标致306 2013款 1.7L 手动优尚型
自动,青岛,13.23万公里,2.80,10年1个月,国四,标致-标致306 2012款 1.7L 自动优尚型
手动,南京,7.26万公里,2.20,8年6个月,国四,标致-标致306 2013款 1.7L 手动优尚型
自动,广州,20.85万公里,4.00,10年7个月,国四,标致-标致506 2011款 2.3L 自动豪华版
自动,郑州,5.83万公里,5.58,3年10个月,国五,标致-标致306 2016款 1.7L 自动豪华版
自动,德阳,10.72万公里,3.10,8年4个月,国四,标致-标致306 2013款 1.7L 自动优尚型
,,,,,,
自动,成都,6.25万公里,4.88,7年11个月,国四,标致-标致3006 2013款 2.0L 自动潮流版
自动,无锡,6.23万公里,3.50,7年10个月,国四,标致-标致406 2013款 2.0L 自动舒适版
,,,,,,
