change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,广州,6.00万公里,58.00,5年1个月,国五,奔驰-奔驰GLE AMG 2018款 43（平行进口车）
,,,,,,
,,,,,,
自动,沈阳,7.04万公里,42.50,5年10个月,国五,奔驰-奔驰GLE 2017款 GLE 320 4MATIC 动感型
自动,佛山,9.35万公里,9.88,11年4个月,国四,奔驰-奔驰SLK级 2010款 SLK 200K
自动,大连,6.37万公里,20.00,6年7个月,国四,奔驰-奔驰C级 2015款 改款 C 200 L 运动型
自动,佛山,0.45万公里,19.50,11个月,国六,奔驰-奔驰A级 2021款 A 200 L 运动轿车时尚型
自动,福州,4.89万公里,16.00,9年4个月,国四,奔驰-威霆 2010款 2.5L 精英版
自动,昆明,14.55万公里,23.00,5年11个月,国五,奔驰-奔驰GLC 2017款 GLC 300 4MATIC 动感型
自动,成都,2.57万公里,24.88,1年9个月,国六,奔驰-奔驰GLB 2020款 改款 GLB 200 时尚型
自动,成都,8.73万公里,21.00,4年1个月,国五,奔驰-奔驰C级 2016款 C 200 运动版
自动,武汉,2.47万公里,36.80,1年8个月,国六,奔驰-奔驰GLC 2020款 改款 GLC 300 L 4MATIC 动感型
自动,佛山,2.81万公里,27.50,1年8个月,国六,奔驰-奔驰C级 2020款 改款 C 270 运动版
自动,北京,3.55万公里,35.50,2年,国六,奔驰-奔驰GLC 2020款 GLC 300 L 4MATIC 动感型
自动,深圳,10.91万公里,15.80,8年4个月,国四,奔驰-奔驰GLK级 2013款 GLK 300 4MATIC 动感天窗型
,,,,,,
自动,成都,12.95万公里,7.50,11年5个月,国四,奔驰-奔驰C级 2010款 C 200 CGI 时尚型
自动,贵阳,7.80万公里,14.00,4年11个月,国五,奔驰-奔驰A级(进口) 2018款 改款 A 200 时尚型
自动,北京,5.47万公里,16.98,4年11个月,国五,奔驰-奔驰CLA 2017款 CLA 200 时尚型
,,,,,,
自动,成都,8.08万公里,31.50,4年7个月,国五,奔驰-奔驰E级 2016款 E 200 L 运动型
,,,,,,
自动,北京,3.32万公里,27.50,3年10个月,国五,奔驰-奔驰GLC 2016款 改款 GLC 200 4MATIC
自动,广州,7.58万公里,34.00,3年,国六,奔驰-奔驰V级 2016款 V 270 领航版
自动,北京,7.17万公里,23.00,3年6个月,国五,奔驰-奔驰C级 2016款 C 200 L 运动版 成就特别版
自动,北京,5.07万公里,26.00,4年10个月,国五,奔驰-奔驰E级 2017款 E 200 L 运动型
自动,昆明,7.39万公里,16.08,8年3个月,国四,奔驰-奔驰E级 2014款 E 270 L 豪华型
自动,深圳,13.02万公里,20.00,5年9个月,国五,奔驰-奔驰C级 2015款 C 300 运动版
自动,北京,6.34万公里,7.88,11年,国四,奔驰-奔驰C级 2010款 C 200 CGI 时尚型
,,,,,,
,,,,,,
自动,北京,10.93万公里,20.00,6年3个月,国五,奔驰-奔驰E级(进口) 2014款 E 200 轿跑版
自动,北京,4.83万公里,55.50,6年9个月,国五,奔驰-奔驰S级 2014款 S 400 L HYBRID
,,,,,,
自动,沈阳,3.51万公里,34.00,3年2个月,国六,奔驰-奔驰E级 2019款 E 200 L
,,,,,,
自动,亳州,8.43万公里,28.50,3年11个月,国五,奔驰-奔驰GLC 2016款 GLC 300 4MATIC 动感型
自动,北京,6.45万公里,13.00,6年8个月,国五,奔驰-奔驰B级 2015款 B 200 时尚型
自动,南京,3.57万公里,58.00,5年3个月,国五,奔驰-奔驰GLE 2018款 GLE 450 AMG 4MATIC
,,,,,,
,,,,,,
自动,合肥,9.40万公里,28.00,3年6个月,国五,奔驰-奔驰GLC 2019款 GLC 270 L 4MATIC 豪华型
自动,武汉,3.30万公里,33.88,1年9个月,国六,奔驰-奔驰C级(进口) 2020款 C 270 轿跑车
自动,成都,10.60万公里,11.98,8年1个月,国四,奔驰-奔驰C级(进口) 2011款 C 200 时尚旅行版
自动,德阳,13.24万公里,17.25,8年4个月,国五,奔驰-奔驰E级 2014款 E 270 L 豪华型
自动,重庆,18.69万公里,9.50,8年11个月,国四,奔驰-威霆 2011款 2.5L 精英版
,,,,,,
自动,厦门,8.83万公里,90.00,5年1个月,国五,奔驰-迈巴赫S级 2018款 S 400 4MATIC
,,,,,,
自动,湛江,8.69万公里,17.00,6年7个月,国五,奔驰-奔驰C级 2015款 C 200 L 4MATIC 运动版
,,,,,,
自动,天津,4.45万公里,30.50,4年,国五,奔驰-奔驰E级 2016款 E 200 L 运动型
自动,昆明,17.36万公里,9.50,13年1个月,国四,奔驰-奔驰CLS 2006款 CLS 350
自动,德州,6.54万公里,16.50,3年9个月,国五,奔驰-奔驰GLA 2016款 GLA 200 动感型
自动,南京,9.36万公里,17.30,6年4个月,国五,奔驰-奔驰C级 2015款 改款 C 200 L 运动型
自动,天津,5.23万公里,12.00,5年8个月,国五,奔驰-奔驰B级 2015款 B 200 时尚型
自动,宁波,9.01万公里,20.00,5年9个月,国五,奔驰-奔驰C级 2017款 C 200 L 运动型
,,,,,,
自动,张家口,2.82万公里,27.00,1年6个月,国六,奔驰-奔驰C级 2021款 C 200 L 时尚型运动版
,,,,,,
自动,武汉,4.04万公里,18.50,4年3个月,国五,奔驰-奔驰CLA 2018款 CLA 200 动感型
自动,石家庄,10.54万公里,13.75,5年9个月,国四,奔驰-奔驰GLA 2017款 GLA 200 动感型
,,,,,,
自动,武汉,8.51万公里,28.20,3年2个月,国五,奔驰-威霆 2017款 2.0T 商务版
