change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,贵阳,11.11万公里,4.50,9年9个月,国四,雷诺-科雷傲(进口) 2012款 2.5L 两驱舒适导航版
自动,黄石,7.61万公里,10.00,4年3个月,国五,雷诺-科雷傲 2016款 2.0L 两驱豪华版
自动,苏州,8.75万公里,9.20,4年11个月,国五,雷诺-科雷傲 2018款 2.5L 四驱至尊版
自动,郑州,7.47万公里,16.20,3年1个月,国五,雷诺-Espace 2016款 TCe 300 旷逸版
,,,,,,
,,,,,,
自动,珠海,13.83万公里,3.50,11年8个月,国四,雷诺-科雷傲(进口) 2010款 2.5L 两驱舒适型
自动,北京,9.07万公里,6.20,6年11个月,国四,雷诺-科雷傲(进口) 2014款 2.5L 两驱Sportway版
自动,成都,11.92万公里,4.50,9年9个月,国四,雷诺-科雷傲(进口) 2012款 2.5L 两驱舒适导航版
自动,武汉,6.32万公里,10.50,4年11个月,国五,雷诺-科雷傲 2018款 2.5L 两驱尊贵版
自动,宁波,7.89万公里,12.00,4年8个月,国五,雷诺-科雷傲 2018款 2.5L 四驱旗舰版
,,,,,,
自动,重庆,4.51万公里,8.68,4年11个月,国五,雷诺-科雷傲 2017款 2.0L 两驱豪华版
自动,南宁,4.94万公里,8.50,4年7个月,国五,雷诺-科雷傲 2018款 2.0L 两驱舒适版
自动,合肥,11.44万公里,9.88,4年11个月,国五,雷诺-科雷傲 2018款 2.0L 两驱豪华版
