change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,昆明,15.43万公里,29.80,8年6个月,国四,宝马-宝马8系 2013款 840Li 豪华型
自动,苏州,9.37万公里,6.80,10年2个月,国四,宝马-宝马3系 2012款 318i 领先型
自动,武汉,10.91万公里,9.50,8年1个月,国四,宝马-宝马X1 2013款 sDrive16i 时尚型
自动,成都,18.15万公里,15.88,8年8个月,国四,宝马-宝马5系 2013款 535Li 豪华型
自动,苏州,5.71万公里,15.00,2年10个月,国五,宝马-宝马X1 2019款 sDrive16Li 时尚型
,,,,,,
,,,,,,
自动,深圳,12.30万公里,6.80,11年7个月,国四,宝马-宝马X3(进口) 2009款 xDrive25i豪华增配型
自动,广州,21.67万公里,10.00,13年1个月,国四,宝马-宝马X5(进口) 2006款 xDrive30i豪华型
自动,武汉,7.11万公里,15.00,6年11个月,国五,宝马-宝马3系 2015款 317Li 时尚型
,,,,,,
,,,,,,
自动,昆明,1.44万公里,59.80,11个月,国六,宝马-宝马X5(进口) 2020款 xDrive30i M运动套装
自动,西安,1.39万公里,35.00,1年11个月,国六,宝马-宝马X3 2020款  xDrive26i M运动套装
,,,,,,
,,,,,,
自动,北京,5.57万公里,48.00,3年11个月,国五,宝马-宝马X5(进口) 2018款 35i（平行进口车）
,,,,,,
自动,深圳,8.25万公里,28.00,4年6个月,国五,宝马-宝马5系 2016款 526Li 上市特别版
,,,,,,
自动,合肥,2.32万公里,28.88,2年5个月,国六,宝马-宝马3系 2020款 325Li M运动套装
,,,,,,
自动,南京,1.58万公里,23.80,1年1个月,国六,宝马-宝马X1 2021款 改款 sDrive25Li 领先型
,,,,,,
自动,新余,7.98万公里,26.80,5年6个月,国五,宝马-宝马X4 2014款 xDrive20i X设计套装
,,,,,,
自动,乌鲁木齐,13.71万公里,18.60,4年9个月,国五,宝马-宝马3系 2018款 320Li 时尚型
,,,,,,
自动,成都,6.64万公里,7.88,9年8个月,国四,宝马-宝马1系(进口) 2012款 117i 领先型
自动,北京,10.14万公里,7.50,7年8个月,国四,宝马-宝马X1 2013款 sDrive18i 领先型
自动,南京,17.22万公里,6.38,11年,国四,宝马-宝马X1(进口) 2010款 sDrive16i豪华型
自动,桂林,18.40万公里,3.58,14年2个月,国四,宝马-宝马3系 2008款 320i 豪华型
,,,,,,
自动,廊坊,11.30万公里,15.50,6年6个月,国四,宝马-宝马3系 2017款 320Li 时尚型
,,,,,,
自动,广州,4.17万公里,20.00,3年3个月,国五,宝马-宝马3系GT 2016款 320i 时尚型
,,,,,,
自动,广州,14.95万公里,6.80,10年9个月,国四,宝马-宝马3系(进口) 2012款 316i领先型
,,,,,,
自动,大连,16.47万公里,17.50,5年9个月,国五,宝马-宝马3系GT 2017款 320i 设计套装型
自动,大连,7.46万公里,21.50,4年9个月,国五,宝马-宝马3系 2018款 320Li xDrive 时尚型
,,,,,,
自动,北京,3.25万公里,16.70,2年,国六,宝马-宝马X1 2020款 sDrive20Li 时尚型
自动,广州,4.94万公里,12.50,3年7个月,国五,宝马-宝马1系 2016款 116i 运动型
自动,广州,15.78万公里,12.80,9年6个月,国四,宝马-宝马X3(进口) 2012款 xDrive20i 豪华型
自动,青岛,6.69万公里,20.00,9年3个月,国四,宝马-宝马X7 2011款 35i（平行进口车）
自动,成都,0.74万公里,102,3个月,国六,宝马-宝马M3 2021款 M3四门轿车 M xDrive 雷霆版
自动,临沂,9.20万公里,19.80,7年,国五,宝马-宝马5系 2014款 520Li 典雅型
自动,南京,15.93万公里,18.00,8年,国四,宝马-宝马5系 2014款 530Li 领先型
,,,,,,
,,,,,,
,,,,,,
自动,湖州,17.57万公里,20.50,7年10个月,国五,宝马-宝马5系 2014款 525Li 领先型
自动,北京,4.71万公里,22.50,3年,国六,宝马-宝马3系 2019款 320i M运动曜夜版
自动,北京,1.61万公里,31.00,1年11个月,国六,宝马-宝马3系GT 2020款 320i M运动曜夜版
自动,昆明,10.29万公里,4.26,11年6个月,国四,宝马-宝马1系(进口) 2006款 120i 自动挡
自动,台州,2.17万公里,30.00,1年2个月,国六,宝马-宝马3系 2021款 325Li M运动套装
自动,重庆,1.73万公里,35.30,1年7个月,国六,宝马-宝马5系 2020款 525Li M运动套装
自动,合肥,13.02万公里,13.00,8年8个月,国四,宝马-宝马3系 2013款 改款 320Li 豪华设计套装
自动,宁波,11.86万公里,7.00,8年10个月,国四,宝马-宝马3系 2012款 325i 时尚型
自动,成都,9.60万公里,25.80,8年6个月,国四,宝马-宝马X7 2013款 35i（平行进口车）
自动,沈阳,14.24万公里,12.50,11年2个月,国四,宝马-宝马5系 2011款 523Li 领先型
自动,邵阳,7.94万公里,46.00,3年2个月,国六,宝马-宝马8系 2016款 830Li 尊享型 卓越套装
