change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,2.85万公里,34.00,1年8个月,国六,奥迪-奥迪A7L 2020款 45 TFSI 臻选动感型
手动,无锡,3.04万公里,12.88,2年4个月,国六,奥迪-奥迪A3 2020款 Sportback 35 TFSI 进取型
自动,广州,6.59万公里,23.80,3年10个月,国五,奥迪-奥迪A7L 2016款 30周年年型 35 TFSI 运动型
,,,,,,
自动,临沂,17.74万公里,13.00,10年3个月,国四,奥迪-奥迪A4L 2012款 2.0 TFSI 自动标准型
自动,蚌埠,9.03万公里,18.50,5年6个月,国五,奥迪-奥迪Q5 2018款 40 TFSI 技术型
,,,,,,
自动,北京,4.92万公里,32.60,1年2个月,国六,奥迪-奥迪A7L 2021款 40 TFSI 豪华动感型
自动,石家庄,17.45万公里,19.50,7年3个月,国五,奥迪-奥迪A7L 2014款 30 FSI 技术型
自动,合肥,19.26万公里,3.70,13年9个月,国三,奥迪-奥迪A7L 2006款 2.4L 技术型
自动,武汉,10.36万公里,13.00,9年7个月,国四,奥迪-奥迪A7L 2012款 TFSI 标准型
自动,沈阳,11.24万公里,18.60,9年2个月,国五,奥迪-奥迪A7L 2012款 30 FSI 舒适型
,,,,,,
,,,,,,
自动,合肥,7.69万公里,17.00,9年1个月,国四,奥迪-奥迪A7L 2012款 TFSI 标准型
自动,北京,8.74万公里,4.30,13年7个月,国四,奥迪-奥迪A4 2006款 1.6T 自动豪华型
,,,,,,
,,,,,,
自动,广州,13.94万公里,11.00,6年1个月,国五,奥迪-奥迪A3 2015款 Limousine 35 TFSI 百万纪念智领型
自动,合肥,8.06万公里,8.90,6年10个月,国五,奥迪-奥迪A3 2014款 Sportback 35 TFSI 自动舒适型
自动,湘潭,3.36万公里,33.10,1年6个月,国六,奥迪-奥迪A7L 2021款 40 TFSI 豪华动感型
自动,西安,8.25万公里,12.00,5年2个月,国五,奥迪-奥迪A3 2017款 Limousine 35 TFSI 领英型
自动,广州,9.03万公里,18.50,5年8个月,国五,奥迪-奥迪A7L 2017款 TFSI 技术型
,,,,,,
自动,亳州,13.18万公里,10.90,8年,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
,,,,,,
自动,成都,24.12万公里,4.28,13年8个月,国四,奥迪-奥迪A7L 2006款 2.0T 自动标准型
,,,,,,
自动,周口,8.15万公里,39.80,5年7个月,国五,奥迪-奥迪Q8 2017款 45 TFSI（平行进口车）
自动,珠海,4.53万公里,15.68,3年9个月,国五,奥迪-奥迪A4L 2016款 30周年年型 30 TFSI 进取型
自动,德阳,4.21万公里,33.00,1年2个月,国六,奥迪-奥迪Q5L 2020款 45 TFSI 尊享时尚型
,,,,,,
