change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,宁波,13.53万公里,8.20,11年10个月,国四,奥迪-奥迪Q5 2011款 2.0TFSI 技术型
自动,广州,12.75万公里,13.00,5年11个月,国五,奥迪-奥迪Q3 2017款 35 TFSI 风尚型
自动,深圳,4.10万公里,26.50,2年11个月,国五,奥迪-奥迪S3 2019款 S3 2.0T Limousine
自动,天津,4.14万公里,25.00,5年,国五,奥迪-奥迪S3 2018款 改款 S3 2.0T Limousine
,,,,,,
自动,广州,7.26万公里,25.00,4年6个月,国五,奥迪-奥迪A7L 2017款 TFSI 运动型
自动,佛山,14.45万公里,14.68,8年6个月,国四,奥迪-奥迪A7L 2012款 TFSI 标准型
自动,天津,7.35万公里,15.00,5年7个月,国五,奥迪-奥迪Q3 2017款 35 TFSI quattro 全时四驱风尚型
自动,东莞,3.89万公里,15.50,1年10个月,国六,奥迪-奥迪A3 2020款 Limousine 35 TFSI 时尚型
自动,武汉,11.51万公里,8.50,10年7个月,国四,奥迪-奥迪A4L 2011款 2.0 TFSI 技术型
自动,成都,11.91万公里,16.88,8年1个月,国四,奥迪-奥迪A5 2014款 Sportback 45 TFSI
自动,湖州,4.88万公里,13.20,2年11个月,国五,奥迪-奥迪A3 2019款 Limousine 35 TFSI 进取型
自动,沈阳,14.93万公里,7.80,10年9个月,国四,奥迪-奥迪A4L 2011款 2.0 TFSI 标准型
自动,成都,14.00万公里,15.80,8年,国五,奥迪-奥迪A4(进口) 2014款 40 TFSI allroad quattro plus版
自动,哈尔滨,4.86万公里,32.00,2年4个月,国六,奥迪-奥迪A4(进口) 2019款 45 TFSI allroad quattro 运动型
,,,,,,
自动,北京,14.23万公里,19.00,7年5个月,国四,奥迪-奥迪A7L 2014款 TFSI 舒适型
自动,北京,8.75万公里,10.80,5年11个月,国五,奥迪-奥迪A3 2015款 Sportback 35 TFSI 百万纪念智领型
自动,东莞,8.07万公里,15.80,4年5个月,国五,奥迪-奥迪Q5 2018款 40 TFSI 进取型
自动,芜湖,7.10万公里,11.60,4年10个月,国五,奥迪-奥迪A3 2018款 Limousine 35 TFSI 时尚型
自动,昆明,1.31万公里,75.00,1年4个月,国六,奥迪-奥迪A6 2021款 A6L 55 TFSI quattro 豪华型
自动,南京,2.28万公里,32.00,1年8个月,国六,奥迪-奥迪Q5L 2020款 40 TFSI 荣享时尚型
,,,,,,
,,,,,,
,,,,,,
自动,成都,5.27万公里,34.00,1年9个月,国六,奥迪-奥迪A7L新能源 2020款 55 TFSI e quattro
自动,沈阳,0.72万公里,24.98,7个月,国六,奥迪-奥迪A4L 2020款 40 TFSI 时尚动感型
自动,合肥,22.15万公里,8.58,13年8个月,国三,奥迪-奥迪Q8 2008款 3.7 FSI quattro 豪华型
自动,深圳,5.07万公里,20.30,2年9个月,国六,奥迪-奥迪A4L 2019款 40 TFSI 进取型
自动,南宁,6.49万公里,9.88,7年10个月,国四,奥迪-奥迪Q3 2015款 35 TFSI quattro 技术型
,,,,,,
自动,青岛,2.29万公里,22.00,2年11个月,国五,奥迪-奥迪A4L 2019款 40 TFSI 进取型
自动,惠州,4.70万公里,21.00,4年1个月,国五,奥迪-奥迪Q5 2018款 Plus 40 TFSI 进取型
手动,哈尔滨,2.20万公里,25.50,5年7个月,国五,奥迪-奥迪A7L 2018款 TFSI 舒适型
,,,,,,
自动,广州,9.82万公里,15.00,7年3个月,国五,奥迪-奥迪A7L 2012款 TFSI 标准型
自动,沈阳,5.75万公里,17.99,6年1个月,国五,奥迪-奥迪A4L 2017款 35 TFSI 典藏版 S line舒适型
自动,贵阳,10.00万公里,11.50,7年7个月,国四,奥迪-奥迪Q3 2015款 35 TFSI quattro 技术型
自动,七台河,18.83万公里,5.00,13年6个月,国四,奥迪-奥迪A7L 2009款 2.4L 舒适型
自动,沈阳,0.91万公里,15.50,1年6个月,国六,奥迪-奥迪Q2L 2020款 35 TFSI 进取动感型
自动,南阳,1.68万公里,15.25,1年11个月,国五,奥迪-奥迪Q2L 2020款 35 TFSI 时尚动感型
自动,郑州,15.78万公里,13.80,7年3个月,国五,奥迪-奥迪A4L 2015款 45 TFSI quattro个性运动型
自动,青岛,10.61万公里,31.00,8年11个月,国四,奥迪-奥迪S7 2013款 S7 4.0TFSI
自动,临沂,6.47万公里,10.50,8年10个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
自动,成都,14.18万公里,5.50,13年,国四,奥迪-奥迪A7L 2009款 2.0 TFSI 自动标准型
自动,安庆,16.42万公里,15.66,5年8个月,国五,奥迪-奥迪Q5 2017款 40 TFSI 舒适型
自动,成都,6.45万公里,19.48,8年8个月,国四,奥迪-奥迪A5 2013款 Cabriolet 40 TFSI
