change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,平潭,8.93万公里,15.80,3年10个月,国五,奥迪-奥迪Q3 2018款 35 TFSI 时尚型
自动,沈阳,14.27万公里,9.00,8年4个月,国五,奥迪-奥迪Q3 2013款 35 TFSI 舒适型
自动,东莞,3.42万公里,10.80,2年6个月,国六,奥迪-奥迪A3 2019款 Limousine 35 TFSI 进取型
自动,东莞,10.27万公里,13.30,5年8个月,国五,奥迪-奥迪A4L 2017款 30 TFSI 典藏版 自动舒适型
自动,重庆,13.24万公里,11.28,8年1个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
自动,东莞,17.61万公里,22.00,6年8个月,国五,奥迪-奥迪Q8 2015款 35 TFSI 运动型
自动,北京,2.56万公里,54.00,3年,国五,奥迪-奥迪Q8 2019款 55 TFSI 技术型
,,,,,,
,,,,,,
自动,长春,5.71万公里,13.50,5年11个月,国五,奥迪-奥迪Q3 2017款 30 TFSI 时尚型
自动,佛山,17.15万公里,10.50,9年4个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动舒适型
自动,郑州,9.17万公里,23.00,3年8个月,国五,奥迪-奥迪Q5 2016款 典藏版 40 TFSI 技术型
,,,,,,
自动,蚌埠,19.18万公里,7.68,11年7个月,国四,奥迪-奥迪Q5 2010款 2.0TFSI 技术型
自动,合肥,8.75万公里,24.00,5年4个月,国五,奥迪-奥迪A7L 2018款 TFSI 技术型
,,,,,,
自动,温州,2.22万公里,35.80,1年2个月,国六,奥迪-奥迪A7L 2020款 45 TFSI 臻选致雅型
自动,沈阳,8.53万公里,14.80,5年11个月,国五,奥迪-奥迪A4L 2017款 35 TFSI 典藏版 自动标准型
自动,无锡,10.39万公里,19.50,4年10个月,国五,奥迪-奥迪A7L 2017款 TFSI 技术型
自动,北京,20.78万公里,22.50,4年10个月,国五,奥迪-奥迪A7L 2018款 TFSI 技术型
自动,成都,14.96万公里,7.80,12年1个月,国四,奥迪-奥迪Q5 2010款 2.0TFSI 进取型
自动,沈阳,2.11万公里,28.80,1年10个月,国六,奥迪-奥迪A4L 2020款 45 TFSI quattro 臻选动感型
自动,北京,5.50万公里,58.00,3年1个月,国五,奥迪-奥迪A8 2019款 55 TFSI quattro 动感型
自动,苏州,6.04万公里,10.00,8年7个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
自动,南京,6.65万公里,18.00,4年4个月,国五,奥迪-奥迪A4L 2016款 30周年年型 40 TFSI 时尚型
自动,嘉兴,3.41万公里,15.20,4年2个月,国五,奥迪-奥迪Q3 2016款 30周年年型 30 TFSI 时尚型
自动,扬州,11.54万公里,9.50,9年6个月,国四,奥迪-奥迪Q5 2012款 2.0TFSI 进取型
自动,成都,0.12万公里,27.80,2个月,国六,奥迪-奥迪A4L 2022款 40 TFSI 豪华动感型
自动,昆明,4.80万公里,24.80,1年10个月,国六,奥迪-奥迪A4L 2020款 40 TFSI 时尚动感型
自动,张家口,10.19万公里,10.50,7年5个月,国五,奥迪-奥迪Q3 2015款 35 TFSI quattro 技术型
自动,东莞,8.08万公里,30.88,2年5个月,国六,奥迪-奥迪A7L 2019款 40 TFSI 豪华致雅型
自动,新乡,6.65万公里,16.00,4年9个月,国四,奥迪-奥迪A4L 2018款 Plus 40 TFSI 时尚型
自动,无锡,17.59万公里,7.00,9年8个月,国四,奥迪-奥迪A7L 2011款 2.0 TFSI 自动标准型
,,,,,,
自动,天津,15.06万公里,15.80,8年6个月,国四,奥迪-奥迪A7L 2012款 30 FSI 舒适型
自动,北京,11.19万公里,7.30,12年3个月,国四,奥迪-奥迪A4L 2010款 2.0 TFSI 标准型
自动,天津,4.02万公里,23.50,3年8个月,国五,奥迪-奥迪Q5 2016款 典藏版 40 TFSI 技术型
自动,周口,19.88万公里,4.00,10年10个月,国四,奥迪-奥迪A3(进口) 2012款 Sportback 1.4T 豪华型
自动,黔南,7.23万公里,18.50,2年4个月,国六,奥迪-奥迪A4L 2019款 40 TFSI 进取型
自动,深圳,19.17万公里,10.38,6年4个月,国五,奥迪-奥迪Q3 2015款 35 TFSI quattro 技术型
自动,天津,14.38万公里,11.00,10年1个月,国四,奥迪-奥迪Q5 2012款 2.0TFSI 舒适型
自动,六安,3.50万公里,13.50,2年6个月,国六,奥迪-奥迪A3 2019款 Limousine 35 TFSI 时尚型
自动,青岛,9.65万公里,18.98,6年4个月,国五,奥迪-奥迪Q5 2017款 40 TFSI 舒适型
自动,沈阳,10.06万公里,11.50,4年2个月,国五,奥迪-奥迪A3 2018款 Limousine 35 TFSI 时尚型
,,,,,,
,,,,,,
自动,南京,17.96万公里,8.00,10年7个月,国四,奥迪-奥迪Q5 2011款 2.0TFSI 技术型
,,,,,,
自动,沈阳,8.22万公里,23.60,4年1个月,国五,奥迪-奥迪Q5 2018款 Plus 40 TFSI 进取型
自动,铜仁,17.36万公里,15.00,7年6个月,国四,奥迪-奥迪Q5 2013款 40 TFSI 舒适型
,,,,,,
自动,北京,7.24万公里,13.00,10年4个月,国四,奥迪-奥迪Q5 2012款 2.0TFSI 舒适型
自动,重庆,6.84万公里,10.48,8年,国四,奥迪-奥迪A4L 2013款 30 TFSI 自动舒适型
自动,昆明,2.73万公里,26.20,10个月,国六,奥迪-奥迪A4L 2020款 40 TFSI quattro 豪华动感型
,,,,,,
自动,昆明,7.24万公里,19.60,4年5个月,国五,奥迪-奥迪A4L 2016款 30周年年型 45 TFSI quattro 个性运动版
自动,成都,8.85万公里,43.00,2年8个月,国六,奥迪-奥迪Q8 2019款 45 TFSI 舒适型
自动,佛山,11.12万公里,8.68,9年11个月,国四,奥迪-奥迪A4L 2012款 2.0 TFSI 自动技术型
自动,北京,18.02万公里,10.00,10年8个月,国四,奥迪-奥迪Q5 2011款 2.0TFSI 舒适型
自动,沈阳,1.25万公里,35.50,11个月,国六,奥迪-奥迪A7L 2021款 40 TFSI 豪华动感型
自动,长治,13.22万公里,16.50,9年7个月,国四,奥迪-奥迪A7L 2012款 50 TFSI quattro 豪华型
自动,保定,4.61万公里,15.50,3年10个月,国五,奥迪-奥迪Q3 2016款 30周年年型 30 TFSI 时尚型
自动,温州,2.85万公里,21.00,2年7个月,国六,奥迪-奥迪A4L 2019款 40 TFSI 进取型
,,,,,,
自动,石家庄,1.65万公里,24.50,1年5个月,国六,奥迪-奥迪A4L 2019款 40 TFSI 进取型
自动,西安,7.28万公里,21.60,4年4个月,国五,奥迪-奥迪A4L 2016款 30周年年型 40 TFSI 时尚型
,,,,,,
,,,,,,
自动,北京,7.46万公里,16.80,3年4个月,国五,奥迪-奥迪A3 2016款 30周年年型 Limousine 40 TFSI 运动型
