change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,安康,3.66万公里,7.50,2年3个月,国六,广汽传祺-传祺GS4 2020款 280T 手动豪华版
自动,成都,1.92万公里,6.52,3年6个月,国五,广汽传祺-传祺GA7 2017款 235T DCT精英版
自动,成都,1.95万公里,8.98,1年10个月,国六,广汽传祺-传祺GS4 2020款 280T 自动智联科技版
自动,平顶山,4.95万公里,11.50,3年10个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,北京,11.23万公里,2.50,10年,国四,广汽传祺-传祺GA5 2011款 2.0L 自动精英版
自动,韶关,11.90万公里,4.28,7年6个月,国四,广汽传祺-传祺GS5 Super 2015款 1.6T 自动两驱豪华版
自动,重庆,2.00万公里,23.50,11个月,国六,广汽传祺-传祺M6 2021款 大师系列 390T 尊贵版
自动,沈阳,1.22万公里,10.30,2年4个月,国六,广汽传祺-传祺GS4 2020款 280T 自动智联科技版
手动,珠海,4.99万公里,5.20,4年10个月,国五,广汽传祺-传祺GS4 2018款 235T 手动两驱舒适版
自动,昆明,2.68万公里,11.00,1年9个月,国六,广汽传祺-传祺GA6 2020款 390T 尊贵版
自动,珠海,3.09万公里,9.80,1年5个月,国六,广汽传祺-传祺M7 2021款 280T DCT豪华版(七座)
手动,郑州,11.24万公里,1.20,9年10个月,国四,广汽传祺-传祺GA5 2012款 1.6L 手动精英型
自动,佛山,1.85万公里,19.50,9个月,国六,广汽传祺-传祺M6 2021款 领秀系列 390T 尊贵版
,,,,,,
自动,长春,5.25万公里,11.65,3年,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,广州,8.09万公里,6.20,4年5个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱豪华智联版
手动,宁波,10.51万公里,2.00,7年8个月,国四,广汽传祺-传祺GS5 2012款 2.0L 手动两驱舒适版
,,,,,,
,,,,,,
自动,郑州,10.06万公里,10.00,5年2个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,北京,12.50万公里,11.00,4年4个月,国五,广汽传祺-传祺GS6 2018款 320T 四驱豪华智联版(七座)
自动,珠海,8.27万公里,8.18,4年6个月,国五,广汽传祺-传祺GS8 2018款 320T 四驱豪华智联型
自动,汕尾,11.50万公里,6.00,5年6个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱豪华智联版
,,,,,,
自动,昆明,11.13万公里,9.30,4年1个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,沈阳,2.05万公里,16.00,2年8个月,国五,广汽传祺-传祺GS6 2018款 320T 四驱豪华智联版(七座)
自动,苏州,6.46万公里,5.50,6年,国五,广汽传祺-传祺GS4 2017款 235T G-DCT豪华版
自动,郑州,10.22万公里,5.58,5年9个月,国五,广汽传祺-传祺GS4 2017款 235T G-DCT精英版
自动,河源,5.92万公里,6.20,4年10个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱豪华智联版
自动,四平,5.08万公里,10.00,5年5个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,潍坊,0.32万公里,11.58,7个月,国六,广汽传祺-传祺GS4 PLUS 2021款 280T 自动星河版
手动,湛江,11.15万公里,4.98,4年8个月,国五,广汽传祺-传祺GS4 2018款 235T 手动两驱豪华版
自动,沈阳,2.68万公里,9.00,4年11个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,哈尔滨,1.85万公里,10.40,2年4个月,国六,广汽传祺-传祺GS4 2020款 280T 自动智联科技版
自动,惠州,7.89万公里,4.98,6年1个月,国五,广汽传祺-传祺GA7 2017款 235T DCT精英版
自动,东莞,13.11万公里,4.00,7年11个月,国五,广汽传祺-传祺GS5 2014款 1.6T 自动两驱超享版
自动,沈阳,3.02万公里,11.60,2年8个月,国六,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
,,,,,,
自动,南阳,7.60万公里,3.88,6年11个月,国五,广汽传祺-传祺GS4 2015款 200T G-DCT豪华版
自动,佛山,1.73万公里,10.00,9个月,国六,广汽传祺-影豹 2021款 280T 影豹J15版
自动,泸州,4.97万公里,6.20,4年9个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱豪华智联版
自动,佛山,2.90万公里,9.88,1年4个月,国六,广汽传祺-传祺GS4 2021款 280T 自动智联科技版
自动,西安,1.20万公里,5.98,1年10个月,国六,广汽传祺-传祺GS3 2019款 235T 自动精英版
,,,,,,
自动,德阳,4.72万公里,7.40,4年3个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱精英版
手动,衡阳,9.42万公里,3.68,6年5个月,国五,广汽传祺-传祺GS4 2015款 200T 手动豪华版
自动,北京,7.14万公里,7.00,4年5个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱豪华智联版
自动,北京,9.65万公里,9.60,4年4个月,国五,广汽传祺-传祺GS8 2018款 320T 四驱豪华智联型
自动,沈阳,14.94万公里,2.60,10年2个月,国四,广汽传祺-传祺GA5 2011款 2.0L 自动豪华版
自动,大连,5.79万公里,21.00,1年,国六,广汽传祺-传祺M6 2021款 领秀系列 390T 尊贵版
自动,广州,9.64万公里,9.50,3年11个月,国五,广汽传祺-传祺GS6 2018款  320T 两驱豪华版(七座)
,,,,,,
自动,佛山,3.41万公里,8.50,4年4个月,国五,广汽传祺-传祺GS8 2018款 320T 两驱豪华智联型
自动,衡阳,5.22万公里,5.80,2年11个月,国六,广汽传祺-传祺GS3 2018款 200T 自动精英版
自动,南充,4.30万公里,7.80,4年1个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱豪华智联版
手动,衡阳,5.50万公里,4.28,5年9个月,国五,广汽传祺-传祺GS4 2018款 200T 手动两驱精英版
