change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,徐州,3.52万公里,119,2年6个月,国六,保时捷-Panamera新能源 2018款 Panamera 4 E-Hybrid 行政加长版 2.9T
,,,,,,
自动,郑州,11.27万公里,31.00,10年5个月,国四,保时捷-Panamera 2010款 Panamera 3.7L
自动,广安,13.96万公里,38.00,6年8个月,国五,保时捷-Macan 2017款 Macan 2.0T
自动,重庆,1.85万公里,63.00,2年4个月,国六,保时捷-Macan 2020款 Macan S 3.0T
自动,重庆,3.43万公里,83.80,4年,国五,保时捷-Cayenne 2016款 Cayenne 3.0T
,,,,,,
自动,南宁,12.75万公里,24.00,6年11个月,国五,保时捷-Macan 2014款 Macan 2.0T
,,,,,,
,,,,,,
自动,武汉,7.32万公里,32.80,6年1个月,国五,保时捷-Macan 2017款 Macan 2.0T
自动,济宁,3.52万公里,79.00,2年10个月,国六,保时捷-Cayenne新能源 2019款 Cayenne E-Hybrid 2.0T
自动,福州,8.98万公里,36.80,5年4个月,国五,保时捷-Macan 2018款  Macan 2.0T
自动,北京,1.83万公里,68.00,1年1个月,国六,保时捷-保时捷816 2020款 Boxster 2.0T
,,,,,,
自动,攀枝花,5.87万公里,84.50,4年3个月,国五,保时捷-Panamera新能源 2018款 Panamera 4 E-Hybrid 行政加长版 2.9T
自动,温州,3.67万公里,88.80,4年4个月,国五,保时捷-Panamera 2018款 Panamera 3.0T
,,,,,,
,,,,,,
,,,,,,
自动,潍坊,14.17万公里,28.60,9年5个月,国四,保时捷-Cayenne 2012款 Cayenne 3.0T
自动,昆明,3.40万公里,42.00,4年7个月,国五,保时捷-保时捷718 2018款 Boxster 2.0T
自动,沈阳,5.09万公里,43.00,3年8个月,国五,保时捷-Macan 2018款  Macan 2.0T
自动,武汉,2.27万公里,90.00,2年1个月,国六,保时捷-Cayenne 2019款 Cayenne 3.0T
自动,南京,1.23万公里,88.00,9个月,国六,保时捷-Cayenne新能源 2021款 Cayenne E-Hybrid 2.0T
自动,北京,9.35万公里,45.00,10年,国四,保时捷-Panamera 2010款 Panamera 4S 4.6L
自动,成都,6.71万公里,30.00,10年8个月,国四,保时捷-Cayenne 2011款 Cayenne 3.0T
自动,郑州,2.63万公里,54.00,3年3个月,国五,保时捷-保时捷816 2016款 Cayman 2.0T
自动,廊坊,4.35万公里,51.00,3年9个月,国五,保时捷-保时捷816 2016款 Cayman 2.0T
自动,广州,10.22万公里,29.00,8年7个月,国四,保时捷-Cayenne 2011款 Cayenne 3.0T
自动,哈尔滨,5.03万公里,61.80,3年4个月,国五,保时捷-保时捷816 2016款 Boxster 2.0T
自动,鄂州,5.16万公里,34.50,4年10个月,国五,保时捷-Macan 2018款  Macan 2.0T
自动,汕头,7.74万公里,39.68,8年9个月,国四,保时捷-Panamera 2010款 Panamera 4S 4.6L
自动,连云港,1.01万公里,60.00,1年11个月,国六,保时捷-保时捷816 2016款 Cayman 2.0T
自动,天津,8.65万公里,56.80,9年,国四,保时捷-Panamera 2012款 Panamera GTS 4.6L
自动,苏州,2.70万公里,48.50,2年7个月,国六,保时捷-Macan 2016款 Macan 2.0T
自动,惠州,9.50万公里,35.00,4年11个月,国五,保时捷-Macan 2018款  Macan 2.0T
,,,,,,
自动,北海,8.65万公里,60.00,4年8个月,国五,保时捷-Cayenne 2017款 Cayenne 3.0T
自动,北京,6.49万公里,20.00,10年4个月,国四,保时捷-Cayman 2009款 Cayman 2.9L
自动,深圳,2.01万公里,95.00,2年8个月,国六,保时捷-Panamera 2019款 Panamera 2.9T
自动,哈尔滨,2.23万公里,54.50,2年11个月,国五,保时捷-保时捷816 2016款 Cayman 2.0T
自动,重庆,6.80万公里,37.80,3年8个月,国五,保时捷-Macan 2018款  Macan S 3.0T
,,,,,,
自动,海口,18.95万公里,30.00,9年6个月,国四,保时捷-Cayenne 2011款 Cayenne 3.0T
自动,成都,6.37万公里,35.00,4年11个月,国五,保时捷-Macan 2018款  Macan 2.0T
自动,东莞,19.78万公里,36.80,10年7个月,国四,保时捷-Panamera 2010款 Panamera 4 3.7L
自动,长春,5.77万公里,110,4年1个月,国五,保时捷-Panamera 2018款 Panamera 4 行政加长版 3.0T
自动,武汉,3.51万公里,41.00,4年7个月,国五,保时捷-保时捷816 2017款 Cayman 2.0T
自动,南京,11.01万公里,105,3年8个月,国五,保时捷-Panamera 2018款 Panamera 4 Sport Turismo 3.0T
自动,东莞,1.81万公里,113,1年11个月,国六,保时捷-Panamera 2020款 Panamera 十周年纪念版 2.9T
,,,,,,
自动,潮州,6.73万公里,65.00,7年8个月,国四,保时捷-Panamera 2014款 Panamera 3.0T
自动,北京,7.61万公里,36.88,5年9个月,国五,保时捷-Macan 2018款  Macan 2.0T
自动,河源,5.31万公里,36.30,6年2个月,国五,保时捷-Macan 2017款 Macan 2.0T
自动,重庆,22.77万公里,36.00,10年3个月,国四,保时捷-Cayenne 2011款 Cayenne 3.0T
,,,,,,
自动,成都,6.68万公里,31.28,7年7个月,国四,保时捷-Macan 2014款 Macan 2.0T
自动,佛山,9.40万公里,34.20,5年9个月,国五,保时捷-Macan 2018款  Macan 2.0T
,,,,,,
