change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,成都,11.83万公里,1.90,13年,国四,福特-嘉年华 2009款 三厢 1.5L 手动时尚型
手动,绍兴,10.85万公里,5.50,8年2个月,国四,福特-经典全顺 2013款 2.6T柴油普通型短轴中顶JX493ZLQ4
,,,,,,
自动,昆明,8.98万公里,16.80,5年4个月,国五,福特-锐界 2017款 EcoBoost 245 两驱豪锐型 8座
自动,重庆,5.42万公里,5.98,4年,国五,福特-福克斯 2016款 两厢经典 EcoBoost 125 自动超能风尚型智行版
,,,,,,
自动,日照,10.51万公里,4.60,8年1个月,国五,福特-福克斯 2012款 两厢 1.7L 自动舒适型
自动,日照,1.81万公里,9.60,2年2个月,国六,福特-福克斯 2019款 两厢 EcoBoost 160 自动ST Line
,,,,,,
自动,中山,11.30万公里,4.98,6年6个月,国五,福特-福睿斯 2015款 1.5L 自动时尚型
自动,枣庄,8.07万公里,5.28,6年4个月,国五,福特-福克斯 2015款 三厢 1.7L 自动舒适型
,,,,,,
手动,成都,5.13万公里,4.98,6年4个月,国五,福特-福睿斯 2015款 1.5L 手动舒适型
