change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,石家庄,1.59万公里,6.50,2年4个月,国六,宝沃-宝沃BX5 2020款 20TGDI 自动两驱新锐型
,,,,,,
自动,呼和浩特,7.09万公里,7.50,4年8个月,国四,宝沃-宝沃BX5 2018款 25TGDI 自动两驱锋锐型
自动,天津,9.19万公里,11.00,5年6个月,国五,宝沃-宝沃BX8 2017款 26T 四驱豪华版 5座
,,,,,,
自动,天津,0.83万公里,15.00,1年3个月,国六,宝沃-宝沃BX8 2016款 26T 两驱质享型 5座
自动,蚌埠,1.96万公里,9.20,1年8个月,国六,宝沃-宝沃BX8 2016款 26T 两驱质享型 5座
自动,潍坊,0.34万公里,11.80,8个月,国五,宝沃-宝沃BX8 2016款 26T 四驱豪华型 5座
,,,,,,
自动,沈阳,3.28万公里,8.00,2年7个月,国五,宝沃-宝沃BX5 2020款 20TGDI 自动两驱先锋型
,,,,,,
自动,合肥,1.44万公里,9.80,2年10个月,国五,宝沃-宝沃BX8 2016款 26T 两驱舒适型 5座
自动,德州,8.53万公里,7.00,3年7个月,国五,宝沃-宝沃BX8 2017款 26T 两驱精英版 5座
自动,葫芦岛,4.16万公里,9.50,3年10个月,国五,宝沃-宝沃BX5 2018款 25TGDI 自动四驱尊享型
自动,阜阳,5.02万公里,6.60,4年7个月,国五,宝沃-宝沃BX5 2018款 25TGDI 自动两驱风尚Plus型
,,,,,,
,,,,,,
自动,合肥,7.35万公里,8.20,5年9个月,国五,宝沃-宝沃BX8 2017款 26T 四驱豪华版 5座
自动,武汉,11.59万公里,6.50,4年3个月,国四,宝沃-宝沃BX5 2018款 25TGDI 自动两驱锋锐型
自动,长沙,8.93万公里,7.58,4年6个月,国四,宝沃-宝沃BX8 2017款 26T 两驱精英版 5座
自动,锦州,7.22万公里,7.90,3年11个月,国五,宝沃-宝沃BX8 2016款 26T 四驱豪华型 5座
,,,,,,
自动,常州,7.67万公里,6.15,4年4个月,国五,宝沃-宝沃BX5 2018款 20TGDI 自动两驱先锋型
自动,重庆,5.12万公里,6.80,4年4个月,国五,宝沃-宝沃BX5 2018款 20TGDI 自动两驱先锋型
自动,长沙,7.02万公里,7.88,3年4个月,国五,宝沃-宝沃BX5 2018款 20TGDI 自动两驱先锋型
,,,,,,
自动,遵义,4.52万公里,8.00,4年6个月,国五,宝沃-宝沃BX5 2018款 20TGDI 自动两驱先锋型
,,,,,,
自动,东营,10.17万公里,7.50,5年5个月,国五,宝沃-宝沃BX7 2016款 28T 两驱豪华版 5座
自动,青岛,10.14万公里,7.00,5年5个月,国五,宝沃-宝沃BX8 2017款 26T 四驱旗舰版 8座
自动,福州,3.93万公里,8.00,4年4个月,国五,宝沃-宝沃BX5 2018款 20TGDI 自动两驱先锋型
自动,临沂,2.43万公里,9.30,3年4个月,国五,宝沃-宝沃BX8 2017款 26T 四驱旗舰版 5座
自动,西宁,10.16万公里,7.80,3年5个月,国五,宝沃-宝沃BX5 2018款 20TGDI 自动两驱先锋型
自动,大同,3.20万公里,7.50,5年2个月,国五,宝沃-宝沃BX8 2017款 26T 两驱精英版 5座
,,,,,,
自动,南京,2.12万公里,9.50,2年11个月,国五,宝沃-宝沃BX5 2018款 20TGDI 自动两驱领先型
自动,泉州,7.54万公里,8.50,5年8个月,国五,宝沃-宝沃BX8 2017款 26T 两驱豪华版 5座
自动,潍坊,8.59万公里,7.70,5年10个月,国五,宝沃-宝沃BX8 2017款 26T 四驱豪华版 5座
自动,温州,3.55万公里,7.58,4年11个月,国五,宝沃-宝沃BX8 2017款 26T 两驱豪华版 5座
自动,韶关,5.87万公里,7.68,3年7个月,国五,宝沃-宝沃BX5 2018款 20TGDI 自动两驱先锋型
自动,廊坊,2.84万公里,10.00,3年9个月,国五,宝沃-宝沃BX5 2018款 20TGDI 自动两驱先锋型
自动,中山,4.75万公里,6.50,4年5个月,国五,宝沃-宝沃BX5 2018款 20TGDI 自动两驱先锋型
,,,,,,
自动,武汉,1.61万公里,13.10,2年10个月,国五,宝沃-宝沃BX8 2016款 26T 两驱舒适型 5座
,,,,,,
自动,北京,8.35万公里,7.98,5年8个月,国五,北京-北京BJ40 2017款 40L 2.3T 自动四驱尊享版
自动,深圳,5.91万公里,8.78,4年4个月,国五,北京-北京BJ40 2017款 40L 2.3T 自动四驱尊享版
自动,重庆,1.58万公里,15.60,1年9个月,国六,北京-北京BJ40 2020款 2.0T 自动四驱城市猎人版侠客型
自动,北京,3.31万公里,8.58,5年7个月,国五,北京-北京BJ40 2017款 40L 2.3T 自动四驱尊享版
