change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,盐城,11.50万公里,19.80,4年,国五,奥迪-奥迪A4L 2016款 30周年年型 40 TFSI 时尚型
自动,武汉,3.35万公里,28.60,1年11个月,国六,奥迪-奥迪Q5L 2020款 40 TFSI 荣享进取型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,广州,6.04万公里,16.50,6年6个月,国五,奥迪-奥迪A7L 2014款 TFSI 标准型
自动,潍坊,12.11万公里,17.00,9年,国四,奥迪-奥迪A7L 2012款 30 FSI 技术型
,,,,,,
自动,北京,6.36万公里,23.50,4年8个月,国五,奥迪-奥迪A5 2018款 Sportback 40 TFSI 时尚型
,,,,,,
自动,西安,7.23万公里,17.50,6年11个月,国四,奥迪-奥迪A5 2014款 Coupe 45 TFSI
,,,,,,
自动,成都,6.34万公里,7.80,8年8个月,国五,奥迪-奥迪A1 2014款 30 TFSI Sportback舒适型
自动,深圳,18.30万公里,10.80,9年9个月,国四,奥迪-奥迪Q5 2012款 2.0TFSI 舒适型
自动,承德,2.63万公里,26.00,4年8个月,国五,奥迪-奥迪A5 2018款 Sportback 40 TFSI 时尚型
,,,,,,
自动,北京,13.92万公里,23.00,7年6个月,国四,奥迪-奥迪Q8 2015款 35 TFSI 运动型
自动,青岛,15.57万公里,13.60,9年8个月,国四,奥迪-奥迪A7L 2012款 TFSI 标准型
自动,成都,14.12万公里,6.78,13年2个月,国四,奥迪-奥迪A7L 2009款 2.4L 技术型
自动,嘉兴,9.25万公里,18.00,6年11个月,国五,奥迪-奥迪Q5 2015款 40 TFSI 技术型
自动,北京,9.71万公里,14.88,8年4个月,国四,奥迪-奥迪Q5 2013款 40 TFSI 进取型
自动,珠海,5.04万公里,11.58,5年,国五,奥迪-奥迪A3 2017款 Limousine 35 TFSI 领英型
,,,,,,
自动,成都,6.54万公里,12.90,8年4个月,国五,奥迪-奥迪Q3(进口) 2012款 35 TFSI quattro 舒适型
自动,郑州,11.83万公里,15.60,7年10个月,国四,奥迪-奥迪Q5 2013款 40 TFSI 进取型
自动,广州,2.27万公里,22.00,1年1个月,国六,奥迪-奥迪Q3 2021款 35 TFSI 时尚动感型
自动,武汉,15.60万公里,10.88,10年3个月,国四,奥迪-奥迪Q5 2012款 2.0TFSI 舒适型
自动,娄底,5.34万公里,31.98,2年1个月,国六,奥迪-奥迪A7L 2020款 40 TFSI 豪华致雅型
自动,赣州,1.57万公里,68.50,1年,国六,奥迪-奥迪A6 2021款 A6L 50 TFSI quattro 舒适型
自动,菏泽,5.93万公里,52.10,3年1个月,国五,奥迪-奥迪Q8 2019款 55 TFSI S line运动型
自动,长春,4.35万公里,9.50,6年2个月,国五,奥迪-奥迪A3 2015款 Sportback 35 TFSI 百万纪念舒享型
,,,,,,
,,,,,,
,,,,,,
自动,扬州,5.06万公里,23.00,4年,国五,奥迪-奥迪Q5 2018款 Plus 40 TFSI 技术型
自动,北京,14.39万公里,5.80,11年1个月,国四,奥迪-奥迪A4L 2011款 2.0 TFSI 舒适型
自动,庆阳,11.54万公里,8.00,10年10个月,国四,奥迪-奥迪A4L 2011款 2.0 TFSI 舒适型
,,,,,,
,,,,,,
自动,郑州,6.57万公里,14.00,9年4个月,国四,奥迪-奥迪A7L 2012款 TFSI 舒适型
自动,北京,10.86万公里,22.00,6年5个月,国五,奥迪-奥迪A7L 2015款 30 FSI 百万纪念舒享型
自动,成都,16.92万公里,13.80,8年8个月,国四,奥迪-奥迪A7L 2012款 TFSI 标准型
,,,,,,
,,,,,,
,,,,,,
自动,成都,2.88万公里,18.90,3年6个月,国五,奥迪-奥迪Q3 2018款 35 TFSI 时尚型
自动,成都,13.12万公里,3.50,13年10个月,国四,奥迪-奥迪A4 2006款 1.6T 自动舒适型
自动,绍兴,2.05万公里,16.00,1年6个月,国六,奥迪-奥迪Q2L 2020款 35 TFSI 进取动感型
自动,北京,8.73万公里,65.00,3年2个月,国五,奥迪-奥迪A6 2016款 A6L 55 TFSI quattro尊贵型
,,,,,,
自动,北京,11.90万公里,16.00,8年,国五,奥迪-奥迪A7L 2014款 TFSI 舒适型
自动,唐山,13.22万公里,7.30,11年11个月,国四,奥迪-奥迪A7L 2010款 2.0 TFSI 自动标准型
自动,郑州,1.39万公里,25.58,1年1个月,国六,奥迪-奥迪A4L 2020款 40 TFSI 时尚动感型
,,,,,,
,,,,,,
自动,武汉,2.53万公里,31.50,5年7个月,国五,奥迪-奥迪A7(进口) 2018款 3.0T allroad quattro
自动,天津,17.20万公里,9.60,12年2个月,国四,奥迪-奥迪A6 2006款 A6L 2.6 FSI豪华型
自动,长沙,7.38万公里,20.00,6年8个月,国五,奥迪-奥迪A7L 2014款 TFSI 标准型
自动,北京,13.52万公里,17.00,7年4个月,国五,奥迪-奥迪Q5 2015款 40 TFSI 进取型
