change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,1.32万公里,10.68,2年2个月,国五,吉利汽车-嘉际 2019款 1.5TD MHEV DCT臻享型
自动,铜仁,2.16万公里,7.00,2年1个月,国六,吉利汽车-缤瑞 2020款 1.4T CVT亚运版
自动,淮南,0.54万公里,8.20,9个月,国六,吉利汽车-缤越 2020款 PRO 270T DCT骑士
自动,中山,4.75万公里,5.30,4年5个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.3T 自动领尚型
自动,西安,0.33万公里,8.68,8个月,国六,吉利汽车-缤瑞 2021款 1.4T CVT亚运版
,,,,,,
自动,成都,11.59万公里,5.20,3年11个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智雅型
自动,宁波,3.69万公里,3.80,6年2个月,国五,吉利汽车-帝豪 2017款 三厢 1.5L CVT向上版
手动,清远,12.00万公里,1.60,6年7个月,国五,吉利汽车-远景 2015款 1.5L 手动精英型
自动,昆明,3.69万公里,7.68,3年2个月,国五,吉利汽车-博瑞 2016款 1.5T MHEV 耀智版
,,,,,,
手动,南京,3.08万公里,0.70,12年2个月,国四,吉利汽车-经典帝豪 2009款 三厢 1.6L 手动豪华型
自动,连云港,4.34万公里,7.30,3年7个月,国五,吉利汽车-博越 2016款 1.6TD 自动四驱智尊型4G互联版
手动,沈阳,2.02万公里,1.80,7年11个月,国四,吉利汽车-经典帝豪 2013款 两厢 1.5L 手动进取型
手动,苏州,2.91万公里,3.00,5年7个月,国五,吉利汽车-帝豪 2017款 三厢 1.5L 手动向上版
自动,沈阳,3.34万公里,6.80,2年7个月,国六,吉利汽车-帝豪GL 2019款 1.4T CVT精英智享型
自动,天津,1.09万公里,4.80,1年11个月,国六,吉利汽车-远景X3 2020款 1.5L CVT尊贵型
手动,杭州,5.26万公里,2.58,5年,国五,吉利汽车-远景 2018款 1.5L 手动幸福版
手动,成都,5.79万公里,7.20,3年,国六,吉利汽车-缤越 2019款 270T DCT骑士
自动,哈尔滨,5.05万公里,3.50,5年5个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT向上版
自动,马鞍山,7.51万公里,3.75,4年10个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT向上版
自动,许昌,3.30万公里,6.89,3年4个月,国五,吉利汽车-缤越 2019款 运动款 270T DCT Battle
自动,河源,6.93万公里,4.60,5年5个月,国五,吉利汽车-博瑞 2017款 2.4L 尊雅型
,,,,,,
,,,,,,
手动,重庆,2.32万公里,8.18,4年,国五,吉利汽车-博越 2016款 2.0L 手动两驱智雅型
自动,重庆,4.72万公里,7.50,3年,国六,吉利汽车-缤越 2019款 运动款 270T DCT Battle
手动,重庆,2.74万公里,6.80,1年3个月,国六,吉利汽车-博越 2021款 百万款 1.6TD 手动两驱舒适型
,,,,,,
