change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,佛山,9.14万公里,9.80,4年7个月,国五,宝马-宝马2系旅行车 2017款 216i 时尚型
,,,,,,
自动,重庆,17.46万公里,13.78,9年3个月,国四,宝马-宝马5系 2013款 530Li 领先型
自动,衡阳,13.47万公里,11.98,10年9个月,国四,宝马-宝马3系(进口) 2011款 335i双门轿跑车
,,,,,,
,,,,,,
自动,深圳,7.35万公里,33.80,3年1个月,国六,宝马-宝马5系 2019款 530Li 领先型 豪华套装
自动,云浮,7.04万公里,16.80,3年11个月,国五,宝马-宝马2系 2016款 225i M运动型
自动,宁波,4.73万公里,38.00,4年11个月,国五,宝马-宝马X5(进口) 2018款 xDrive26i
自动,青岛,13.27万公里,16.20,7年5个月,国四,宝马-宝马5系 2014款 520Li 典雅型
自动,北京,0.98万公里,17.20,3年1个月,国五,宝马-宝马1系 2019款 120i M运动套装
自动,武汉,5.84万公里,49.00,4年2个月,国五,宝马-宝马8系 2016款 830Li 领先型 M运动套装
自动,宁波,7.30万公里,12.60,6年6个月,国五,宝马-宝马3系 2017款 317Li 时尚型
自动,南京,13.60万公里,12.28,5年7个月,国五,宝马-宝马X1 2017款 sDrive16Li 尊享型
自动,昆明,3.85万公里,35.00,3年9个月,国五,宝马-宝马5系 2016款 改款 530Li xDrive M运动套装
自动,菏泽,2.44万公里,64.00,1年9个月,国六,宝马-宝马8系 2019款 改款 830Li 豪华套装
,,,,,,
,,,,,,
自动,佛山,6.18万公里,7.80,10年11个月,国四,宝马-宝马3系 2011款 325i 豪华型
自动,九江,13.72万公里,6.78,9年3个月,国四,宝马-宝马X1(进口) 2013款 sDrive16i豪华型
自动,汕头,9.44万公里,42.00,3年5个月,国五,宝马-宝马X5新能源(进口) 2018款 xDrive40e
自动,福州,13.11万公里,12.30,6年8个月,国五,宝马-宝马X1 2015款 xDrive20i X套装晋级版
,,,,,,
自动,佛山,15.46万公里,12.00,8年10个月,国四,宝马-宝马5系 2013款 530Li 领先型
自动,广州,6.19万公里,38.50,4年6个月,国五,宝马-宝马X5(进口) 2018款 xDrive26i
,,,,,,
自动,东莞,14.56万公里,15.50,8年10个月,国四,宝马-宝马5系 2013款 525Li 豪华型
,,,,,,
自动,廊坊,7.84万公里,20.00,5年8个月,国五,宝马-宝马X3(进口) 2014款 xDrive20i X设计套装
自动,重庆,8.02万公里,16.10,5年7个月,国五,宝马-宝马3系 2018款 320Li 时尚型
自动,揭阳,19.27万公里,7.50,13年6个月,国三,宝马-宝马8系 2006款 830Li经典版
,,,,,,
,,,,,,
自动,广州,3.42万公里,18.00,1年2个月,国六,宝马-宝马X1 2022款 sDrive20Li 尊享型
自动,重庆,5.04万公里,13.50,6年4个月,国五,宝马-宝马X1 2014款 sDrive20i X设计套装
自动,重庆,9.12万公里,26.00,5年6个月,国五,宝马-宝马5系 2018款 525Li 豪华设计套装
,,,,,,
自动,德州,10.43万公里,21.00,7年4个月,国五,宝马-宝马5系 2014款 520Li 典雅型
自动,深圳,4.75万公里,35.80,2年1个月,国六,宝马-宝马5系新能源 2019款 改款 530Le 豪华套装
自动,南京,7.90万公里,19.50,3年11个月,国五,宝马-宝马X1 2016款 xDrive20Li 尊享型
自动,北京,20.71万公里,27.00,7年4个月,国五,宝马-宝马X5(进口) 2013款 35i（平行进口车）
自动,北京,9.34万公里,5.50,11年8个月,国四,宝马-宝马3系(进口) 2010款 320i豪华型
自动,韶关,8.52万公里,19.50,4年1个月,国五,宝马-宝马3系 2016款 320i M运动套装
自动,沈阳,1.58万公里,18.80,4年3个月,国五,宝马-宝马3系 2016款 320Li 时尚型
自动,岳阳,4.65万公里,21.80,4年3个月,国五,宝马-宝马2系 2016款 225i 敞篷轿跑车 M运动型
