change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,天门,3.27万公里,11.30,3年4个月,国五,领克-领克01 2018款 2.0T 四驱劲Pro版
自动,邯郸,5.92万公里,8.90,3年3个月,国五,领克-领克02 2019款 1.5T DCT两驱劲Pro版
,,,,,,
自动,郑州,1.01万公里,10.98,1年6个月,国六,领克-领克07 2020款 1.5T 耀Halo
,,,,,,
,,,,,,
自动,温州,2.38万公里,11.30,2年6个月,国六,领克-领克01 2019款 2.0T 两驱耀Pro版
,,,,,,
自动,唐山,3.46万公里,12.50,2年4个月,国六,领克-领克01 2019款 2.0T 两驱耀Pro版
自动,贵阳,0.36万公里,28.00,2个月,国六,领克-领克09新能源 2021款 2.0T PHEV Halo 六座
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,娄底,0.33万公里,10.88,4个月,国六,领克-领克07 2021款 1.5T Shero粉色特别版
自动,成都,1.13万公里,12.00,2年1个月,国六,领克-领克03 2020款 2.0TD 自动劲Pro版
,,,,,,
,,,,,,
自动,佛山,0.79万公里,18.00,9个月,国六,领克-领克05 2020款 2.0TD 两驱耀Halo
自动,成都,8.53万公里,13.50,2年4个月,国六,领克-领克01 2019款 2.0T 两驱纯版
自动,绵阳,3.36万公里,10.88,2年1个月,国六,领克-领克03 2019款 1.5TD DCT劲版
,,,,,,
,,,,,,
,,,,,,
自动,东莞,0.67万公里,10.30,1年2个月,国六,领克-领克03 2021款 1.5TD DCT劲 冠军版
,,,,,,
自动,温州,2.28万公里,14.30,1年10个月,国六,领克-领克05 2020款 2.0TD 两驱耀Halo
自动,昆明,4.02万公里,10.30,3年4个月,国五,领克-领克02 2016款 1.5T DCT两驱耀Pro版
自动,南宁,1.54万公里,11.68,1年7个月,国六,领克-领克03 2020款 1.5TD DCT劲Pro版
,,,,,,
自动,南宁,5.36万公里,12.00,3年5个月,国五,领克-领克01 2018款 2.0T 两驱型Pro版
,,,,,,
自动,中山,3.48万公里,11.60,3年3个月,国五,领克-领克03 2016款 1.5TD DCT劲Pro版
自动,郑州,1.47万公里,10.88,1年7个月,国六,领克-领克03 2019款 1.5TD DCT劲版
自动,青岛,1.60万公里,12.80,1年10个月,国六,领克-领克03 2019款 2.0TD 自动劲Pro版
,,,,,,
自动,杭州,1.93万公里,11.80,1年5个月,国六,领克-领克03 2021款 2.0TD 自动劲 冠军版
,,,,,,
自动,深圳,1.59万公里,13.00,1年5个月,国六,领克-领克07新能源 2020款 PHEV Plus
,,,,,,
,,,,,,
,,,,,,
自动,张家口,5.41万公里,11.50,3年5个月,国五,领克-领克02 2016款 2.0T DCT四驱劲Pro版
自动,佛山,4.45万公里,13.20,3年1个月,国六,领克-领克01 2019款 2.0T 四驱劲Pro版
自动,邵阳,2.59万公里,10.70,1年7个月,国六,领克-领克03 2021款 1.5TD DCT劲 冠军版
自动,南京,9.42万公里,8.80,3年1个月,国五,领克-领克01 2018款 2.0T 两驱耀Pro版
自动,广州,0.55万公里,19.00,4个月,国六,领克-领克05新能源 2021款 1.5TD PHEV HALO
自动,东莞,2.44万公里,11.00,2年1个月,国六,领克-领克03 2019款 1.5TD DCT劲Pro版
自动,六安,3.80万公里,11.00,1年4个月,国六,领克-领克07 2020款 1.5T 耀Halo
,,,,,,
,,,,,,
自动,北京,1.83万公里,10.38,2年8个月,国六,领克-领克02 2019款 1.5T DCT两驱劲Pro版
自动,合肥,1.27万公里,15.88,1年5个月,国六,领克-领克05 2020款 2.0TD 两驱耀Halo
,,,,,,
,,,,,,
自动,莱芜,4.27万公里,10.90,3年11个月,国五,领克-领克01 2018款 2.0T 两驱型Pro版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,西安,2.88万公里,13.00,1年8个月,国六,领克-领克01 2020款 2.0T 两驱纯Pro版
,,,,,,
,,,,,,
自动,湛江,4.89万公里,12.10,2年6个月,国六,领克-领克03 2019款 2.0TD 自动劲Pro版
自动,成都,2.24万公里,13.50,1年4个月,国六,领克-领克03 2021款 2.0TD 自动劲Pro
,,,,,,
自动,苏州,3.06万公里,10.00,2年9个月,国五,领克-领克03 2019款 1.5TD DCT劲Pro版
自动,西安,3.78万公里,14.93,3年11个月,国五,领克-领克01 2018款 2.0T 两驱型Pro版
,,,,,,
自动,昆明,1.78万公里,10.50,3年8个月,国五,领克-领克02 2016款 1.5T DCT两驱劲Pro版
手动,茂名,3.55万公里,10.50,3年,国六,领克-领克02 2019款 1.5T DCT两驱劲Pro版
,,,,,,
,,,,,,
自动,承德,0.63万公里,11.80,9个月,国六,领克-领克03 2021款 1.5TD DCT劲Plus
,,,,,,
,,,,,,
自动,成都,0.54万公里,10.20,3年5个月,国五,领克-领克03 2016款 1.5TD DCT劲Pro版
,,,,,,
自动,清远,3.77万公里,17.20,1年5个月,国六,领克-领克05 2020款 2.0TD 四驱劲Halo
,,,,,,
,,,,,,
,,,,,,
自动,宁波,2.65万公里,13.00,1年1个月,国六,领克-领克03 2021款 2.0TD 自动劲 冠军版
,,,,,,
,,,,,,
自动,成都,4.05万公里,11.80,2年4个月,国六,领克-领克03 2019款 1.5TD DCT劲版
自动,成都,3.75万公里,11.80,2年4个月,国五,领克-领克03 2019款 1.5TD DCT劲版
,,,,,,
自动,临沂,1.12万公里,12.30,1年11个月,国六,领克-领克02 2020款 高能版 2.0T 自动两驱耀版
