change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,佛山,11.71万公里,18.80,4年1个月,国五,路虎-发现神行 2016款 240PS SE版
,,,,,,
自动,北京,3.73万公里,20.80,3年11个月,国五,路虎-发现神行 2016款 240PS SE版
自动,淮北,0.68万公里,25.00,3年,国五,路虎-发现神行 2019款 240PS SE版
,,,,,,
自动,苏州,7.71万公里,40.00,4年,国五,路虎-揽胜星脉 2016款 P360 S
,,,,,,
自动,哈尔滨,6.55万公里,16.38,7年7个月,国四,路虎-揽胜极光(进口) 2014款 2.0T 5门耀动版
自动,成都,8.15万公里,23.18,3年10个月,国五,路虎-揽胜极光 2016款 240PS SE 智耀版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,安阳,1.66万公里,24.90,1年9个月,国六,路虎-发现运动版 2020款 249PS R-Dynamic 性能版
,,,,,,
自动,佛山,4.78万公里,20.18,2年6个月,国六,路虎-发现神行 2019款 240PS SE版
自动,成都,5.26万公里,18.60,3年10个月,国五,路虎-发现神行 2016款 240PS SE版
自动,北京,0.66万公里,29.00,8个月,国六,路虎-揽胜极光 2021款 极光L 249PS R-Dynamic S 性能版
,,,,,,
自动,潍坊,3.02万公里,48.00,3年4个月,国五,路虎-发现 2019款 2.0T SE
自动,沈阳,4.39万公里,70.00,3年,国五,路虎-揽胜运动版 2016款 3.0 SC V7 HSE DYNAMIC
,,,,,,
,,,,,,
,,,,,,
自动,重庆,12.52万公里,16.10,5年6个月,国五,路虎-发现神行 2017款 2.0T SE
,,,,,,
自动,长春,4.65万公里,22.50,5年,国五,路虎-揽胜极光 2018款 2.0T PURE 风尚版
自动,成都,12.64万公里,9.48,11年3个月,国三,路虎-神行者2 2011款 3.2L i7 SE汽油版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,青岛,10.63万公里,18.00,5年8个月,国五,路虎-发现神行 2017款 2.0T SE
自动,合肥,10.18万公里,16.80,3年9个月,国五,路虎-发现神行 2016款 240PS SE版
自动,深圳,4.96万公里,128,2年7个月,国六,路虎-揽胜 2019款 3.0 SC V7 传世加长版
自动,西安,0.88万公里,26.50,1年2个月,国六,路虎-发现运动版 2021款 249PS R-Dynamic S 性能版
自动,北京,4.32万公里,69.00,3年9个月,国五,路虎-揽胜运动版 2016款 3.0 SC V7 HSE DYNAMIC
,,,,,,
,,,,,,
自动,北京,3.21万公里,48.80,2年6个月,国五,路虎-发现 2016款 3.0 SC V7 SE
自动,南京,12.58万公里,14.60,7年8个月,国四,路虎-神行者2 2015款 2.0T Si4 XS典藏版
,,,,,,
,,,,,,
自动,蚌埠,10.54万公里,50.00,4年6个月,国五,路虎-发现 2015款 3.0 SDV7 HSE 柴油版
,,,,,,
自动,北京,10.81万公里,16.00,8年4个月,国五,路虎-揽胜极光(进口) 2014款 2.0T 5门耀动版
,,,,,,
自动,沧州,6.97万公里,16.50,5年5个月,国五,路虎-发现神行 2017款 2.0T S
,,,,,,
自动,天津,3.50万公里,24.50,2年4个月,国六,路虎-发现神行 2019款 240PS SE版
,,,,,,
