change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,2.31万公里,23.80,1年6个月,国六,奥迪-奥迪A4L 2020款 40 TFSI 时尚动感型
自动,成都,14.31万公里,12.50,9年10个月,国四,奥迪-奥迪TT 2011款 TT Coupe 2.0TFSI
自动,成都,2.08万公里,10.50,6年4个月,国五,奥迪-奥迪A1 2017款 30 TFSI Sportback S Line运动版
自动,惠州,2.15万公里,16.50,4年6个月,国五,奥迪-奥迪Q3 2018款 30 TFSI 风尚型
,,,,,,
,,,,,,
自动,连云港,19.39万公里,22.00,8年3个月,国四,奥迪-奥迪A6 2013款 A6L 30 FSI 舒适型
自动,南京,9.12万公里,7.00,9年8个月,国四,奥迪-奥迪A4L 2012款 2.0 TFSI 自动标准型
自动,东莞,0.77万公里,26.30,11个月,国六,奥迪-奥迪A4L 2020款 40 TFSI 豪华动感型
自动,恩施,11.46万公里,26.00,7年10个月,国四,奥迪-奥迪A8 2014款 35 FSI quattro 技术型
自动,南宁,12.23万公里,18.88,3年10个月,国五,奥迪-奥迪Q5 2016款 典藏版 40 TFSI 技术型
自动,深圳,5.03万公里,18.50,4年11个月,国五,奥迪-奥迪A4L 2018款 40 TFSI 风尚型
自动,苏州,10.35万公里,10.00,8年4个月,国四,奥迪-奥迪Q3 2013款 35 TFSI quattro 技术型
自动,南京,18.62万公里,12.50,8年9个月,国四,奥迪-奥迪A7L 2012款 30 FSI 舒适型
自动,廊坊,3.99万公里,14.30,4年4个月,国五,奥迪-奥迪Q3 2018款 30 TFSI 风尚型
,,,,,,
,,,,,,
自动,广州,6.03万公里,25.99,2年10个月,国六,奥迪-奥迪Q5L 2016款 45 TFSI 尊享时尚型
,,,,,,
自动,长春,2.44万公里,19.50,3年5个月,国五,奥迪-奥迪A4L 2016款 30周年年型 40 TFSI 进取型
自动,北京,7.35万公里,26.60,3年,国六,奥迪-奥迪A4L 2019款 45 TFSI quattro 个性运动版
自动,成都,11.12万公里,16.00,8年,国五,奥迪-奥迪A7L 2014款 TFSI 标准型
自动,深圳,5.36万公里,39.00,5年5个月,国五,奥迪-奥迪Q8 2017款 45 TFSI 技术型
自动,西安,15.12万公里,7.08,10年5个月,国四,奥迪-奥迪A4L 2011款 2.0 TFSI 舒适型
自动,成都,14.77万公里,10.80,6年2个月,国五,奥迪-奥迪A3 2015款 Sportback 35 TFSI 百万纪念舒享型
自动,北京,7.02万公里,90.00,4年10个月,国五,奥迪-奥迪A6 2018款 A6L 7.3 FSI W12 quattro旗舰型
,,,,,,
,,,,,,
手动,成都,13.05万公里,12.88,7年2个月,国四,奥迪-奥迪Q3 2015款 30 TFSI 舒适型
自动,汕头,3.63万公里,12.30,6年6个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动标准型
自动,成都,10.53万公里,10.00,5年7个月,国五,奥迪-奥迪A3 2017款 Sportback 35 TFSI 风尚型
