change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,深圳,6.15万公里,8.58,8年6个月,国四,MINI-MINI 2011款 1.7L ONE
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,12.12万公里,6.00,12年,国四,MINI-MINI 2008款 1.7L COOPER Fun
自动,天津,15.19万公里,16.50,4年6个月,国五,MINI-MINI 2017款 1.5T COOPER
,,,,,,
,,,,,,
自动,郑州,7.08万公里,9.78,6年4个月,国五,MINI-MINI 2014款 1.5T COOPER Fun
自动,珠海,4.37万公里,15.80,4年5个月,国五,MINI-MINI 2017款 1.5T COOPER
自动,武汉,2.32万公里,17.00,3年1个月,国五,MINI-MINI 2016款 1.5T COOPER 经典派 五门版
,,,,,,
自动,济宁,5.28万公里,11.80,7年,国四,MINI-MINI 2014款 1.5T COOPER Fun
,,,,,,
自动,德州,8.05万公里,6.00,12年,国四,MINI-MINI 2010款 1.7L COOPER Cheer
自动,成都,4.16万公里,18.00,5年9个月,国四,MINI-MINI 2015款 1.5T COOPER Fun 五门版
自动,成都,7.97万公里,17.60,7年,国五,MINI-MINI 2014款 2.0T COOPER S Excitement
自动,天津,13.76万公里,6.00,12年5个月,国四,MINI-MINI 2008款 1.7L COOPER Excitement
,,,,,,
,,,,,,
自动,成都,13.10万公里,10.58,7年6个月,国四,MINI-MINI 2014款 1.5T COOPER Fun
自动,深圳,4.43万公里,10.80,8年5个月,国五,MINI-MINI COUNTRYMAN 2011款 1.7L COOPER Fun
自动,大连,2.74万公里,15.00,4年11个月,国五,MINI-MINI 2017款 1.5T COOPER 五门版
,,,,,,
自动,天津,3.31万公里,13.00,5年5个月,国五,MINI-MINI 2017款 1.2T ONE 先锋派
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,2.58万公里,31.38,2年,国六,MINI-MINI JCW 2020款 2.0T JOHN COOPER WORKS ALL-IN
,,,,,,
,,,,,,
自动,北京,4.30万公里,20.00,6年11个月,国五,MINI-MINI 2014款 2.0T COOPER S Excitement
自动,石家庄,8.35万公里,8.80,8年10个月,国四,MINI-MINI 2011款 1.7L ONE
,,,,,,
自动,成都,6.47万公里,10.85,6年5个月,国五,MINI-MINI 2014款 1.2T ONE+
自动,深圳,1.39万公里,20.68,2年5个月,国六,MINI-MINI COUNTRYMAN 2016款 1.5T COOPER 艺术家
,,,,,,
自动,珠海,9.66万公里,13.28,4年6个月,国五,MINI-MINI 2017款 1.2T ONE 五门版
,,,,,,
自动,仙桃,5.39万公里,7.58,8年10个月,国四,MINI-MINI 2011款 1.7L ONE
,,,,,,
自动,成都,7.70万公里,14.50,6年2个月,国五,MINI-MINI 2014款 1.5T COOPER Fun
,,,,,,
自动,天津,6.34万公里,14.50,8年10个月,国四,MINI-MINI COUPE 2012款 1.7L COOPER
,,,,,,
,,,,,,
,,,,,,
自动,南京,3.73万公里,13.50,5年11个月,国五,MINI-MINI 2017款 1.5T COOPER
自动,成都,2.99万公里,19.98,1年11个月,国六,MINI-MINI 2020款 1.5T COOPER 经典派 五门版
,,,,,,
自动,成都,9.08万公里,9.48,6年4个月,国五,MINI-MINI 2015款 1.5T COOPER Fun 五门版
,,,,,,
,,,,,,
自动,重庆,8.50万公里,11.50,7年,国五,MINI-MINI 2014款 1.5T COOPER Fun
