change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
自动,贵阳,5.87万公里,14.50,2年7个月,国五,大众-探岳 2019款 330TSI 两驱豪华型
自动,北京,15.50万公里,7.70,6年7个月,国五,大众-途观 2015款 1.6TSI 自动两驱豪华型
,,,,,,
自动,运城,12.33万公里,5.00,10年10个月,国四,大众-途安 2011款 1.4T DSG智臻版5座
手动,无锡,7.24万公里,3.18,6年2个月,国五,大众-Polo 2017款 1.4L 手动风尚型
,,,,,,
自动,武汉,9.39万公里,6.20,7年11个月,国五,大众-途观 2013款 1.6TSI 自动两驱豪华型
自动,珠海,2.70万公里,18.30,3年9个月,国五,大众-途昂 2018款 360TSI 四驱舒适版
手动,大同,10.13万公里,1.80,13年5个月,国四,大众-朗逸 2006款 2.0L 手动品雅版
,,,,,,
,,,,,,
,,,,,,
自动,佛山,10.57万公里,5.30,5年10个月,国五,大众-朗行 2013款 1.7L 自动舒适型
,,,,,,
,,,,,,
自动,石家庄,8.84万公里,13.50,4年8个月,国五,大众-迈腾 2018款 330TSI DSG 领先型
手动,大同,3.29万公里,15.50,2年6个月,国六,大众-迈腾 2019款 330TSI DSG 领先型
,,,,,,
自动,成都,2.49万公里,13.48,1年11个月,国六,大众-凌渡 2019款 260TSI DSG舒适版
,,,,,,
自动,成都,17.32万公里,4.18,11年3个月,国三,大众-宝来 2011款 1.4T 自动舒适型
,,,,,,
,,,,,,
自动,杭州,9.15万公里,6.50,9年5个月,国四,大众-一汽-大众CC 2012款 1.6TSI 精英型
,,,,,,
自动,南京,3.81万公里,6.98,4年4个月,国五,大众-朗逸 2013款 改款经典 1.7L 自动风尚版
自动,青岛,13.44万公里,6.50,9年4个月,国四,大众-帕萨特 2013款 1.6TSI DSG政府采购版
,,,,,,
,,,,,,
,,,,,,
手动,遂宁,3.12万公里,7.15,1年5个月,国六,大众-朗逸 2019款 朗逸启航 1.5L 手动风尚版
自动,黔东南,0.90万公里,17.20,10个月,国六,大众-迈腾 2020款 330TSI DSG 领先型
,,,,,,
,,,,,,
自动,郑州,2.89万公里,7.60,3年5个月,国五,大众-朗逸 2018款 1.7L 自动风尚版
自动,北京,4.88万公里,15.00,2年10个月,国五,大众-探岳 2019款 330TSI 两驱豪华型
自动,赣州,12.60万公里,4.80,4年8个月,国五,大众-捷达 2018款 1.5L 自动时尚型
自动,西宁,3.92万公里,9.88,2年2个月,国六,大众-高尔夫 2019款 改款 1.7L 自动时尚型
自动,宁波,5.13万公里,6.80,8年1个月,国四,大众-途观 2013款 1.6TSI 自动四驱豪华型
自动,咸阳,7.49万公里,9.80,3年7个月,国五,大众-速腾 2016款 260TSI DSG熠动版
自动,太原,6.87万公里,3.98,10年9个月,国四,大众-高尔夫 2011款 1.7 自动舒适型
