change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,成都,7.90万公里,18.50,2年2个月,国五,捷豹-捷豹XEL 2020款 2.0T 200PS R-DYNAMIC 青春运动版
,,,,,,
,,,,,,
,,,,,,
自动,临沂,10.06万公里,10.90,5年5个月,国四,捷豹-捷豹XE 2018款 2.0T 200PS R-Sport
,,,,,,
自动,东莞,9.68万公里,28.00,5年3个月,国五,捷豹-捷豹XFL 2018款 XFL 2.0T 240PS 奢华版
自动,重庆,6.77万公里,14.50,3年10个月,国五,捷豹-捷豹XEL 2016款 2.0T 200PS 尊享版
,,,,,,
自动,青岛,6.54万公里,17.00,6年7个月,国四,捷豹-捷豹XF 2015款 XF 2.0T 风华版
,,,,,,
自动,广州,17.18万公里,9.00,14年6个月,国三,捷豹-捷豹S-TYPE 2008款 3.0标准型
,,,,,,
自动,宁波,7.95万公里,23.20,5年4个月,国五,捷豹-捷豹F-PACE 2017款 2.0T 两驱都市尊享版
,,,,,,
自动,合肥,7.40万公里,22.00,3年7个月,国五,捷豹-捷豹XFL 2016款 XFL 2.0T 250PS 豪华版
自动,东莞,3.02万公里,32.00,1年8个月,国六,捷豹-捷豹F-PACE 2020款 2.0T 赛旗版
自动,天水,6.50万公里,12.00,9年4个月,国四,捷豹-捷豹XF 2013款 XF 2.0T 豪华版
自动,蚌埠,7.40万公里,15.80,6年4个月,国五,捷豹-捷豹XF 2015款 XF 2.0T 豪华版
自动,杭州,7.45万公里,15.00,4年9个月,国五,捷豹-捷豹XFL 2018款 XFL 2.0T 200PS 豪华版
,,,,,,
自动,郑州,7.60万公里,18.90,4年5个月,国五,捷豹-捷豹XFL 2016款 XFL 2.0T 250PS 豪华版
,,,,,,
自动,北京,12.85万公里,11.00,9年2个月,国四,捷豹-捷豹XF 2013款 XF 2.0T 风华版
,,,,,,
,,,,,,
,,,,,,
自动,嘉兴,6.68万公里,29.00,5年,国五,捷豹-捷豹XJ 2017款 XJL 3.0 SC 两驱典雅商务版
,,,,,,
自动,沈阳,2.60万公里,26.50,4年10个月,国四,捷豹-捷豹F-PACE 2017款 3.0 SC 四驱R-Sport运动版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,深圳,5.15万公里,12.98,5年10个月,国五,捷豹-捷豹XE 2015款 2.0T 200PS R-Sport
自动,成都,2.90万公里,23.68,5年4个月,国四,捷豹-捷豹F-PACE 2017款 2.0T 两驱R-Sport运动版
自动,沈阳,14.87万公里,13.00,9年3个月,国四,捷豹-捷豹XF 2013款 XF 2.0T 风华版
自动,临沂,1.88万公里,21.50,1年7个月,国六,捷豹-捷豹XEL 2020款 2.0T 200PS R-DYNAMIC S进取运动版
,,,,,,
自动,聊城,5.29万公里,18.50,3年11个月,国五,捷豹-捷豹XEL 2016款 2.0T 250PS 尊享版
,,,,,,
自动,沈阳,3.82万公里,19.00,2年,国六,捷豹-捷豹XEL 2020款 2.0T 200PS R-DYNAMIC 青春运动版
自动,佛山,5.82万公里,23.80,4年6个月,国五,捷豹-捷豹XFL 2016款 XFL 2.0T 250PS 豪华版
自动,广州,8.16万公里,20.00,5年,国五,捷豹-捷豹XFL 2018款 XFL 2.0T 200PS 风华版
,,,,,,
自动,苏州,8.14万公里,14.88,5年9个月,国五,捷豹-捷豹XF 2017款 XF 2.0T 两驱风华版
,,,,,,
自动,东莞,1.13万公里,30.80,1年,国六,捷豹-捷豹XFL 2020款 XFL 2.0T P250 两驱豪华版
,,,,,,
,,,,,,
自动,中山,13.50万公里,13.50,5年8个月,国五,捷豹-捷豹XE 2018款 2.0T 200PS R-Sport
