change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,洛阳,8.35万公里,22.00,4年8个月,国五,丰田-汉兰达 2018款 2.0T 四驱豪华版 8座
自动,湖州,13.76万公里,8.80,9年5个月,国四,丰田-锐志 2010款 2.5S 风度菁华版
,,,,,,
自动,贵阳,6.49万公里,7.80,5年,国五,丰田-卡罗拉 2018款 1.2T CVT GL-i
手动,郑州,18.49万公里,2.00,12年11个月,国四,丰田-卡罗拉 2009款 1.6L 手动GLX-i特别纪念版
自动,沈阳,22.43万公里,6.50,6年5个月,国五,丰田-卡罗拉 2014款 1.7L CVT GL-i真皮版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,衡阳,3.39万公里,6.68,2年5个月,国六,丰田-YARiS L 致炫 2020款 致炫X 1.5L CVT豪华版
自动,长沙,2.89万公里,9.50,2年1个月,国六,丰田-雷凌 2019款 165T CVT运动版
自动,成都,11.87万公里,21.50,5年4个月,国五,丰田-汉兰达 2015款 2.0T 两驱豪华版 8座
自动,北京,9.29万公里,7.00,11年9个月,国四,丰田-锐志 2006款 2.5S 特别纪念版
,,,,,,
,,,,,,
,,,,,,
自动,佛山,8.83万公里,4.80,9年10个月,国四,丰田-卡罗拉 2011款 1.6L CVT GL-i
自动,苏州,1.45万公里,10.60,1年2个月,国六,丰田-卡罗拉 2021款 1.2T S-CVT精英PLUS版
自动,常德,5.27万公里,23.50,3年9个月,国五,丰田-Fortuner 2018款 2.8L （平行进口车）
,,,,,,
