change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,4.03万公里,8.80,4年6个月,国五,魏牌-魏牌 VV8 2018款 2.0T 旗舰型
,,,,,,
自动,惠州,2.66万公里,9.80,1年10个月,国六,魏牌-魏牌 VV7 2020款 2.0T 两驱智护+
自动,广州,7.52万公里,12.88,2年11个月,国五,魏牌-魏牌 P6 2016款 2.0T 旗舰型
自动,北京,7.07万公里,11.80,4年8个月,国五,魏牌-魏牌 VV8 2018款 VV8c 2.0T 超豪型
,,,,,,
,,,,,,
,,,,,,
自动,北京,5.92万公里,8.18,4年6个月,国五,魏牌-魏牌 VV5 2018款 2.0T 旗舰型
自动,北京,4.94万公里,11.50,4年2个月,国五,魏牌-魏牌 VV8 2018款 2.0T 旗舰型
,,,,,,
自动,惠州,8.87万公里,11.38,4年,国五,魏牌-魏牌 VV8 2018款 2.0T 旗舰型
,,,,,,
自动,凉山,5.99万公里,9.08,3年7个月,国五,魏牌-魏牌 VV5 2019款 1.5T 两驱智先锋
自动,深圳,2.17万公里,11.68,3年5个月,国五,魏牌-魏牌 P6 2016款 2.0T 旗舰型
,,,,,,
自动,邯郸,4.84万公里,10.00,2年8个月,国六,魏牌-魏牌 VV8 2019款 升级款 2.0T 超豪型
,,,,,,
自动,天津,3.36万公里,10.50,4年6个月,国五,魏牌-魏牌 VV8 2018款 2.0T 旗舰型
自动,东莞,8.97万公里,8.38,4年2个月,国五,魏牌-魏牌 VV5 2018款 2.0T 旗舰型
自动,郑州,3.15万公里,9.60,3年4个月,国五,魏牌-魏牌 VV7 2016款 2.0T 两驱旗舰型
自动,天津,2.41万公里,12.80,3年9个月,国五,魏牌-魏牌 P6 2016款 2.0T 旗舰型
自动,娄底,1.25万公里,10.98,2年6个月,国六,魏牌-魏牌 VV7 2020款 2.0T 两驱智护+
自动,淮南,2.49万公里,9.00,1年7个月,国六,魏牌-魏牌 VV5 2021款 1.5T 两驱颜先锋
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,2.07万公里,9.38,4年9个月,国五,魏牌-魏牌 VV8 2018款 2.0T 旗舰型
自动,郑州,4.02万公里,8.20,3年9个月,国五,魏牌-魏牌 VV5 2018款 2.0T 旗舰型
,,,,,,
,,,,,,
自动,佛山,3.44万公里,9.50,2年11个月,国五,魏牌-魏牌 VV8 2019款 升级款 2.0T 超豪型
自动,郑州,3.14万公里,8.10,4年8个月,国五,魏牌-魏牌 VV8 2018款 2.0T 超豪型
自动,温州,1.37万公里,9.30,2年7个月,国六,魏牌-魏牌 VV7 2020款 2.0T 两驱智护+
自动,成都,2.08万公里,20.98,8个月,国六,魏牌-摩卡 2021款 2.0T 两驱NOH智慧领航版
,,,,,,
自动,厦门,8.07万公里,11.68,3年,国五,魏牌-魏牌 VV8 2019款 升级款 2.0T 旗舰型
自动,重庆,5.75万公里,8.88,3年10个月,国五,魏牌-魏牌 VV8 2018款 2.0T 超豪型
自动,梅州,6.79万公里,8.00,4年7个月,国五,魏牌-魏牌 VV8 2018款 2.0T 旗舰型
自动,厦门,2.40万公里,11.58,4年3个月,国五,魏牌-魏牌 VV8 2018款 2.0T 旗舰型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,郑州,2.27万公里,11.00,2年11个月,国五,魏牌-魏牌 P6 2016款 2.0T 尊享型
,,,,,,
,,,,,,
自动,重庆,4.95万公里,12.80,3年8个月,国五,魏牌-魏牌 VV8 2018款 2.0T 超豪型
自动,重庆,3.54万公里,10.58,1年8个月,国六,魏牌-魏牌 VV5 2020款 1.5T 两驱智先锋
,,,,,,
自动,东莞,3.23万公里,8.80,2年5个月,国五,魏牌-魏牌 VV5 2020款 1.5T 两驱颜先锋
自动,郑州,2.36万公里,9.00,2年4个月,国六,魏牌-魏牌 VV5 2020款 1.5T 两驱颜先锋
自动,东莞,2.29万公里,11.28,2年10个月,国六,魏牌-魏牌 VV7 2019款 2.0T 两驱超豪型
自动,重庆,4.22万公里,12.00,2年5个月,国五,魏牌-魏牌 VV8 2020款 2.0T 旗舰型
自动,重庆,2.22万公里,12.00,1年11个月,国五,魏牌-魏牌 VV8 2020款 2.0T 旗舰型
