change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,厦门,28.97万公里,12.50,11年2个月,国四,宝马-宝马8系 2009款 840Li领先型
,,,,,,
自动,合肥,5.83万公里,10.00,4年1个月,国五,宝马-宝马2系旅行车 2017款 216i 运动设计套装
自动,廊坊,7.52万公里,23.98,3年2个月,国五,宝马-宝马3系 2019款 320Li M运动曜夜版
自动,大连,3.81万公里,42.00,6年10个月,国五,宝马-宝马X7 2015款 xDrive35i 豪华型
自动,宁波,20.05万公里,19.50,8年4个月,国四,宝马-宝马5系 2014款 530Li 领先型
,,,,,,
自动,漯河,9.46万公里,22.50,5年7个月,国五,宝马-宝马5系 2018款 525Li 豪华设计套装
自动,广州,18.48万公里,19.90,9年4个月,国四,宝马-宝马X5(进口) 2013款 xDrive35i 领先型
自动,沈阳,10.52万公里,26.00,7年6个月,国四,宝马-宝马X5(进口) 2014款 xDrive35i 豪华型
自动,南阳,10.03万公里,17.80,7年9个月,国五,宝马-宝马5系 2014款 520Li 典雅型
自动,合肥,9.51万公里,4.50,11年4个月,国四,宝马-宝马3系 2011款 316i 领先型
自动,北京,18.24万公里,11.00,11年8个月,国四,宝马-宝马5系GT 2010款 535i 领先型
自动,朝阳,2.51万公里,10.90,5年,国五,宝马-宝马2系旅行车 2017款 216i 时尚型
自动,佛山,4.92万公里,14.80,2年2个月,国六,宝马-宝马1系 2020款 120i M运动套装
自动,阜阳,9.85万公里,20.00,8年10个月,国四,宝马-宝马3系GT 2013款 335i 风尚设计套装
自动,南京,4.36万公里,33.00,2年4个月,国六,宝马-宝马X3 2020款 xDrive26i 豪华套装
自动,成都,14.19万公里,27.00,7年4个月,国四,宝马-宝马5系GT 2014款 535i 领先型
自动,北京,10.58万公里,18.50,7年6个月,国四,宝马-宝马3系GT 2014款 320i 设计套装型
自动,温州,1.40万公里,42.00,1年6个月,国六,宝马-宝马5系(进口) 2020款 530i M运动套装
自动,成都,12.62万公里,13.30,9年9个月,国四,宝马-宝马5系 2012款 523Li 豪华型
,,,,,,
自动,珠海,4.95万公里,21.28,3年7个月,国五,宝马-宝马3系 2016款 320Li 领先型M运动套装
自动,北京,14.26万公里,13.00,11年5个月,国四,宝马-宝马5系 2011款 535Li 豪华型
自动,齐齐哈尔,9.02万公里,13.50,9年1个月,国四,宝马-宝马3系 2013款 改款 320Li 豪华设计套装
自动,邵阳,8.16万公里,8.80,7年9个月,国四,宝马-宝马X1 2014款 sDrive16i 领先型
自动,武汉,11.56万公里,7.50,10年,国四,宝马-宝马3系 2012款 320i 豪华型
,,,,,,
自动,宜宾,12.31万公里,11.28,9年5个月,国四,宝马-宝马3系(进口) 2013款 320i运动设计套装
自动,成都,4.97万公里,25.00,3年2个月,国六,宝马-宝马3系 2016款 330Li M运动曜夜版
,,,,,,
自动,成都,13.70万公里,10.80,6年4个月,国五,宝马-宝马X1 2015款 sDrive16i 领先晋级版
,,,,,,
自动,泸州,8.46万公里,20.08,7年,国五,宝马-宝马5系 2014款 520Li 典雅型
自动,武汉,10.12万公里,7.00,8年9个月,国四,宝马-宝马1系(进口) 2013款 改款 117i 领先型
自动,贵阳,5.72万公里,20.00,4年7个月,国五,宝马-宝马3系GT 2018款 320i 时尚型
自动,南宁,1.24万公里,26.80,1年4个月,国六,宝马-宝马3系 2021款 320Li M运动套装
自动,北京,10.49万公里,9.00,8年6个月,国四,宝马-宝马X1 2013款 sDrive16i 时尚型
自动,北京,6.48万公里,42.00,2年11个月,国六,宝马-宝马5系 2019款 改款 530Li 尊享型 豪华套装
自动,昆明,5.80万公里,42.80,2年4个月,国六,宝马-宝马5系 2019款 改款 530Li 尊享型 M运动套装
自动,北京,10.87万公里,14.00,8年1个月,国四,宝马-宝马3系 2014款 320Li 时尚型
,,,,,,
自动,合肥,13.07万公里,22.00,6年4个月,国五,宝马-宝马5系 2014款 520Li 典雅型
,,,,,,
自动,南充,17.07万公里,13.18,9年1个月,国五,宝马-宝马5系 2013款 520Li 典雅型
自动,泉州,21.40万公里,13.50,10年10个月,国四,宝马-宝马X5(进口) 2011款 xDrive35i 豪华型
,,,,,,
自动,佛山,20.07万公里,15.50,8年10个月,国四,宝马-宝马5系 2013款 525Li 豪华型
自动,北京,17.66万公里,18.00,7年2个月,国四,宝马-宝马5系 2014款 520Li 典雅型
自动,连云港,5.73万公里,38.80,2年4个月,国六,宝马-宝马5系 2020款 530Li 领先型 M运动套装
,,,,,,
自动,中山,10.29万公里,15.68,5年9个月,国五,宝马-宝马3系 2017款 320Li 进取型
,,,,,,
自动,成都,12.10万公里,10.68,9年9个月,国三,宝马-宝马3系(进口) 2011款 320i双门轿跑车
自动,深圳,7.87万公里,21.00,2年4个月,国六,宝马-宝马X1 2020款 xDrive25Li 尊享型
,,,,,,
,,,,,,
,,,,,,
自动,广州,1.56万公里,38.30,1年,国六,宝马-宝马5系新能源 2021款 535Le 豪华套装
,,,,,,
,,,,,,
自动,深圳,12.55万公里,18.00,7年10个月,国五,宝马-宝马X3(进口) 2014款 xDrive20i X设计套装
,,,,,,
自动,沈阳,3.55万公里,16.00,4年6个月,国五,宝马-宝马X1 2017款 sDrive16Li 尊享型
,,,,,,
自动,芜湖,2.87万公里,15.80,2年11个月,国六,宝马-宝马X1 2019款 sDrive16Li 尊享型
自动,铁岭,7.20万公里,31.20,2年8个月,国六,宝马-宝马5系新能源 2019款 改款 530Le 豪华套装
,,,,,,
自动,昆明,8.26万公里,21.00,4年,国五,宝马-宝马3系 2016款 320Li 领先型M运动套装
自动,石家庄,4.94万公里,11.80,4年2个月,国五,宝马-宝马1系 2016款 116i 运动型
,,,,,,
自动,南宁,8.51万公里,45.00,3年3个月,国六,宝马-宝马7系GT 2019款 730i 豪华设计套装
自动,成都,8.79万公里,31.98,4年4个月,国五,宝马-宝马5系 2016款 526Li 上市特别版
自动,合肥,0.88万公里,35.50,1年7个月,国六,宝马-宝马5系 2020款 530Li 领先型 豪华套装
自动,成都,9.87万公里,24.00,5年4个月,国五,宝马-宝马4系 2017款 420i 敞篷时尚型
,,,,,,
自动,西安,6.01万公里,10.28,5年10个月,国五,宝马-宝马2系旅行车 2017款 216i 领先型
自动,东莞,10.91万公里,25.00,6年10个月,国五,宝马-宝马5系 2015款 535Li 领先型
自动,西安,5.37万公里,23.00,5年11个月,国四,宝马-宝马5系(进口) 2015款 520i 典雅型
自动,唐山,12.74万公里,8.00,8年5个月,国四,宝马-宝马X1 2013款 sDrive16i 时尚型
自动,北京,0.78万公里,36.00,2年1个月,国六,宝马-宝马X3 2020款  xDrive26i M运动套装
,,,,,,
自动,遂宁,32.77万公里,13.00,12年4个月,国四,宝马-宝马8系 2009款 830Li豪华型
自动,临沂,18.23万公里,7.00,10年8个月,国四,宝马-宝马3系 2011款 325i 豪华型
自动,青岛,8.00万公里,38.00,3年5个月,国五,宝马-宝马5系 2019款 530Li 领先型 M运动套装
自动,常德,1.34万公里,13.88,2年9个月,国六,宝马-宝马1系(进口) 2016款 116i 运动设计套装
自动,苏州,1.97万公里,28.30,2年4个月,国五,宝马-宝马3系 2020款 325Li 首发版
,,,,,,
自动,成都,13.88万公里,14.28,7年11个月,国四,宝马-宝马3系 2014款 320Li 时尚型
自动,成都,18.04万公里,18.58,10年11个月,国三,宝马-宝马8系 2011款 830Li典雅型
自动,黔南,7.75万公里,24.80,4年11个月,国五,宝马-宝马5系 2018款 525Li 领先型
,,,,,,
自动,北京,2.63万公里,17.50,3年9个月,国五,宝马-宝马3系 2016款 320i M运动套装
自动,福州,7.69万公里,30.00,3年11个月,国五,宝马-宝马5系 2016款 525Li M运动套装
,,,,,,
自动,成都,3.48万公里,31.80,3年4个月,国五,宝马-宝马X3 2016款 xDrive25i 豪华套装
自动,贵阳,4.48万公里,21.00,3年2个月,国五,宝马-宝马X1 2019款 xDrive20Li 尊享型
手动,扬州,9.43万公里,6.20,8年,国四,宝马-宝马X1 2013款 sDrive16i 手动型
自动,合肥,11.26万公里,13.28,7年,国五,宝马-宝马3系 2015款 320i 超悦版时尚型
,,,,,,
