change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,沈阳,3.53万公里,5.60,4年3个月,国四,大众-捷达 2018款 1.5L 自动时尚型
自动,福州,9.77万公里,9.98,9年7个月,国四,大众-迈腾(进口) 2012款 旅行版 2.0TSI 舒适型
,,,,,,
,,,,,,
自动,赣州,3.06万公里,15.30,4年,国五,大众-帕萨特 2018款 330TSI DSG御尊版
手动,沈阳,9.80万公里,6.25,7年,国四,大众-速腾 2014款 改款 1.7L 手动舒适型
,,,,,,
自动,青岛,8.81万公里,9.00,6年1个月,国五,大众-途安 2017款 途安L 260TSI DSG豪华版
,,,,,,
自动,成都,8.32万公里,8.50,6年9个月,国五,大众-高尔夫 2015款 1.4TSI 自动豪华型
自动,长春,14.90万公里,5.50,10年6个月,国四,大众-帕萨特 2011款 1.6TSI DSG尊荣版
,,,,,,
自动,成都,1.88万公里,8.80,11个月,国六,大众-宝来 2019款 改款 宝来·传奇 1.5L 自动时尚型
,,,,,,
,,,,,,
手动,成都,11.43万公里,9.98,8年6个月,国四,大众-一汽-大众CC 2013款 1.6TSI 尊贵型
,,,,,,
自动,昆明,9.44万公里,3.00,12年9个月,国四,大众-Passat领驭 2009款 1.6T 自动尊品型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,4.50万公里,19.58,3年3个月,国五,大众-一汽-大众CC 2019款 330TSI 魅颜版
,,,,,,
自动,昆明,1.92万公里,13.98,3年7个月,国五,大众-甲壳虫 2016款 160TSI 乐动橙版
,,,,,,
手动,西安,7.88万公里,3.88,8年5个月,国四,大众-途安 2013款 1.4T 手动舒适版5座
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,云浮,10.73万公里,6.08,7年6个月,国五,大众-高尔夫 2015款 1.4TSI 自动豪华型
,,,,,,
手动,郑州,5.92万公里,4.20,6年6个月,国五,大众-桑塔纳 2015款 浩纳 1.7L 手动舒适型
,,,,,,
自动,天津,9.51万公里,15.60,4年8个月,国五,大众-迈腾 2018款 330TSI DSG 豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,常州,7.88万公里,5.50,9年4个月,国四,大众-途观 2012款 1.6TSI 自动四驱风尚版
自动,南京,7.18万公里,6.80,8年10个月,国四,大众-高尔夫 2012款 1.7 自动舒适型
自动,贵港,14.12万公里,8.98,8年10个月,国四,大众-迈腾 2013款 2.0TSI 豪华型
手动,郑州,10.73万公里,5.18,5年5个月,国五,大众-C-TREK蔚领 2018款 1.7L 手动舒适型
自动,沈阳,7.30万公里,8.50,4年4个月,国五,大众-C-TREK蔚领 2016款 1.5L 自动舒适型
自动,沈阳,12.01万公里,4.50,11年1个月,国四,大众-迈腾 2011款 1.6TSI DSG舒适型
自动,成都,2.99万公里,25.50,1年8个月,国六,大众-途昂 2020款 330TSI 两驱豪华版
,,,,,,
,,,,,,
自动,苏州,4.88万公里,6.80,5年11个月,国五,大众-宝来 2017款 1.7L 自动时尚型
,,,,,,
自动,武汉,15.41万公里,6.58,8年2个月,国五,大众-途观 2013款 1.6TSI 自动两驱豪华型
手动,天津,15.64万公里,3.60,10年8个月,国四,大众-高尔夫 2011款 1.7 手动时尚型
,,,,,,
,,,,,,
自动,北京,10.75万公里,6.70,6年4个月,国五,大众-速腾 2015款 1.7L 自动舒适型
自动,宁波,13.27万公里,3.90,9年9个月,国四,大众-速腾 2012款 1.4TSI 自动豪华型
自动,哈尔滨,9.50万公里,6.00,5年10个月,国五,大众-凌渡 2015款 230TSI DSG风尚版
自动,东莞,7.70万公里,8.00,4年6个月,国五,大众-高尔夫 2018款 1.7L 自动舒适百万辆纪念版
自动,郑州,8.15万公里,17.50,3年8个月,国五,大众-辉昂 2016款 改款 360TSI 两驱商务版
自动,深圳,8.15万公里,4.70,11年9个月,国四,大众-途观 2010款 1.6TSI 自动四驱菁英版
自动,宁波,7.17万公里,14.00,2年11个月,国五,大众-途观L 2019款 260TSI 自动两驱全景舒适版
,,,,,,
自动,天津,4.53万公里,10.00,3年,国五,大众-C-TREK蔚领 2016款 230TSI DSG舒适型
自动,杭州,12.10万公里,3.00,11年1个月,国四,大众-速腾 2011款 1.7L 自动舒适型
,,,,,,
,,,,,,
手动,成都,4.24万公里,6.30,5年2个月,国四,大众-速腾 2018款 1.7L 手动舒适型
,,,,,,
自动,咸阳,6.79万公里,6.99,6年8个月,国四,大众-速腾 2015款 1.7L 自动舒适型
,,,,,,
自动,合肥,18.20万公里,5.80,7年6个月,国四,大众-帕萨特 2014款 1.6TSI DSG御尊版
,,,,,,
,,,,,,
,,,,,,
手动,西安,9.22万公里,4.60,7年11个月,国五,大众-途安 2013款 1.4T 手动风尚版5座
,,,,,,
,,,,,,
自动,广州,7.69万公里,16.50,3年3个月,国五,大众-途观L新能源 2019款 430PHEV 混动旗舰版
手动,大连,5.00万公里,5.70,6年3个月,国五,大众-朗逸 2015款 1.7L 手动舒适版
自动,成都,4.95万公里,5.88,6年2个月,国四,大众-Polo 2017款 1.4L 自动风尚型
自动,昆明,0.94万公里,13.60,10个月,国五,大众-T-ROC探歌 2021款 260TSI DSG两驱豪华智联版
手动,东莞,8.57万公里,2.68,7年8个月,国五,东风-帅客 2014款 1.7L 手动舒适型8座
,,,,,,
,,,,,,
手动,深圳,9.15万公里,2.50,10年11个月,国四,东风-锐骐 2010款 2.4L汽油两驱标准型ZG24
,,,,,,
,,,,,,
手动,北京,4.21万公里,5.50,3年,国五,东风-锐骐7 2019款 2.4L手动两驱汽油标准型2TZD
,,,,,,
,,,,,,
