change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,珠海,17.75万公里,22.80,8年,国四,雷克萨斯-雷克萨斯RX经典 2013款 280 典雅版
自动,昆明,13.78万公里,11.88,10年4个月,国四,雷克萨斯-雷克萨斯ES 2010款 240 典雅版
自动,云浮,21.82万公里,9.38,14年10个月,国三,雷克萨斯-雷克萨斯IS 2008款 300炫动特别版
,,,,,,
,,,,,,
自动,东莞,7.30万公里,28.00,3年7个月,国五,雷克萨斯-雷克萨斯NX 2016款 300 前驱 锋行版
自动,镇江,1.41万公里,37.00,1年10个月,国六,雷克萨斯-雷克萨斯ES 2020款 300h 卓越版
自动,阜阳,10.60万公里,25.00,4年1个月,国五,雷克萨斯-雷克萨斯ES 2015款 200 精英版
,,,,,,
自动,长沙,6.35万公里,16.68,8年7个月,国四,雷克萨斯-雷克萨斯ES 2013款 250 典雅版
,,,,,,
自动,唐山,1.94万公里,43.00,1年9个月,国六,雷克萨斯-雷克萨斯RX 2020款 300 四驱典雅版
,,,,,,
自动,遵义,25.18万公里,22.88,14年10个月,国三,雷克萨斯-雷克萨斯LS 2007款 470L 尊贵版
,,,,,,
自动,东莞,4.01万公里,32.20,4年2个月,国五,雷克萨斯-雷克萨斯NX 2018款 300 全驱 F SPORT
自动,芜湖,16.98万公里,15.20,13年,国三,雷克萨斯-雷克萨斯RX经典 2009款 350 豪华版
,,,,,,
,,,,,,
,,,,,,
自动,东莞,12.42万公里,23.52,6年2个月,国五,雷克萨斯-雷克萨斯ES 2015款 200 精英版
自动,泉州,3.43万公里,26.00,5年2个月,国四,雷克萨斯-雷克萨斯ES 2015款 250 典雅版
,,,,,,
自动,南通,12.44万公里,19.00,7年7个月,国五,雷克萨斯-雷克萨斯ES 2014款 250 精英版
自动,珠海,12.22万公里,14.00,7年4个月,国五,雷克萨斯-雷克萨斯CT 2014款 CT200h 舒适版 单色
自动,西宁,0.09万公里,21.50,9个月,国六,雷克萨斯-雷克萨斯CT 2020款 CT200h 精英版 单色
,,,,,,
,,,,,,
自动,汕头,9.25万公里,20.80,7年3个月,国五,雷克萨斯-雷克萨斯NX 2015款 200 前驱 锋行版
自动,郑州,2.74万公里,31.30,2年4个月,国六,雷克萨斯-雷克萨斯ES 2020款 200 豪华版
,,,,,,
,,,,,,
自动,乌鲁木齐,5.51万公里,11.50,9年11个月,国四,雷克萨斯-雷克萨斯CT 2012款 CT200h 精英版
自动,沧州,12.46万公里,21.00,8年6个月,国四,雷克萨斯-雷克萨斯RX经典 2013款 280 精英版
自动,郑州,8.95万公里,32.00,5年7个月,国五,雷克萨斯-雷克萨斯GS 2017款 200t F SPORT
自动,云浮,17.67万公里,10.38,14年9个月,国三,雷克萨斯-雷克萨斯ES 2007款 350 豪华版
自动,濮阳,11.81万公里,22.50,5年10个月,国五,雷克萨斯-雷克萨斯ES 2015款 200 精英版
自动,郑州,4.14万公里,24.00,4年10个月,国五,雷克萨斯-雷克萨斯ES 2015款 200 精英版
自动,松原,14.74万公里,11.30,11年7个月,国四,雷克萨斯-雷克萨斯ES 2010款 240 典雅版
,,,,,,
自动,安庆,4.94万公里,27.00,3年9个月,国五,雷克萨斯-雷克萨斯ES 2016款 200 卓越版
,,,,,,
自动,铜陵,7.90万公里,13.50,7年8个月,国四,雷克萨斯-雷克萨斯CT 2014款 CT200h 舒适版 单色
自动,北海,1.61万公里,28.68,1年4个月,国六,雷克萨斯-雷克萨斯NX 2020款 200 前驱 锋行版
,,,,,,
自动,中山,0.09万公里,42.00,10个月,国六,雷克萨斯-雷克萨斯ES 2020款 300h 卓越版
自动,沧州,7.34万公里,23.00,5年7个月,国五,雷克萨斯-雷克萨斯ES 2015款 200 精英版
,,,,,,
,,,,,,
自动,北京,4.47万公里,46.00,3年1个月,国五,雷克萨斯-雷克萨斯RX 2017款 300 四驱F SPORT版
