change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,深圳,12.33万公里,9.00,10年3个月,国四,丰田-汉兰达 2011款 2.8L 两驱5座精英版
自动,云浮,18.31万公里,8.80,10年4个月,国四,丰田-汉兰达 2011款 2.8L 两驱8座精英版
自动,沈阳,2.83万公里,9.00,2年10个月,国六,丰田-卡罗拉 2018款 改款 1.2T S-CVT GL-i
,,,,,,
,,,,,,
自动,佛山,12.49万公里,8.38,9年10个月,国四,丰田-凯美瑞 2012款 2.5G 豪华版
,,,,,,
自动,兰州,3.45万公里,21.50,2年3个月,国六,丰田-RAV4荣放 2020款 双擎  2.5L CVT四驱精英版
,,,,,,
自动,沈阳,1.53万公里,9.70,1年5个月,国六,丰田-卡罗拉 2021款 1.2T S-CVT 精英版
,,,,,,
,,,,,,
自动,枣庄,6.23万公里,4.80,8年2个月,国四,丰田-YARiS L 致炫 2014款 1.5G 自动炫动版
,,,,,,
,,,,,,
,,,,,,
自动,昆明,6.36万公里,7.30,4年9个月,国五,丰田-雷凌 2018款 改款双擎 1.6H GS E-CVT精英天窗版
自动,成都,5.51万公里,13.50,4年7个月,国五,丰田-凯美瑞 2017款 2.0G 十周年纪念领先版
,,,,,,
自动,玉林,11.59万公里,4.80,10年5个月,国四,丰田-卡罗拉 2011款 1.6L CVT GL-i
,,,,,,
自动,中山,1.77万公里,10.30,1年1个月,国六,丰田-雷凌 2021款 165T CVT运动版
自动,枣庄,7.68万公里,5.20,5年6个月,国五,丰田-威驰 2018款 1.5L CVT创行版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,云浮,13.34万公里,13.88,8年6个月,国四,丰田-锐志 2013款 2.5V 尚锐版
,,,,,,
自动,成都,13.14万公里,5.50,10年1个月,国四,丰田-卡罗拉 2011款 1.6L CVT GL-i
自动,成都,4.49万公里,5.55,10年3个月,国四,丰田-卡罗拉 2011款 1.6L CVT GL-i
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
