change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,呼和浩特,6.81万公里,16.00,6年8个月,国五,捷豹-捷豹XE 2015款 2.0T 240PS R-Sport
,,,,,,
,,,,,,
自动,长沙,5.56万公里,16.00,12年8个月,国四,捷豹-捷豹XF 2009款 XF 3.0L V7豪华版
,,,,,,
自动,郑州,3.13万公里,7.89,1年6个月,国六,捷达-捷达VS5 2019款 260TSI 自动进取型
自动,佛山,1.28万公里,9.48,1年2个月,国六,捷达-捷达VS8 2020款 1.4T 自动荣耀型
,,,,,,
自动,郑州,0.57万公里,11.58,1年3个月,国六,捷达-捷达VS8 2020款 1.4T 自动荣耀型
手动,连云港,2.63万公里,4.50,2年8个月,国六,捷达-捷达VA3 2019款 1.5L 手动进取版
自动,成都,1.35万公里,9.80,1年1个月,国六,捷达-捷达VS8 2020款 1.4T 自动荣耀型
自动,中山,0.51万公里,8.60,6个月,国六,捷达-捷达VS5 2021款 260TSI 自动荣耀型
,,,,,,
,,,,,,
自动,葫芦岛,1.04万公里,9.50,1年4个月,国六,捷达-捷达VS5 2019款 260TSI 自动荣耀型
自动,沈阳,1.45万公里,8.50,8个月,国六,捷达-捷达VS5 2021款 260TSI 自动悦享型
,,,,,,
,,,,,,
自动,沈阳,1.24万公里,11.00,1年4个月,国六,捷达-捷达VS8 2020款 1.4T 自动悦享型
自动,重庆,1.16万公里,8.50,9个月,国六,捷达-捷达VS5 2021款 260TSI 自动悦享型
,,,,,,
自动,临沂,1.81万公里,9.90,1年3个月,国六,捷达-捷达VS8 2020款 1.4T 自动荣耀型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,蚌埠,3.52万公里,8.30,2年5个月,国六,捷达-捷达VS5 2019款 260TSI 自动荣耀型
,,,,,,
手动,广州,2.51万公里,4.30,1年5个月,国六,捷达-捷达VA3 2019款 1.5L 手动进取版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,聊城,0.65万公里,9.00,2年4个月,国六,捷达-捷达VS5 2019款 260TSI 自动荣耀型
,,,,,,
,,,,,,
自动,平顶山,0.02万公里,12.50,6个月,国六,捷达-捷达VS8 2021款 1.4T 自动荣耀版
自动,琼海,2.25万公里,6.50,2年1个月,国六,捷达-捷达VA3 2019款 1.5L 自动悦享版
自动,温州,0.99万公里,7.90,2年8个月,国六,捷达-捷达VS5 2019款 260TSI 自动悦享型
自动,云浮,5.99万公里,8.68,2年4个月,国六,捷达-捷达VS5 2019款 260TSI 自动悦享型
手动,郑州,2.22万公里,7.50,1年10个月,国五,捷达-捷达VS5 2019款 260TSI 手动进取型
自动,云浮,0.56万公里,11.38,1年,国六,捷达-捷达VS5 2019款 260TSI 自动荣耀型
,,,,,,
自动,佛山,1.06万公里,8.60,1年7个月,国六,捷达-捷达VS5 2019款 260TSI 自动进取型
自动,常德,0.78万公里,7.98,1年11个月,国五,捷达-捷达VA3 2019款 1.5L 自动悦享版
,,,,,,
,,,,,,
,,,,,,
手动,阜阳,1.31万公里,6.10,2年2个月,国六,捷途-捷途X80S 2019款 1.5T 手动探途版 5座
手动,吉安,1.75万公里,4.30,3年5个月,国五,捷途-捷途X80 2016款 1.5T 手动悦行版
,,,,,,
手动,邢台,0.29万公里,7.00,5个月,国六,捷途-捷途X80 2020款 1.5T 手动畅行版 5座
手动,合肥,4.29万公里,7.00,2年11个月,国五,捷途-捷途X70 2018款 1.5T 手动悦行版
自动,成都,0.54万公里,10.20,1年,国六,捷途-捷途X90 2020款 1.5T DCT影智版 8座
,,,,,,
,,,,,,
自动,成都,1.37万公里,9.90,1年8个月,国六,捷途-捷途X95 2020款 1.7T DCT探索Pro版 8座
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,咸阳,3.60万公里,8.68,1年6个月,国六,捷途-捷途X90 2020款 1.7T DCT影御版 7座
自动,合肥,1.49万公里,8.88,8个月,国六,捷途-捷途X80 PLUS 2021款 1.7T DCT地PRO 5座
