change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
,,,,,,
自动,开封,8.51万公里,10.50,7年5个月,国四,凯迪拉克-凯迪拉克ATS(进口) 2014款 26T 舒适型
自动,开封,2.20万公里,16.80,5年1个月,国五,凯迪拉克-凯迪拉克XTS 2018款 26T 技术型
自动,佛山,1.94万公里,18.50,1年8个月,国六,凯迪拉克-凯迪拉克CT4 2020款 26T 时尚型
,,,,,,
自动,周口,12.20万公里,17.50,5年5个月,国五,凯迪拉克-凯迪拉克XT5 2017款 25T 豪华型
自动,扬州,3.95万公里,17.00,2年11个月,国五,凯迪拉克-凯迪拉克XT4 2016款 26T 两驱技术型
,,,,,,
,,,,,,
自动,北海,5.06万公里,14.50,5年,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
,,,,,,
自动,荆州,4.93万公里,15.50,4年8个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,德阳,2.75万公里,22.48,2年,国六,凯迪拉克-凯迪拉克CT5 2020款 26T 时尚型
,,,,,,
自动,承德,11.83万公里,15.50,4年10个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,连云港,14.20万公里,11.50,7年,国五,凯迪拉克-凯迪拉克SRX 2015款 3.0L 舒适型
自动,芜湖,3.13万公里,22.58,3年8个月,国五,凯迪拉克-凯迪拉克XT5 2016款 26T 四驱豪华型
,,,,,,
,,,,,,
自动,佛山,9.88万公里,15.00,7年10个月,国四,凯迪拉克-凯迪拉克SRX 2014款 3.0L 舒适型
自动,大同,1.52万公里,27.00,2年6个月,国六,凯迪拉克-凯迪拉克CT7 2020款 26T 豪华型
,,,,,,
自动,晋城,4.58万公里,17.00,4年,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,松原,8.68万公里,22.80,4年4个月,国五,凯迪拉克-凯迪拉克CT7 2018款 26T 时尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,德州,4.69万公里,27.90,1年7个月,国六,凯迪拉克-凯迪拉克CT7 2021款 26T 豪华运动型
自动,宜春,7.85万公里,14.69,5年6个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
自动,重庆,8.96万公里,16.50,4年7个月,国四,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
,,,,,,
自动,重庆,16.53万公里,7.50,11年1个月,国四,凯迪拉克-凯迪拉克SRX 2011款 3.0L 豪华型
自动,洛阳,8.10万公里,18.00,4年6个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
,,,,,,
自动,兴安,3.65万公里,27.00,3年11个月,国五,凯迪拉克-凯迪拉克XT5 2016款 25T 豪华型
,,,,,,
自动,佛山,9.44万公里,17.00,5年5个月,国五,凯迪拉克-凯迪拉克XTS 2017款 26T 精英型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,合肥,3.09万公里,17.00,5年4个月,国四,凯迪拉克-凯迪拉克CTS(进口) 2014款 26T 精英型
,,,,,,
,,,,,,
,,,,,,
