change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,珠海,10.52万公里,2.58,11年4个月,国四,别克-凯越 2011款 1.7LE-AT
自动,莆田,8.22万公里,6.78,5年7个月,国五,别克-威朗 2017款 两厢 15S 自动领先型
自动,北京,6.60万公里,18.50,4年8个月,国五,别克-别克GL6 2018款 25S 豪华型
,,,,,,
自动,郑州,10.15万公里,1.98,11年7个月,国四,别克-凯越 2011款 1.7LE-AT
自动,北京,12.23万公里,14.00,9年8个月,国四,别克-昂科雷 2010款 3.7L 旗舰版
自动,乌鲁木齐,1.60万公里,17.20,2年11个月,国六,别克-昂科威 2016款 26T 四驱精英型
自动,巴中,10.24万公里,3.60,10年1个月,国四,别克-凯越 2011款 1.7LE-AT
自动,扬州,9.67万公里,5.20,8年10个月,国四,别克-君威 2013款 1.7T 自动精英运动版
自动,南京,9.97万公里,2.00,10年6个月,国四,别克-凯越 2011款 1.7LE-AT
自动,芜湖,5.63万公里,6.50,5年9个月,国五,别克-威朗 2015款 三厢 15S 自动领先型
自动,荆州,8.22万公里,2.88,9年7个月,国四,别克-凯越 2011款 1.7LE-AT
自动,池州,5.31万公里,4.20,9年4个月,国四,别克-英朗 2013款 XT 1.7L 自动时尚版
自动,兰州,8.22万公里,18.50,3年6个月,国四,别克-别克GL6 2018款 25S 豪华型
自动,泰州,2.49万公里,7.60,4年4个月,国五,别克-昂科拉 2017款 16T 自动两驱都市领先型
自动,合肥,5.47万公里,5.50,4年10个月,国五,别克-英朗 2018款 15N 自动精英型
自动,淮安,8.50万公里,5.50,3年11个月,国五,别克-威朗 2016款 三厢 20T 双离合精英型
,,,,,,
自动,昆明,11.24万公里,7.20,4年5个月,国五,别克-威朗 2016款 三厢 15S 自动领先型
自动,佛山,1.79万公里,20.00,1年6个月,国六,别克-别克GL6 2020款 陆上公务舱 752T 舒适型
自动,北京,7.36万公里,6.20,2年7个月,国六,别克-阅朗 2019款 16T 自动互联旗舰型
自动,信阳,4.35万公里,10.00,8年3个月,国五,别克-君越 2013款 2.4L SIDI豪华舒适型
手动,深圳,3.07万公里,2.00,10年11个月,国四,别克-英朗 2010款 XT 1.7L 手动进取版
,,,,,,
自动,苏州,8.96万公里,7.28,6年6个月,国五,别克-昂科威 2017款 20T 两驱精英型
自动,金华,2.88万公里,5.68,4年8个月,国五,别克-威朗 2018款 三厢 15S 自动领先型
自动,武汉,10.28万公里,9.00,5年8个月,国五,别克-君越 2017款 20T 精英型
自动,合肥,5.77万公里,6.18,7年8个月,国五,别克-英朗 2014款 XT 1.7L 自动时尚版
自动,宁波,9.59万公里,4.00,6年11个月,国五,别克-英朗 2015款 15N 自动精英型
自动,宁波,5.18万公里,11.00,3年4个月,国五,别克-昂科威 2016款 20T 两驱豪华型
,,,,,,
自动,孝感,5.62万公里,5.58,6年10个月,国五,别克-威朗 2015款 三厢 15S 自动领先型
,,,,,,
自动,昆明,10.68万公里,7.50,7年4个月,国四,别克-君威 2015款 1.7T 精英技术型
手动,潍坊,6.91万公里,2.30,8年10个月,国四,别克-凯越 2013款 1.5L 手动经典型
自动,亳州,3.11万公里,15.80,2年8个月,国六,别克-君越 2019款 26T 豪华型
自动,西安,7.10万公里,2.98,8年2个月,国四,别克-凯越 2013款 1.5L 自动经典型
自动,阜阳,8.70万公里,16.00,1年10个月,国六,别克-君越 2021款 752T 尊贵型
自动,廊坊,7.94万公里,27.20,3年8个月,国五,别克-别克GL6 2018款 ES 26T 旗舰型
自动,南京,9.23万公里,2.50,13年4个月,国四,别克-君威 2009款 2.0L 精英版
自动,南京,9.40万公里,13.00,5年7个月,国五,别克-别克GL6 2015款 2.4L 豪华商务尊享版
自动,珠海,3.06万公里,4.98,3年11个月,国五,别克-英朗 2016款 16T 自动精英型
自动,商丘,9.35万公里,6.88,8年,国四,别克-君越 2012款 2.4L SIDI豪雅版
自动,成都,7.71万公里,14.80,4年,国五,别克-别克GL6 2018款 25S 舒适型
自动,成都,6.10万公里,16.30,4年,国五,别克-别克GL6 2018款 25S 豪华型
自动,南宁,3.67万公里,7.98,3年4个月,国五,别克-威朗 2016款 三厢 15S 自动领先型
自动,成都,7.26万公里,24.30,3年9个月,国五,别克-别克GL6 2018款 ES 26T 舒适型
自动,郑州,12.14万公里,1.18,13年,国四,别克-凯越 2008款 旅行版 1.6LE-AT
,,,,,,
,,,,,,
自动,杭州,5.01万公里,2.88,8年3个月,国四,别克-凯越 2013款 1.5L 自动经典型
自动,成都,7.57万公里,7.69,5年8个月,国五,别克-昂科拉 2017款 16T 自动两驱都市精英型
自动,郑州,8.24万公里,4.50,10年,国四,别克-君越 2012款 2.4L SIDI舒适版
,,,,,,
,,,,,,
自动,成都,14.41万公里,5.38,9年1个月,国五,别克-君越 2012款 2.4L SIDI雅致版
,,,,,,
自动,南平,12.29万公里,8.70,4年7个月,国五,别克-昂科威 2018款 20T 两驱精英型
自动,成都,6.73万公里,17.65,3年7个月,国五,别克-君越 2016款 26T 豪华型
手动,绍兴,14.75万公里,1.10,11年7个月,国四,别克-凯越 2006款 1.7LE-MT
自动,宜宾,4.52万公里,5.18,4年5个月,国五,别克-英朗 2016款 15T 双离合进取型
手动,淮北,8.17万公里,4.20,5年5个月,国五,别克-威朗 2018款 三厢 15S 手动进取型
自动,沈阳,5.21万公里,4.60,4年5个月,国五,别克-英朗 2016款 15T 双离合进取型
自动,武汉,24.84万公里,6.20,10年11个月,国四,别克-别克GL6 2011款 2.4L CT豪华商务舒适版
自动,郑州,13.12万公里,2.60,8年10个月,国四,别克-凯越 2013款 1.5L 自动经典型
自动,成都,13.02万公里,1.80,11年7个月,国四,别克-英朗 2010款 GT 1.7L 自动时尚版
自动,合肥,8.14万公里,11.88,4年6个月,国五,别克-君越 2017款 改款 26T 精英型
自动,佛山,10.18万公里,12.00,5年8个月,国五,别克-君越 2017款 20T 领先型
自动,广州,15.08万公里,8.30,6年,国五,别克-昂科威 2017款 20T 两驱领先型
自动,郑州,3.68万公里,10.50,3年5个月,国五,别克-君威 2019款 20T 豪华型
自动,葫芦岛,10.07万公里,4.00,11年2个月,国四,别克-君威 2010款 2.0L 世博版
自动,成都,14.97万公里,4.00,8年7个月,国四,别克-昂科拉 2013款 1.4T 自动两驱领先型
自动,青岛,8.23万公里,10.50,5年6个月,国五,别克-君越 2017款 20T 精英型
自动,泉州,2.01万公里,6.98,1年5个月,国六,别克-英朗 2021款 典范 1.5L 自动精英型
自动,成都,7.84万公里,16.30,6年1个月,国五,别克-别克GL6 2014款 3.0L XT豪华商务旗舰版
自动,淮南,8.08万公里,27.00,2年4个月,国六,别克-别克GL6 2016款 ES 26T 舒适型
,,,,,,
自动,重庆,3.48万公里,4.88,3年4个月,国五,别克-英朗 2016款 16T 自动精英型
自动,东莞,12.75万公里,10.00,5年9个月,国五,别克-昂科威 2017款 26T 四驱精英型
自动,昆明,5.46万公里,12.60,7年2个月,国四,别克-昂科威 2014款 26T 四驱全能旗舰型
自动,湖州,22.85万公里,3.80,6年8个月,国四,别克-英朗 2015款 15N 自动豪华型
自动,商丘,7.22万公里,4.79,5年9个月,国五,别克-英朗 2015款 16T 双离合豪华型
自动,成都,3.00万公里,19.00,2年8个月,国六,别克-别克GL6 2016款 26T 豪华型
,,,,,,
自动,肇庆,10.52万公里,5.00,5年3个月,国五,别克-英朗 2018款 15N 自动精英型
,,,,,,
自动,沈阳,10.72万公里,3.00,7年8个月,国四,别克-凯越 2013款 1.5L 自动经典型
自动,广州,24.96万公里,1.70,11年5个月,国四,别克-英朗 2010款 GT 1.7L 自动时尚版
自动,郑州,7.05万公里,7.00,4年9个月,国四,别克-威朗 2018款 三厢 15S 自动领先型
自动,宣城,7.78万公里,4.68,7年4个月,国五,别克-昂科拉 2015款 1.4T 自动两驱都市精英型
自动,郑州,11.57万公里,6.20,5年,国五,别克-威朗 2018款 三厢 15S 自动领先型
自动,重庆,8.36万公里,22.68,5年5个月,国五,别克-别克GL6 2018款 ES 26T 旗舰型
自动,许昌,2.42万公里,22.98,1年8个月,国六,别克-别克GL6 2020款 陆上公务舱 752T 舒适型
手动,柳州,5.18万公里,3.80,4年8个月,国五,别克-英朗 2015款 15N 手动精英型
,,,,,,
,,,,,,
,,,,,,
自动,郑州,6.76万公里,5.58,8年9个月,国五,别克-别克GL6 2012款 2.4L BASE舒适版
,,,,,,
,,,,,,
