change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,南充,6.27万公里,14.20,4年9个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
自动,芜湖,4.90万公里,17.80,4年8个月,国五,凯迪拉克-凯迪拉克XT5 2016款 25T 豪华型
自动,嘉兴,8.74万公里,14.20,4年11个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,昆明,13.78万公里,13.60,6年8个月,国四,凯迪拉克-凯迪拉克XTS 2015款 26T 舒适型
自动,红河,7.14万公里,22.00,2年8个月,国五,凯迪拉克-凯迪拉克XT5 2020款 26T 豪华型
自动,深圳,4.32万公里,22.00,3年8个月,国五,凯迪拉克-凯迪拉克CT7 2018款 26T 豪华型
,,,,,,
自动,聊城,5.12万公里,16.25,3年4个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
,,,,,,
自动,成都,8.91万公里,13.50,4年10个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,南京,18.21万公里,11.50,5年1个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,武汉,6.00万公里,12.50,5年7个月,国五,凯迪拉克-凯迪拉克XTS 2017款 26T 技术型
自动,北京,6.54万公里,5.70,11年10个月,国四,凯迪拉克-凯迪拉克SRX 2010款 3.0L 豪华版
自动,合肥,3.29万公里,17.88,3年,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,成都,3.32万公里,21.88,1年9个月,国六,凯迪拉克-凯迪拉克CT5 2020款 26T 豪华型
自动,北京,4.48万公里,20.50,3年8个月,国五,凯迪拉克-凯迪拉克XT5 2016款 26T 四驱豪华型
自动,荆州,1.26万公里,20.50,1年10个月,国六,凯迪拉克-凯迪拉克XT4 2020款 26T 两驱领先型
自动,北京,10.26万公里,6.00,10年,国四,凯迪拉克-SLS赛威 2011款 2.0T 精英型
自动,宁波,6.29万公里,13.50,5年4个月,国五,凯迪拉克-凯迪拉克XTS 2018款 26T 技术型
,,,,,,
,,,,,,
