change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,郑州,7.67万公里,1.98,5年5个月,国五,东风风光-风光330 2014款 1.5L手动实用型DK15
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,荆州,12.10万公里,1.10,6年6个月,国五,东风风光-风光370 2015款 1.5L 手动舒适型Ⅱ 8座
,,,,,,
手动,郑州,2.13万公里,2.68,4年9个月,国五,东风风光-风光330 2014款 1.5L手动实用型DK15
,,,,,,
,,,,,,
,,,,,,
自动,重庆,0.83万公里,10.00,1年,国六,东风风光-风光560 2021款 改款 ☆星版 1.5T 自动豪华型
,,,,,,
手动,达州,1.37万公里,5.00,1年4个月,国六,东风风光-风光500 2021款 1.5L 手动乐享型
自动,苏州,0.63万公里,7.68,10个月,国六,东风风光-风光560 2021款 ☆星版 1.5T 自动豪华型
,,,,,,
手动,重庆,3.59万公里,4.50,2年10个月,国六,东风风光-风光S570 2019款 1.5T 手动都市型 8座
,,,,,,
,,,,,,
手动,东莞,6.40万公里,1.98,6年1个月,国五,东风风光-风光380 2017款 1.5L 手动精英居家版 8座
,,,,,,
,,,,,,
自动,东莞,9.26万公里,4.18,4年10个月,国五,东风风光-风光560 2017款 改款 1.5T CVT豪华型
自动,中山,7.17万公里,4.50,4年5个月,国五,东风风光-风光560 2018款 1.5T CVT豪华型
手动,清远,6.81万公里,1.50,5年9个月,国五,东风风光-风光330 2014款 1.5L手动实用型DK15
手动,成都,5.58万公里,1.50,6年5个月,国五,东风风光-风光380 2017款 1.5L 手动尊享型 8座
,,,,,,
自动,重庆,0.43万公里,10.00,4个月,国六,东风风光-风光560 2022款 1.5T 自动豪华型
自动,珠海,2.56万公里,4.98,2年8个月,国五,东风风光-风光S570 2019款 1.6L CVT精英型
手动,宁波,2.94万公里,4.20,3年7个月,国五,东风风光-风光560 2018款 1.6L 手动舒适型
手动,宜宾,3.91万公里,2.00,4年8个月,国五,东风风光-风光380 2017款 1.5L 手动标准型SFG15-02 8座
,,,,,,
手动,无锡,3.02万公里,4.50,3年7个月,国五,东风风光-风光560 2018款 1.5T 手动豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,忻州,10.49万公里,3.30,5年9个月,国五,东风风光-风光560 2017款 1.5T 手动豪华型
手动,惠州,10.33万公里,3.50,5年10个月,国五,东风风光-风光560 2017款 1.5T 手动豪华型
手动,惠州,8.98万公里,4.20,4年4个月,国五,东风风光-风光560 2018款 1.5T 手动豪华型
,,,,,,
手动,西安,14.47万公里,2.68,5年8个月,国五,东风风光-风光560 2017款 1.5T 手动豪华型
手动,曲靖,0.63万公里,5.36,1年2个月,国六,东风风光-风光500 2021款 1.5L 手动乐享型
,,,,,,
手动,南京,3.69万公里,3.80,5年4个月,国五,东风风光-风光560 2017款 1.5T 手动豪华型
,,,,,,
手动,泸州,3.14万公里,4.50,4年1个月,国五,东风风光-风光560 2018款 1.6L 手动舒适型
手动,东莞,3.02万公里,4.00,4年4个月,国五,东风风光-风光560 2018款 1.6L 手动舒适型
,,,,,,
自动,成都,0.22万公里,8.58,4个月,国六,东风风光-风光560Pro 2020款 260TGDI CVT智领版
手动,成都,3.61万公里,5.50,2年1个月,国六,东风风光-风光560 2020款 1.6L 手动舒适型
自动,石家庄,1.60万公里,10.00,1年11个月,国六,东风风光-风光ix8 2020款 2.0TGDI 自动两驱都市豪华版
自动,淮北,1.05万公里,5.20,1年10个月,国六,东风风光-风光S570 2019款 1.6L CVT精英型
,,,,,,
,,,,,,
手动,赣州,7.23万公里,2.30,5年,国五,东风风光-风光330 2017款 1.5L手动乐享型DK15
,,,,,,
,,,,,,
,,,,,,
