change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,濮阳,6.04万公里,15.50,5年8个月,国五,路虎-发现神行 2017款 2.0T HSE
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,无锡,25.54万公里,9.50,10年3个月,国四,路虎-神行者2 2011款 3.2L i7 HSE汽油版
自动,武汉,11.21万公里,60.00,5年4个月,国五,路虎-揽胜运动版 2017款 3.0 SC V7 HSE
自动,南宁,10.86万公里,55.80,4年6个月,国五,路虎-揽胜运动版 2018款 3.0 SDV7（平行进口车）
自动,宁波,52.78万公里,30.00,11年4个月,国四,路虎-发现 2010款 5.0 V6 HSE 汽油版
,,,,,,
自动,沈阳,4.55万公里,50.00,3年1个月,国五,路虎-发现 2016款 3.0 SC V7 SE
自动,沈阳,17.43万公里,40.00,7年9个月,国四,路虎-揽胜运动版 2014款 3.0 SC V7 HSE DYNAMIC
,,,,,,
,,,,,,
自动,银川,15.89万公里,16.00,12年1个月,国四,路虎-揽胜运动版 2010款 5.0 SC V6 HSE
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,南京,7.72万公里,45.00,4年1个月,国五,路虎-揽胜星脉 2016款 P360 R-DYNAMIC SE
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,沈阳,2.20万公里,115,2年6个月,国五,路虎-揽胜 2019款 3.0 SCV7 传世版
自动,福州,12.03万公里,16.50,5年10个月,国五,路虎-发现神行 2017款 2.0T HSE
,,,,,,
自动,台州,13.14万公里,12.50,10年4个月,国四,路虎-揽胜极光(进口) 2012款 2.0T 5门耀动版
自动,上海,5.93万公里,19.80,5年9个月,国五,路虎-揽胜极光 2015款 2.0T 五门智耀版
自动,合肥,17.27万公里,8.00,12年3个月,国四,路虎-神行者2 2010款 2.2 TD4 自动HSE柴油版
,,,,,,
