change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,长沙,4.26万公里,5.80,9年1个月,国四,标致-标致3006 2013款 2.0L 自动潮流版
自动,重庆,5.39万公里,6.60,3年10个月,国五,标致-标致306 2016款 230THP 自动豪华版
,,,,,,
,,,,,,
,,,,,,
自动,重庆,7.73万公里,10.00,4年8个月,国五,标致-标致4006 2018款 350THP 精英版
自动,重庆,3.19万公里,8.00,4年,国五,标致-标致406 2016款 350THP 自动豪华版
,,,,,,
,,,,,,
自动,武汉,8.86万公里,12.00,4年10个月,国五,标致-标致5006 2018款 360THP 8座豪华版
手动,北京,10.73万公里,1.00,13年7个月,国四,标致-标致308 2008款 改款 2.0L 手动尊贵版
自动,福州,7.69万公里,3.98,7年11个月,国五,标致-标致306 2014款 乐享版 经典 1.7L 自动风尚型
自动,新余,9.05万公里,5.20,6年10个月,国五,标致-标致3006 2015款 2.0L 自动潮流版
自动,北京,10.65万公里,5.00,8年10个月,国四,标致-标致506 2013款 2.3L 两周年纪念 自动旗舰版
,,,,,,
自动,重庆,4.16万公里,5.99,5年2个月,国五,标致-标致3006 2017款 2.0L 自动经典版
,,,,,,
自动,临沂,4.95万公里,12.60,3年4个月,国五,标致-标致5006 2019款 350THP 5座领先版
手动,成都,13.05万公里,1.88,9年,国四,标致-标致208 2011款 三厢 1.4L 手动驭乐版
手动,成都,12.47万公里,3.75,6年6个月,国四,标致-标致306 2014款 乐享版 经典 1.7L 手动优尚型
自动,武汉,7.53万公里,3.20,9年,国五,标致-标致306 2012款 1.7L 自动优尚型
,,,,,,
手动,哈尔滨,6.53万公里,6.00,6年7个月,国四,标致-标致406 2014款 1.6L 手动领先版
手动,成都,6.26万公里,1.80,11年5个月,国四,标致-标致308 2010款 三厢 1.7L 手动舒适纪念版
自动,保定,9.35万公里,4.20,8年4个月,国五,标致-标致406 2013款 1.7L 自动舒适版
,,,,,,
,,,,,,
,,,,,,
自动,凉山,6.22万公里,6.50,4年11个月,国五,标致-标致3006 2017款 1.7THP 自动经典版
手动,蚌埠,3.92万公里,2.50,5年6个月,国四,标致-标致301 2017款 1.7L 手动舒适版
自动,沈阳,19.88万公里,4.00,14年,国三,标致-标致308(进口) 2008款 CC 2.0
手动,成都,19.04万公里,1.90,10年,国四,标致-标致406 2011款 1.7L 手动舒适版
