change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,宁波,3.37万公里,13.60,6年7个月,国四,MINI-MINI 2014款 1.5T COOPER Fun
自动,北京,6.11万公里,15.00,7年10个月,国四,MINI-MINI PACEMAN 2013款 1.7T COOPER ALL4
自动,天津,10.75万公里,13.50,7年4个月,国五,MINI-MINI COUNTRYMAN 2014款 1.7T COOPER ALL4 Fun
自动,濮阳,4.12万公里,15.50,5年,国五,MINI-MINI 2017款 1.5T COOPER
,,,,,,
,,,,,,
,,,,,,
自动,大庆,12.29万公里,3.60,14年7个月,国三,MINI-MINI 2008款 1.7L COOPER Excitement
,,,,,,
自动,北京,5.06万公里,15.58,5年9个月,国五,MINI-MINI COUNTRYMAN 2017款 1.7T COOPER ALL4 Fun装备控
,,,,,,
,,,,,,
自动,天津,5.86万公里,12.60,7年7个月,国五,MINI-MINI COUNTRYMAN 2014款 1.7L COOPER Fun
,,,,,,
自动,郑州,12.61万公里,3.68,14年10个月,国三,MINI-MINI 2008款 1.7L COOPER Excitement
自动,郑州,9.05万公里,7.18,13年3个月,国三,MINI-MINI CLUBMAN 2008款 1.7L COOPER Excitement
,,,,,,
自动,上海,3.42万公里,14.99,5年7个月,国五,MINI-MINI 2017款 1.5T COOPER 先锋派
自动,沈阳,7.57万公里,8.90,9年3个月,国四,MINI-MINI 2011款 1.7L ONE
,,,,,,
自动,日照,4.32万公里,16.20,6年,国五,MINI-MINI 2014款 1.5T COOPER Fun
,,,,,,
,,,,,,
,,,,,,
自动,徐州,0.98万公里,19.50,3年8个月,国五,MINI-MINI 2016款 1.5T COOPER 经典派
,,,,,,
,,,,,,
自动,佛山,19.12万公里,9.80,6年6个月,国五,MINI-MINI COUNTRYMAN 2014款 1.7L ONE
自动,西安,5.12万公里,13.58,6年2个月,国五,MINI-MINI COUNTRYMAN 2014款 1.7T COOPER ALL4 Fun
,,,,,,
自动,郑州,5.11万公里,10.28,8年,国四,MINI-MINI PACEMAN 2013款 1.7L COOPER
自动,大连,8.58万公里,10.20,8年4个月,国五,MINI-MINI 2011款 1.7L COOPER Fun
自动,郑州,7.40万公里,11.80,6年11个月,国五,MINI-MINI COUNTRYMAN 2014款 1.7T COOPER ALL4 Fun
,,,,,,
自动,重庆,12.88万公里,7.50,9年10个月,国四,MINI-MINI 2011款 1.7L ONE
,,,,,,
自动,成都,5.15万公里,22.98,3年10个月,国五,MINI-MINI COUNTRYMAN 2018款 2.0T COOPER S ALL4 探险家
,,,,,,
自动,南京,8.26万公里,9.20,7年6个月,国四,MINI-MINI 2014款 1.5T COOPER Fun
手动,厦门,3.96万公里,16.58,2年1个月,国六,MINI-MINI 2020款 1.5T ONE PLUS 五门版
,,,,,,
自动,大连,6.79万公里,7.00,10年11个月,国四,MINI-MINI 2011款 1.7L COOPER Fun
,,,,,,
自动,重庆,3.15万公里,17.50,4年4个月,国五,MINI-MINI 2017款 1.2T ONE 先锋派
,,,,,,
自动,重庆,2.37万公里,16.00,1年8个月,国六,MINI-MINI 2020款 1.5T ONE
自动,成都,5.14万公里,13.00,5年6个月,国五,MINI-MINI 2017款 1.2T ONE 先锋派 五门版
,,,,,,
自动,成都,8.93万公里,12.00,7年,国五,MINI-MINI 2014款 1.5T COOPER Fun
