change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,6.74万公里,28.00,4年6个月,国五,英菲尼迪-英菲尼迪QX70(进口) 2017款 2.5 S/C Hybrid 两驱卓越版
自动,菏泽,14.24万公里,12.50,10年3个月,国四,英菲尼迪-英菲尼迪M系 2011款 M25 舒适型
,,,,,,
自动,宿迁,7.54万公里,15.60,4年4个月,国五,英菲尼迪-英菲尼迪Q50L 2017款 2.0T 悦享版
,,,,,,
,,,,,,
,,,,,,
自动,广州,7.34万公里,14.50,4年8个月,国五,英菲尼迪-英菲尼迪Q50L 2017款 2.0T 进取版
自动,上海,18.91万公里,15.99,9年3个月,国四,英菲尼迪-英菲尼迪FX 2013款 FX38 标准版
自动,成都,0.13万公里,38.00,4个月,国六,英菲尼迪-英菲尼迪QX70(进口) 2020款 2.5 S/C Hybrid 两驱卓越版
自动,上海,3.89万公里,24.00,3年9个月,国五,英菲尼迪-英菲尼迪Q70S 2013款 3.8L
,,,,,,
自动,大连,14.78万公里,10.99,8年1个月,国四,英菲尼迪-英菲尼迪G系 2013款 G25 Sedan 豪华运动版
,,,,,,
自动,合肥,10.17万公里,14.00,7年1个月,国五,英菲尼迪-英菲尼迪Q50L 2015款 2.0T 舒适版
,,,,,,
自动,深圳,1.91万公里,24.00,3年9个月,国五,英菲尼迪-英菲尼迪Q70 2018款 S 2.0T 豪华运动版
,,,,,,
,,,,,,
自动,临沂,7.38万公里,23.80,5年6个月,国五,英菲尼迪-英菲尼迪Q50 2014款 3.8L 豪华运动版
,,,,,,
,,,,,,
自动,蚌埠,11.77万公里,10.55,8年1个月,国四,英菲尼迪-英菲尼迪QX50(进口) 2013款 2.5L 两驱优雅版
,,,,,,
,,,,,,
自动,成都,9.89万公里,13.00,6年9个月,国五,英菲尼迪-英菲尼迪Q50L 2015款 2.0T 舒适版
自动,许昌,9.47万公里,7.60,6年,国五,英菲尼迪-英菲尼迪ESQ 2014款 1.7L 率臻版
,,,,,,
自动,郑州,10.27万公里,15.50,7年5个月,国五,英菲尼迪-英菲尼迪Q50 2014款 3.8L 豪华版
,,,,,,
,,,,,,
自动,郑州,8.14万公里,15.00,4年8个月,国五,英菲尼迪-英菲尼迪Q50L 2017款 2.0T 悦享版
自动,沈阳,8.52万公里,21.00,6年7个月,国五,英菲尼迪-英菲尼迪Q50 2014款 3.8L 豪华运动版
自动,阳泉,4.81万公里,21.50,3年10个月,国四,英菲尼迪-英菲尼迪FX 2011款 FX35 超越版
,,,,,,
自动,青岛,10.31万公里,13.00,7年1个月,国五,英菲尼迪-英菲尼迪Q50L 2015款 2.0T 悦享版
自动,沈阳,12.89万公里,39.80,7年5个月,国四,英菲尼迪-英菲尼迪QX60 2013款 5.7L 4WD
自动,佛山,9.48万公里,27.00,5年,国五,英菲尼迪-英菲尼迪QX70(进口) 2017款 2.5 S/C Hybrid 两驱卓越版
,,,,,,
自动,大连,7.22万公里,23.50,3年9个月,国五,英菲尼迪-英菲尼迪Q80 2018款 Q80L 2.5L 精英版
自动,大连,11.47万公里,21.00,8年3个月,国四,英菲尼迪-英菲尼迪JX 2013款 JX35 两驱卓越版
自动,嘉兴,8.54万公里,17.88,4年6个月,国五,英菲尼迪-英菲尼迪QX50 2015款 2.5L 舒适版
自动,南京,8.66万公里,22.00,4年1个月,国五,英菲尼迪-英菲尼迪Q80 2018款 Q80L 2.5L 精英版
自动,大连,5.58万公里,14.00,7年2个月,国四,英菲尼迪-英菲尼迪Q50L 2015款 2.0T 舒适版
自动,廊坊,15.72万公里,22.50,6年,国四,英菲尼迪-英菲尼迪QX70(进口) 2014款 2.5 S/C Hybrid 两驱卓越版
,,,,,,
自动,沈阳,1.43万公里,19.90,1年7个月,国六,英菲尼迪-英菲尼迪Q50L 2019款 2.0T 30周年限量版
自动,沈阳,7.87万公里,17.00,4年,国五,英菲尼迪-英菲尼迪Q50L 2016款 2.0T 逸享版
,,,,,,
,,,,,,
自动,青岛,7.51万公里,15.80,4年7个月,国五,英菲尼迪-英菲尼迪Q50L 2017款 2.0T 舒适版
自动,东莞,7.38万公里,21.50,5年1个月,国五,英菲尼迪-英菲尼迪Q80 2018款 Q80L 2.5L 精英版
自动,厦门,9.99万公里,15.60,5年4个月,国五,英菲尼迪-英菲尼迪Q50L 2017款 2.0T 悦享版
自动,贵港,6.88万公里,32.00,5年2个月,国五,英菲尼迪-英菲尼迪QX70(进口) 2017款 2.5 S/C Hybrid 四驱全能版
自动,湖州,12.55万公里,10.00,11年2个月,国四,英菲尼迪-英菲尼迪EX 2011款 EX25 尊雅版
自动,大连,20.35万公里,28.00,11年4个月,国四,英菲尼迪-英菲尼迪QX 2011款 QX57
,,,,,,
自动,扬州,15.50万公里,19.00,6年5个月,国五,英菲尼迪-英菲尼迪Q50 2014款 3.8L 豪华运动版
自动,阜阳,7.88万公里,14.00,4年10个月,国五,英菲尼迪-英菲尼迪Q50L 2017款 2.0T 悦享版
,,,,,,
,,,,,,
,,,,,,
自动,商丘,13.72万公里,10.80,9年7个月,国四,英菲尼迪-英菲尼迪G系 2013款 G25 Sedan 豪华运动版
自动,遵义,2.46万公里,23.80,2年9个月,国五,英菲尼迪-英菲尼迪QX50 2016款 2.0T 两驱时尚版
,,,,,,
,,,,,,
,,,,,,
自动,淮南,9.64万公里,15.00,6年4个月,国五,英菲尼迪-英菲尼迪Q50L 2015款 2.0T 运动版
自动,郑州,5.24万公里,8.80,4年4个月,国五,英菲尼迪-英菲尼迪ESQ 2014款 1.7L 率性版
,,,,,,
自动,眉山,5.06万公里,14.80,4年6个月,国五,英菲尼迪-英菲尼迪Q50L 2017款 2.0T 舒适版
自动,防城港,1.69万公里,13.88,3年5个月,国五,英菲尼迪-英菲尼迪QX30 2016款 1.7T 两驱时尚版
,,,,,,
自动,济南,8.67万公里,16.00,6年2个月,国五,英菲尼迪-英菲尼迪QX50 2015款 2.5L 悦享版
自动,温州,13.59万公里,14.50,10年7个月,国四,英菲尼迪-英菲尼迪FX 2011款 FX35 超越版
自动,嘉兴,19.51万公里,10.00,13年4个月,国四,英菲尼迪-英菲尼迪G系 2008款 G35 标准版
,,,,,,
,,,,,,
自动,青岛,3.87万公里,14.71,7年8个月,国五,英菲尼迪-英菲尼迪QX50(进口) 2013款 2.5L 四驱尊雅版
,,,,,,
,,,,,,
自动,廊坊,17.56万公里,13.50,10年2个月,国四,英菲尼迪-英菲尼迪FX 2009款 FX35 超越版
自动,临沂,6.13万公里,12.80,8年6个月,国四,英菲尼迪-英菲尼迪G系 2013款 G25 Sedan 豪华运动版
自动,重庆,6.99万公里,15.50,4年5个月,国四,英菲尼迪-英菲尼迪Q50L 2017款 2.0T 悦享版
,,,,,,
,,,,,,
,,,,,,
自动,商丘,8.64万公里,25.00,2年7个月,国五,英菲尼迪-英菲尼迪Q80 2019款 Q80L 2.0T 精英版
,,,,,,
自动,镇江,8.30万公里,17.00,4年1个月,国五,英菲尼迪-英菲尼迪Q50L 2016款 2.0T 进享版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,唐山,2.49万公里,20.00,3年2个月,国五,英菲尼迪-英菲尼迪Q50L 2016款 2.0T 逸享版
,,,,,,
,,,,,,
自动,许昌,8.55万公里,12.88,5年2个月,国五,英菲尼迪-英菲尼迪QX30 2018款 1.7T 两驱运动版
自动,北京,11.25万公里,16.50,7年1个月,国五,英菲尼迪-英菲尼迪QX50 2015款 2.5L 舒适版
