change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,成都,8.04万公里,2.98,5年1个月,国五,潍柴英致-英致G5 2017款 1.5L 手动豪华导航版
,,,,,,
手动,衡阳,5.73万公里,1.88,4年5个月,国五,潍柴英致-英致828 2017款 1.5L 标准版
手动,成都,8.98万公里,2.18,7年4个月,国四,潍柴英致-英致G3 2014款 1.5L 手动致豪版
,,,,,,
,,,,,,
手动,潍坊,2.92万公里,2.50,5年3个月,国五,潍柴英致-英致G5 2017款 1.5L 手动豪华导航版
,,,,,,
,,,,,,
手动,佛山,12.17万公里,2.10,5年10个月,国五,潍柴英致-英致838 2015款 1.5L 手动豪华导航版
,,,,,,
手动,铜仁,4.65万公里,2.20,5年6个月,国五,潍柴英致-英致G3 2014款 1.5L 手动致豪版
手动,毕节,8.13万公里,2.95,3年3个月,国五,潍柴英致-英致828 2018款 1.5L 商务版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,温州,13.08万公里,0.50,12年,国四,威麟-威麟V5 2009款 1.6L 手动舒适型
,,,,,,
,,,,,,
手动,北京,13.70万公里,2.00,11年11个月,国四,威麟-威麟X5 2010款 2.0T 四驱舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,郑州,3.51万公里,9.68,3年3个月,国五,魏牌-魏牌 VV7 2016款 2.0T 两驱超豪型
,,,,,,
自动,北京,4.31万公里,9.00,4年,国五,魏牌-魏牌 VV8 2018款 2.0T 旗舰型
,,,,,,
自动,佛山,6.06万公里,8.98,4年3个月,国五,魏牌-魏牌 VV8 2018款 2.0T 旗舰型
,,,,,,
自动,深圳,5.76万公里,11.68,3年5个月,国五,魏牌-魏牌 P6 2016款 2.0T 旗舰型
自动,苏州,2.76万公里,10.00,2年3个月,国六,魏牌-魏牌 VV7 2020款 2.0T 两驱智护+
,,,,,,
自动,惠州,3.46万公里,9.98,1年11个月,国六,魏牌-魏牌 VV5 2020款 1.5T 两驱颜先锋
