change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
,,,,,,
自动,深圳,4.74万公里,4.80,4年1个月,国五,陆风-陆风X5 2017款 Plus 1.5T CVT创领版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,深圳,9.60万公里,1.80,7年11个月,国四,陆风-陆风X5 2013款 2.0T 手动创享版
自动,新余,9.64万公里,3.20,7年4个月,国四,陆风-陆风X5 2014款 2.0T 自动创享版
,,,,,,
自动,成都,5.40万公里,4.00,4年5个月,国五,陆风-陆风X8 2017款 2.0T 全景尊贵版
自动,佛山,8.86万公里,4.30,6年6个月,国五,陆风-陆风X8 2015款 2.0T 全景尊贵版
,,,,,,
手动,西安,18.16万公里,1.59,7年7个月,国四,陆风-陆风X5 2013款 2.0T 手动创享版（改装天然气）
自动,杭州,8.94万公里,4.30,6年2个月,国五,陆风-陆风X8 2015款 2.0T 全景旗舰版
自动,绵阳,5.03万公里,6.60,2年10个月,国五,陆风-陆风X8 2016款 劲越 1.5T 全景至尊型
自动,合肥,4.82万公里,4.98,6年4个月,国五,陆风-陆风X8 2015款 2.0T 全景尊贵版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,芜湖,9.46万公里,3.60,6年8个月,国五,陆风-陆风X8 2015款 2.0T 全景尊贵版
自动,赣州,9.77万公里,2.00,7年2个月,国四,陆风-陆风X5 2014款 2.0T 自动创享版
自动,济南,5.91万公里,5.00,6年5个月,国五,陆风-陆风X8 2015款 2.0T 全景旗舰版
手动,广州,3.81万公里,2.73,3年9个月,国五,陆风-陆风X2 2018款 1.7L 手动锋锐版
自动,厦门,9.31万公里,5.80,5年4个月,国五,陆风-陆风X8 2017款 2.0T 全景尊贵版
自动,达州,11.33万公里,2.80,6年4个月,国五,陆风-陆风X5 2015款 1.5T CVT创享版
,,,,,,
,,,,,,
自动,亳州,8.73万公里,3.00,5年4个月,国五,陆风-陆风X8 2015款 2.0T 全景尊贵版
自动,株洲,8.27万公里,3.28,6年2个月,国五,陆风-陆风X8 2017款 2.0T 全景尊贵版
自动,成都,4.86万公里,4.20,4年8个月,国五,陆风-陆风X8 2017款 2.0T 全景尊贵版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,江门,8.47万公里,3.50,6年,国五,陆风-陆风X8 2015款 2.0T 全景旗舰版
,,,,,,
手动,宁波,8.37万公里,1.50,8年10个月,国四,陆风-陆风X5 2013款 2.0T 手动创领版
自动,常德,3.61万公里,4.38,5年5个月,国五,陆风-陆风X5 2017款 Plus 1.5T CVT创享版
,,,,,,
自动,新余,8.19万公里,2.90,7年1个月,国四,陆风-陆风X5 2014款 2.0T 自动创领版
自动,青岛,7.38万公里,3.25,6年9个月,国四,陆风-陆风X8 2015款 2.0T 全景尊贵版
自动,德阳,0.77万公里,6.60,10个月,国六,陆风-陆风荣曜 2020款 1.5GTDI 自动领·曜
手动,成都,8.22万公里,2.25,8年2个月,国五,陆风-陆风X5 2013款 2.0T 手动创享版
自动,东莞,5.59万公里,3.60,5年10个月,国四,陆风-陆风X5 2017款 Plus 1.5T CVT创领版
