change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,合肥,5.27万公里,6.90,4年4个月,国五,标致-标致306 2016款 1.7L 自动豪华版
自动,广州,10.33万公里,1.50,12年6个月,国四,标致-标致308 2008款 改款 1.7L 自动舒适版
自动,昆明,12.80万公里,4.40,9年,国四,标致-标致3006 2013款 2.0L 自动潮流版
,,,,,,
手动,郑州,10.46万公里,2.30,10年8个月,国四,标致-标致406 2011款 1.7L 手动舒适版
,,,,,,
,,,,,,
手动,成都,13.26万公里,1.48,9年8个月,国四,标致-标致208 2011款 三厢 1.4L 手动驭乐版
手动,天津,5.80万公里,3.30,8年11个月,国四,标致-标致406 2013款 1.7L 手动舒适版
,,,,,,
自动,南阳,4.77万公里,7.50,1年10个月,国五,标致-标致406 2020款 370THP 十周年质臻版
自动,北京,4.32万公里,5.30,9年6个月,国四,标致-标致506 2011款 2.3L 自动旗舰版
,,,,,,
,,,,,,
自动,东莞,0.62万公里,9.60,1年3个月,国六,标致-标致406 2020款 370THP 十周年纪念版
手动,佛山,17.99万公里,1.80,10年6个月,国四,标致-标致406 2011款 2.0L 手动舒适版
手动,成都,8.79万公里,3.20,9年1个月,国五,标致-标致306 2012款 1.7L 手动优尚型
自动,郑州,11.97万公里,3.00,7年6个月,国四,标致-标致301 2014款 1.7L 自动舒适版
手动,成都,11.49万公里,2.70,8年7个月,国五,标致-标致406 2013款 1.7L 手动舒适版
手动,苏州,9.90万公里,1.10,9年4个月,国四,标致-标致208 2011款 三厢 1.4L 手动驭乐版
自动,苏州,5.02万公里,5.38,5年,国五,标致-标致2006 2017款 230THP 自动时尚版
自动,荆州,3.91万公里,6.60,5年7个月,国五,标致-标致406 2017款 1.7T 自动豪华版
自动,武汉,9.19万公里,4.50,9年5个月,国四,标致-标致506 2012款 2.0L 自动智享版
,,,,,,
,,,,,,
自动,武汉,8.13万公里,12.20,4年4个月,国五,标致-标致5006 2018款 360THP 8座无界版
自动,苏州,9.21万公里,5.10,8年6个月,国五,标致-标致3006 2013款 2.0L 自动潮流版
自动,苏州,13.62万公里,1.35,13年1个月,国四,标致-标致308 2008款 改款 2.0L 自动舒适版
自动,成都,5.84万公里,7.00,6年9个月,国五,标致-标致4006(进口) 2013款 2.0L 两驱进取型
自动,成都,4.24万公里,4.28,8年4个月,国四,标致-标致308 2013款 1.7L 自动CROSS
,,,,,,
手动,天津,11.96万公里,2.00,11年3个月,国四,标致-标致406 2011款 2.0L 手动舒适版
自动,连云港,5.78万公里,3.50,7年,国四,标致-标致301 2014款 1.7L 自动舒适版
自动,成都,18.08万公里,4.50,6年6个月,国五,标致-标致3006 2015款 2.0L 自动经典版（改装天然气）
自动,成都,9.13万公里,4.20,7年,国四,标致-标致306 2014款 乐享版 经典 1.7L 自动风尚型
自动,承德,3.92万公里,4.80,5年11个月,国五,标致-标致406 2015款 1.2T 自动豪华版
自动,北京,9.05万公里,6.00,7年3个月,国五,标致-标致3006 2015款 1.7THP 自动至尚版
自动,武汉,9.77万公里,4.30,6年11个月,国四,标致-标致406 2014款 1.6L 自动豪华版
自动,荆州,4.71万公里,6.78,4年2个月,国五,标致-标致406 2016款 350THP 自动豪华版
自动,合肥,5.43万公里,6.80,6年2个月,国五,标致-标致3006 2015款 1.7THP 自动至尚版
,,,,,,
,,,,,,
,,,,,,
自动,武汉,2.37万公里,9.00,2年8个月,国六,标致-标致406 2019款 370THP 自动豪华版
自动,中山,2.52万公里,9.00,2年1个月,国六,标致-标致406 2019款 370THP 自动豪华版
自动,北京,11.75万公里,1.50,12年8个月,国四,标致-标致308 2008款 改款 1.7L 自动舒适版
手动,青岛,12.05万公里,0.80,12年,国四,标致-标致208 2010款 两厢 1.4L 手动驭乐版
,,,,,,
,,,,,,
手动,哈尔滨,10.48万公里,1.50,9年,国四,标致-标致208 2013款 CROSS 1.4L 手动驭乐型
自动,北京,3.61万公里,16.00,3年7个月,国五,标致-标致5006 2018款 360THP 8座豪华版
自动,成都,7.26万公里,4.80,4年9个月,国五,标致-标致2006 2014款 1.7L 自动潮流版
自动,衡阳,7.94万公里,5.80,6年3个月,国五,标致-标致406 2014款 1.6L 自动豪华版
自动,东莞,6.83万公里,5.70,5年7个月,国五,标致-标致406 2017款 1.7T 自动豪华版
自动,中山,4.15万公里,6.60,4年8个月,国五,标致-标致406 2017款 1.7T 自动豪华版
手动,苏州,6.73万公里,1.85,8年9个月,国四,标致-标致308 2013款 1.7L 手动CROSS
,,,,,,
手动,北京,17.67万公里,2.80,7年11个月,国四,标致-标致306 2014款 乐享版 经典 1.7L 手动优尚型
,,,,,,
自动,武汉,13.65万公里,1.90,9年9个月,国四,标致-标致208 2011款 三厢 1.7L 自动驭乐版
自动,郑州,5.24万公里,6.80,4年5个月,国四,标致-标致406 2016款 350THP 自动豪华版
自动,北京,3.83万公里,7.00,4年4个月,国五,标致-标致406 2016款 350THP 自动豪华版
自动,广州,10.09万公里,3.50,9年,国四,标致-标致406 2013款 2.0L 自动舒适版
自动,成都,10.10万公里,3.68,8年2个月,国五,标致-标致406 2013款 2.0L 自动舒适版
自动,北京,13.30万公里,2.00,10年5个月,国四,标致-标致308 2010款 两厢 1.7L 自动舒适版
,,,,,,
,,,,,,
自动,郑州,9.56万公里,3.00,7年5个月,国四,标致-标致306 2013款 1.7L 自动优尚型
自动,深圳,11.95万公里,7.50,6年6个月,国五,标致-标致506 2015款 1.6THP 自动致臻版
,,,,,,
自动,北京,17.11万公里,3.00,10年,国四,标致-标致406 2011款 2.0L 自动舒适版
自动,昆明,4.08万公里,5.10,3年11个月,国五,标致-标致406 2016款 改款 230THP 自动豪华版
自动,南京,4.33万公里,3.50,7年3个月,国五,标致-标致306 2013款 1.7L 自动优尚型
自动,西安,3.51万公里,6.50,4年1个月,国五,标致-标致306 2016款 1.7L 自动豪华版
自动,成都,11.11万公里,2.88,10年8个月,国四,标致-标致308 2010款 两厢 1.7L 自动舒适版
自动,苏州,11.96万公里,1.18,14年9个月,国三,标致-标致207 2008款 1.7L 自动跃动版
,,,,,,
自动,长沙,9.32万公里,4.88,9年3个月,国四,标致-标致506 2012款 2.0L 自动智享版
手动,成都,6.92万公里,2.50,9年6个月,国四,标致-标致406 2011款 1.7L 手动舒适版
,,,,,,
手动,郑州,10.93万公里,1.80,11年,国四,标致-标致406 2010款 2.0L 手动舒适版
,,,,,,
手动,合肥,15.21万公里,2.80,7年5个月,国四,标致-标致2006 2014款 1.7L 手动时尚版
,,,,,,
手动,临沂,8.50万公里,2.70,7年3个月,国四,标致-标致306 2014款 乐享版 经典 1.7L 手动优尚型
自动,成都,15.20万公里,1.40,14年1个月,国三,标致-标致308 2008款 改款 1.7L 自动舒适版
,,,,,,
手动,福州,13.33万公里,1.58,14年,国三,标致-标致308 2008款 改款 1.7L 手动舒适版
自动,云浮,9.81万公里,3.38,7年6个月,国四,标致-标致2006 2014款 1.7L 自动卓越版
手动,成都,4.32万公里,2.20,8年10个月,国五,标致-标致208 2011款 两厢 1.4L 手动驭乐版
自动,成都,1.97万公里,9.00,4年8个月,国五,标致-标致406 2016款 350THP 自动豪华版
自动,临沂,8.08万公里,5.50,6年5个月,国五,标致-标致3006 2015款 1.7THP 自动经典版
自动,郑州,10.47万公里,3.00,8年6个月,国四,标致-标致406 2013款 2.0L 自动豪华版
,,,,,,
手动,昆明,17.14万公里,0.20,14年8个月,国三,标致-标致308 2007款 2.0L 手动驾御版
自动,北京,5.60万公里,3.00,8年1个月,国四,标致-标致301 2014款 1.7L 自动豪华版
,,,,,,
,,,,,,
自动,昆明,9.87万公里,5.56,7年10个月,国四,标致-标致3006 2013款 1.7THP 自动潮流版
自动,成都,8.53万公里,4.90,9年4个月,国四,标致-标致3006 2013款 1.7THP 自动至尚版
