change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,郑州,2.72万公里,26.20,1年5个月,国六,奔驰-奔驰C级 2021款 C 270 星耀臻藏版
自动,郑州,11.52万公里,26.80,7年5个月,国四,奔驰-奔驰M级 2014款 ML 350 CDI 4MATIC
,,,,,,
自动,重庆,4.29万公里,26.80,3年2个月,国六,奔驰-奔驰C级 2019款 C 270 L 运动版
自动,重庆,4.98万公里,33.50,3年,国五,奔驰-奔驰GLC 2019款 GLC 270 L 4MATIC 豪华型
,,,,,,
自动,许昌,3.45万公里,19.60,1年8个月,国六,奔驰-奔驰B级 2020款 B 160
自动,郑州,4.55万公里,47.00,4年2个月,国五,奔驰-奔驰V级 2018款 V 270 L 尊贵加长版
自动,郑州,18.79万公里,13.00,9年2个月,国四,奔驰-唯雅诺 2011款 2.5L 豪华版
自动,郑州,13.66万公里,19.98,6年7个月,国五,奔驰-奔驰E级 2015款 E 270 L 运动型
自动,郑州,11.07万公里,18.99,7年4个月,国四,奔驰-奔驰C级 2015款 C 200 L 运动型
自动,重庆,5.06万公里,29.90,5年4个月,国五,奔驰-奔驰GLC 2018款 GLC 270 4MATIC 豪华型
自动,郑州,7.62万公里,20.00,5年9个月,国四,奔驰-奔驰C级 2017款 C 200 L 运动型
自动,重庆,2.23万公里,36.00,1年1个月,国六,奔驰-奔驰GLC 2021款 GLC 270 L 4MATIC 动感型
自动,重庆,37.28万公里,12.00,11年4个月,国四,奔驰-奔驰M级 2010款 ML 350 4MATIC豪华型特别版
自动,重庆,2.76万公里,28.00,2年6个月,国六,奔驰-奔驰C级 2020款 C 270 运动版
自动,重庆,3.24万公里,26.00,3年10个月,国六,奔驰-奔驰C级 2016款 C 200 L 运动版 成就特别版
,,,,,,
,,,,,,
自动,重庆,10.89万公里,17.68,6年8个月,国五,奔驰-奔驰C级 2015款 改款 C 200 L
自动,重庆,18.19万公里,10.00,9年4个月,国三,奔驰-奔驰C级 2013款 C 160 CGI 经典型
自动,重庆,3.23万公里,21.00,2年1个月,国六,奔驰-奔驰A级 2020款 A 200 L 运动轿车
自动,重庆,5.17万公里,34.00,2年11个月,国六,奔驰-奔驰E级 2019款 E 270 L 运动型
自动,重庆,5.81万公里,30.00,5年7个月,国五,奔驰-奔驰GLC 2017款 GLC 300 4MATIC 动感型
自动,重庆,0.82万公里,24.00,9个月,国六,奔驰-奔驰A级 2021款 A 200 L 运动轿车动感型
,,,,,,
自动,重庆,5.74万公里,39.50,2年9个月,国六,奔驰-奔驰E级 2019款 改款 E 300 L 豪华型
自动,重庆,0.92万公里,35.00,1年2个月,国六,奔驰-奔驰A级AMG 2020款 AMG A 35 L 4MATIC
,,,,,,
自动,重庆,15.35万公里,22.00,6年1个月,国五,奔驰-奔驰E级 2015款 改款 E 200 L 运动型
,,,,,,
自动,重庆,8.75万公里,11.00,8年8个月,国四,奔驰-奔驰C级 2013款 C 270 CGI 时尚型
自动,郑州,5.38万公里,16.50,5年5个月,国五,奔驰-奔驰GLA 2017款 GLA 200 动感型
自动,重庆,7.35万公里,19.30,4年6个月,国五,奔驰-奔驰C级 2018款 改款 C 160 L 时尚型运动版
,,,,,,
自动,重庆,10.79万公里,29.58,3年9个月,国五,奔驰-奔驰E级 2016款 改款 E 200 L 运动型
自动,郑州,8.51万公里,53.00,6年5个月,国五,奔驰-奔驰S级 2017款 S 320 L 商务型
,,,,,,
自动,郑州,17.78万公里,6.50,10年6个月,国四,奔驰-奔驰C级 2011款 C 200 CGI 优雅型
,,,,,,
自动,重庆,11.18万公里,8.20,10年4个月,国四,奔驰-奔驰C级 2011款 C 200 CGI 时尚型
自动,重庆,9.29万公里,16.00,4年6个月,国四,奔驰-奔驰GLA 2018款 GLA 200 动感型
,,,,,,
自动,成都,13.22万公里,17.00,6年10个月,国四,奔驰-奔驰C级 2015款 改款 C 160 L 运动型
自动,重庆,6.14万公里,8.60,8年2个月,国四,奔驰-奔驰B级 2012款 B 160
自动,重庆,1.34万公里,40.00,1年4个月,国六,奔驰-威霆 2020款 2.0T 商务版 8座
自动,重庆,9.06万公里,19.00,6年11个月,国四,奔驰-奔驰GLK级 2015款 GLK 270 4MATIC 动感型 极致版
,,,,,,
自动,郑州,18.34万公里,36.98,8年2个月,国五,奔驰-奔驰GL级 2014款 350 CDI（平行进口车）
,,,,,,
自动,深圳,10.32万公里,17.50,7年6个月,国四,奔驰-奔驰GLK级 2013款 改款 GLK 300 4MATIC 豪华型
自动,成都,0.50万公里,27.50,1年,国六,奔驰-奔驰C级 2021款 C 270 星耀臻藏版
自动,成都,6.29万公里,26.00,3年1个月,国六,奔驰-威霆 2016款 2.0T 商务版
,,,,,,
自动,成都,17.00万公里,25.00,10年10个月,国四,奔驰-奔驰GL级 2006款 550（平行进口车）
自动,成都,9.80万公里,16.50,8年4个月,国四,奔驰-奔驰GLK级 2013款 改款 GLK 300 4MATIC 时尚型
,,,,,,
自动,开封,8.37万公里,28.50,4年4个月,国五,奔驰-奔驰C级(进口) 2018款 改款 C 200 轿跑版
自动,成都,9.00万公里,21.00,4年9个月,国五,奔驰-奔驰C级 2018款 改款 C 200 L
自动,成都,15.61万公里,11.50,12年9个月,国三,奔驰-奔驰CLS 2009款 CLS 350
自动,广州,46.44万公里,18.00,12年2个月,国四,奔驰-奔驰GL级 2006款 450（平行进口车）
,,,,,,
自动,成都,18.13万公里,12.90,10年5个月,国四,奔驰-奔驰M级 2010款 ML 300 4MATIC
自动,成都,2.93万公里,28.00,5年4个月,国五,奔驰-奔驰GLC 2018款 GLC 270 4MATIC 动感型
自动,成都,4.12万公里,37.50,3年6个月,国五,奔驰-奔驰E级 2019款 E 300 L 运动时尚型
自动,遂宁,5.40万公里,28.80,3年11个月,国五,奔驰-奔驰GLC 2016款 GLC 270 4MATIC 动感型
自动,东莞,3.38万公里,18.50,2年2个月,国六,奔驰-奔驰A级 2020款 A 200 L 运动轿车
,,,,,,
自动,东莞,11.40万公里,15.00,9年3个月,国四,奔驰-奔驰GLK级 2013款 GLK 300 4MATIC 动感型
自动,成都,0.44万公里,45.00,6个月,国六,奔驰-奔驰E级新能源 2021款 E 350 e L 插电式混合动力运动轿车
,,,,,,
自动,成都,8.26万公里,13.00,10年7个月,国四,奔驰-奔驰GLK级(进口) 2011款 GLK 300 4MATIC 动感型
,,,,,,
自动,重庆,8.82万公里,30.18,4年2个月,国五,奔驰-奔驰E级 2018款 E 200 运动型
,,,,,,
自动,郑州,5.51万公里,14.00,5年6个月,国五,奔驰-奔驰CLA 2017款 改款 CLA 220 4MATIC
,,,,,,
自动,郑州,5.40万公里,19.88,5年6个月,国五,奔驰-奔驰C级 2017款 C 200 运动版
自动,郑州,10.09万公里,33.00,4年3个月,国五,奔驰-奔驰E级 2017款 E 300 L 时尚型
,,,,,,
自动,东莞,19.90万公里,6.00,12年7个月,国四,奔驰-奔驰C级 2006款 C 200K 时尚型
自动,郑州,12.68万公里,21.00,9年7个月,国四,奔驰-奔驰M级 2012款 ML 350 动感型
自动,重庆,8.42万公里,12.00,7年10个月,国五,奔驰-奔驰A级(进口) 2013款 A 270 运动型
自动,重庆,12.58万公里,14.00,6年9个月,国五,奔驰-奔驰GLA 2015款 GLA 200 时尚型
,,,,,,
自动,郑州,19.84万公里,25.00,7年6个月,国四,奔驰-奔驰M级 2014款 ML 320 4MATIC
,,,,,,
自动,郑州,3.88万公里,17.00,2年9个月,国六,奔驰-奔驰A级 2019款 A 160 L 运动轿车
自动,郑州,0.42万公里,44.00,10个月,国六,奔驰-奔驰E级(进口) 2021款 改款 E 270 时尚型运动版
,,,,,,
自动,郑州,8.68万公里,44.50,5年9个月,国五,奔驰-奔驰GLE 2017款 GLE 320 4MATIC 动感型
,,,,,,
,,,,,,
,,,,,,
自动,郑州,6.33万公里,58.00,5年11个月,国五,奔驰-奔驰GLS 2017款 GLS 400 4MATIC动感型
自动,重庆,0.83万公里,22.00,1年1个月,国六,奔驰-奔驰A级 2021款 A 200 L 运动轿车时尚型
,,,,,,
自动,重庆,10.32万公里,15.88,4年11个月,国五,奔驰-奔驰GLA 2017款 GLA 200 动感型
,,,,,,
自动,郑州,3.59万公里,63.00,5年1个月,国五,奔驰-奔驰C级AMG 2017款 AMG C 73 Coupe
