change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,南阳,10.08万公里,1.20,7年7个月,国四,五菱汽车-五菱之光 2013款 1.0L 基本型
,,,,,,
手动,南阳,2.50万公里,4.00,2年8个月,国六,五菱汽车-五菱宏光S3 2016款 1.5L 手动标准型
手动,菏泽,5.10万公里,1.60,6年9个月,国四,五菱汽车-五菱之光 2015款 1.2L S 实用型LSI
手动,云浮,6.20万公里,1.65,8年4个月,国四,五菱汽车-五菱荣光 2014款 1.2L S 标准型
手动,菏泽,6.29万公里,2.68,6年2个月,国五,五菱汽车-五菱宏光 2015款 1.2L S 基本型
,,,,,,
手动,郑州,12.45万公里,2.89,6年2个月,国五,五菱汽车-五菱宏光 2014款 1.5L S标准型
手动,商丘,5.14万公里,3.59,3年3个月,国五,五菱汽车-五菱荣光新卡 2016款 1.6L单排LJ489QE2
,,,,,,
,,,,,,
,,,,,,
手动,汕头,1.23万公里,2.80,1年5个月,国六,五菱汽车-五菱之光 2020款 1.2L 实用型  LSI
手动,恩施,4.78万公里,2.30,5年6个月,国五,五菱汽车-五菱荣光V 2017款 1.2L标准型
手动,柳州,5.57万公里,2.20,4年3个月,国五,五菱汽车-五菱宏光 2016款 1.2L 经典款S基本型
,,,,,,
手动,烟台,1.34万公里,2.60,2年8个月,国五,五菱汽车-五菱宏光 2015款 1.2L S 基本型
,,,,,,
手动,唐山,16.75万公里,0.90,11年3个月,国四,五菱汽车-五菱荣光 2011款 1.2L基本型
,,,,,,
手动,北京,2.84万公里,5.00,1年6个月,国六,五菱汽车-五菱宏光 2019款 1.5L S舒适型 LAR
手动,贵港,17.27万公里,1.30,10年10个月,国四,五菱汽车-五菱荣光 2011款 1.2L标准型
,,,,,,
手动,福州,9.81万公里,2.30,7年4个月,国四,五菱汽车-五菱宏光 2014款 1.2L 基本型
手动,扬州,12.14万公里,1.50,7年2个月,国四,五菱汽车-五菱荣光 2011款 1.2L基本型
手动,永州,4.39万公里,4.80,3年1个月,国五,五菱汽车-五菱宏光 2016款 1.5L S标准型L2B
手动,淮南,0.81万公里,3.80,2年2个月,国六,五菱汽车-五菱宏光V 2019款 1.5L劲取版 LAR
,,,,,,
手动,合肥,5.00万公里,2.98,4年2个月,国五,五菱汽车-五菱荣光V 2017款 1.5L标准型
手动,郑州,14.51万公里,1.50,8年6个月,国四,五菱汽车-五菱宏光 2010款 1.4L舒适型
,,,,,,
手动,六安,3.70万公里,4.20,3年,国六,五菱汽车-五菱荣光新卡 2019款 1.5L双排 L3C
手动,青岛,11.34万公里,1.30,9年4个月,国四,五菱汽车-五菱宏光 2010款 1.2L标准型
手动,连云港,0.69万公里,4.90,1年2个月,国六,五菱汽车-五菱宏光 2019款 1.5L S舒适型 LAR
,,,,,,
手动,武汉,8.49万公里,3.20,4年5个月,国四,五菱汽车-五菱宏光 2014款 1.5L S标准型
,,,,,,
手动,常州,12.19万公里,1.45,9年1个月,国四,五菱汽车-五菱宏光 2010款 1.4L豪华型
手动,潍坊,3.69万公里,4.20,1年,国六,五菱汽车-五菱荣光小卡 2020款 1.5L基本型 单排L3C
,,,,,,
,,,,,,
手动,武汉,1.52万公里,3.98,2年1个月,国五,五菱汽车-五菱宏光V 2019款 1.5L基本型 LAR
手动,玉林,0.62万公里,4.38,1年7个月,国六,五菱汽车-五菱宏光 2019款 1.5L S舒适型 LAR
手动,温州,4.37万公里,3.50,4年8个月,国五,五菱汽车-五菱荣光V 2017款 1.5L标准型
手动,潍坊,11.72万公里,0.40,13年3个月,国三,五菱汽车-五菱之光 2006款 1.0L基本型
手动,邢台,6.16万公里,2.40,8年9个月,国四,五菱汽车-五菱宏光 2010款 1.4L豪华型
,,,,,,
手动,湘潭,14.60万公里,0.58,13年3个月,国三,五菱汽车-五菱之光 2006款 1.2L基本型LAQ
,,,,,,
手动,潍坊,16.43万公里,1.00,10年9个月,国四,五菱汽车-五菱宏光 2010款 1.2L舒适型
,,,,,,
手动,茂名,1.77万公里,4.48,1年5个月,国六,五菱汽车-五菱荣光小卡 2019款 1.5L基本型双排 L3C 厢式货车
