change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,苏州,13.44万公里,1.90,12年2个月,国四,雪佛兰-科鲁兹 2009款 1.6L SE AT
自动,菏泽,7.73万公里,5.00,4年7个月,国五,雪佛兰-科鲁兹 2018款 1.5L 自动先锋天窗版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,2.57万公里,17.00,2年6个月,国五,雪佛兰-探界者 2019款 Redline 550T 自动四驱捍界版RS
自动,廊坊,3.50万公里,5.00,6年7个月,国五,雪佛兰-科鲁兹 2015款 1.5L 经典 SE AT
自动,合肥,2.24万公里,5.88,2年1个月,国六,雪佛兰-科鲁泽 2019款 Redline 320T 双离合爽快版
自动,宁波,6.06万公里,3.20,7年10个月,国四,雪佛兰-科鲁兹 2013款 1.6L SE AT
,,,,,,
自动,青岛,7.12万公里,7.00,7年2个月,国四,雪佛兰-科帕奇 2014款 2.4L 四驱旗舰版 8座
手动,北京,13.52万公里,1.50,8年10个月,国四,雪佛兰-赛欧 2013款 三厢 1.4L 手动优逸版
手动,苏州,10.18万公里,2.50,8年3个月,国四,雪佛兰-科鲁兹 2013款 1.7L SL MT
手动,杭州,9.71万公里,1.10,10年8个月,国四,雪佛兰-科鲁兹 2009款 1.7L SE MT
手动,合肥,12.60万公里,1.98,9年2个月,国四,雪佛兰-科鲁兹 2013款 1.7L SE MT（改装天然气）
手动,武汉,12.24万公里,2.18,9年,国四,雪佛兰-科鲁兹 2013款 1.7L SE MT
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,苏州,11.81万公里,1.90,12年2个月,国四,雪佛兰-科鲁兹 2009款 1.6L SE AT
自动,武汉,2.81万公里,8.50,3年5个月,国五,雪佛兰-迈锐宝 2016款 530T 自动风尚版
自动,合肥,7.96万公里,7.50,4年5个月,国五,雪佛兰-迈锐宝XL 2018款 1.5T 自动锐驰版
自动,信阳,3.91万公里,8.50,4年3个月,国五,雪佛兰-迈锐宝 2016款 530T 自动豪华版
手动,昆明,4.65万公里,1.50,9年1个月,国四,雪佛兰-赛欧 2013款 三厢 1.2L 手动温馨版
自动,成都,6.26万公里,4.80,6年10个月,国五,雪佛兰-科鲁兹 2015款 1.5L 经典 SE AT
自动,厦门,10.98万公里,3.60,9年7个月,国四,雪佛兰-迈锐宝 2012款 2.4L 自动豪华版
自动,揭阳,7.81万公里,4.00,4年7个月,国五,雪佛兰-科沃兹 2017款 1.5L 自动欣悦版
,,,,,,
,,,,,,
,,,,,,
自动,青岛,15.65万公里,5.50,8年10个月,国四,雪佛兰-科帕奇 2014款 2.4L 四驱旗舰版 8座
,,,,,,
,,,,,,
,,,,,,
自动,苏州,9.88万公里,1.40,12年1个月,国四,雪佛兰-乐风 2010款 1.7AT格调版
,,,,,,
,,,,,,
自动,石家庄,10.11万公里,6.10,7年4个月,国五,雪佛兰-迈锐宝 2014款 2.0L 自动豪华版
,,,,,,
,,,,,,
自动,唐山,4.90万公里,4.60,5年9个月,国五,雪佛兰-科鲁兹 2015款 1.5L 经典 SE AT
自动,梧州,11.89万公里,5.68,6年10个月,国五,雪佛兰-迈锐宝 2014款 1.7T 自动舒适版
手动,成都,6.31万公里,3.60,6年10个月,国五,雪佛兰-科鲁兹 2015款 1.5L 经典 SL MT
自动,合肥,5.92万公里,4.30,5年5个月,国五,雪佛兰-科沃兹 2017款 1.5L 自动欣悦版
手动,成都,7.99万公里,1.88,9年3个月,国四,雪佛兰-爱唯欧 2011款 三厢 1.4L MT SL
手动,苏州,12.65万公里,2.00,9年5个月,国四,雪佛兰-科鲁兹 2013款 1.7L SE MT
自动,北京,4.71万公里,4.00,9年2个月,国四,雪佛兰-科鲁兹 2013款 1.6L SX AT
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,娄底,17.19万公里,2.40,8年9个月,国四,雪佛兰-科鲁兹 2013款 1.7L SL MT
自动,广州,4.04万公里,5.50,7年,国四,雪佛兰-科帕奇 2014款 2.4L 四驱旗舰版 8座
