change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
自动,周口,8.21万公里,29.00,3年9个月,国五,捷豹-捷豹F-PACE 2016款 2.0T 四驱都市尊享版
自动,唐山,9.80万公里,13.00,10年1个月,国四,捷豹-捷豹XF 2012款 XF 3.0L V7风华版
,,,,,,
自动,娄底,5.98万公里,18.88,3年6个月,国五,捷豹-捷豹XEL 2016款 2.0T 200PS 豪华版
自动,郑州,1.63万公里,21.90,1年9个月,国六,捷豹-捷豹XEL 2020款 2.0T 200PS R-DYNAMIC S进取运动版
,,,,,,
自动,肇庆,4.93万公里,17.98,5年4个月,国五,捷豹-捷豹XE 2018款 2.0T 200PS R-Sport
,,,,,,
,,,,,,
,,,,,,
自动,阜阳,9.43万公里,15.00,6年5个月,国五,捷豹-捷豹XE 2015款 2.0T 240PS R-Sport
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,廊坊,7.94万公里,25.00,3年10个月,国五,捷豹-捷豹XFL 2016款 XFL 2.0T 200PS 精英版
,,,,,,
自动,南宁,0.89万公里,31.50,1年4个月,国六,捷豹-捷豹XFL 2020款 XFL 2.0T P250 四驱尊享版
自动,南宁,9.10万公里,14.50,8年10个月,国四,捷豹-捷豹XF 2013款 XF 3.0 SC 风华版
自动,遵义,14.44万公里,14.98,7年7个月,国五,捷豹-捷豹XF 2015款 XF 2.0T 风华版
,,,,,,
,,,,,,
自动,上海,7.38万公里,23.80,4年9个月,国五,捷豹-捷豹F-PACE 2016款 2.0T 两驱都市尊享版
,,,,,,
自动,遵义,2.81万公里,23.50,1年9个月,国五,捷豹-捷豹XEL 2020款 2.0T 200PS R-DYNAMIC S进取运动版
