change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,温州,2.17万公里,2.70,3年7个月,国四,力帆汽车-迈威 2017款 1.5L 手动精英型
自动,东莞,11.18万公里,2.60,5年1个月,国五,力帆汽车-迈威 2017款 1.5L 自动智享型
手动,来宾,3.24万公里,3.00,5年3个月,国五,力帆汽车-迈威 2017款 1.5L 手动精英型
,,,,,,
,,,,,,
手动,湘潭,3.52万公里,1.68,8年4个月,国四,力帆汽车-力帆X70 2012款 发现版 1.6L 手动舒适型
,,,,,,
手动,温州,7.22万公里,2.20,5年4个月,国五,力帆汽车-迈威 2017款 1.5L 手动精英型
手动,温州,4.85万公里,2.50,5年5个月,国五,力帆汽车-迈威 2017款 1.5L 手动精英型
手动,松原,10.64万公里,1.30,7年9个月,国四,力帆汽车-力帆720 2012款 1.5L 手动豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,佛山,3.85万公里,10.08,2年5个月,国六,领克-领克02 2019款 1.5T DCT两驱劲Pro版
,,,,,,
,,,,,,
,,,,,,
自动,北京,4.89万公里,8.90,3年1个月,国五,领克-领克02 2016款 1.5T DCT两驱劲Pro版
,,,,,,
,,,,,,
自动,平顶山,5.91万公里,9.98,2年10个月,国六,领克-领克02 2019款 1.5T DCT两驱耀版
,,,,,,
,,,,,,
自动,郑州,3.51万公里,8.60,2年5个月,国五,领克-领克02 2019款 1.5T DCT两驱劲版
自动,北京,4.39万公里,13.50,3年3个月,国五,领克-领克03 2016款 1.5TD DCT劲Pro版
,,,,,,
自动,苏州,4.13万公里,13.30,2年2个月,国六,领克-领克03 2020款 2.0TD 自动劲Pro版
自动,贵阳,2.28万公里,11.38,2年1个月,国六,领克-领克03 2019款 1.5TD DCT劲Pro版
自动,沈阳,5.23万公里,10.49,3年7个月,国五,领克-领克02 2016款 1.5T DCT两驱劲Pro版
,,,,,,
自动,北京,2.55万公里,16.68,2年1个月,国六,领克-领克03 2019款 03+ 2.0TD 自动驭风版
,,,,,,
自动,青岛,8.30万公里,9.50,3年8个月,国五,领克-领克02 2016款 1.5T DCT两驱耀Pro版
自动,合肥,7.15万公里,11.28,3年4个月,国五,领克-领克01 2018款 2.0T 两驱耀Pro版
自动,北京,1.75万公里,17.00,1年11个月,国六,领克-领克03 2019款 03+ 2.0TD 自动驭风版
自动,廊坊,4.07万公里,12.28,3年11个月,国五,领克-领克01 2018款 2.0T 两驱型Pro版
,,,,,,
自动,合肥,8.24万公里,10.78,3年2个月,国五,领克-领克03 2016款 1.5TD DCT劲Pro版
,,,,,,
自动,唐山,3.52万公里,11.50,2年11个月,国六,领克-领克01 2019款 2.0T 两驱型Pro版
,,,,,,
自动,锡林郭勒,7.10万公里,9.80,3年6个月,国五,领克-领克02 2016款 1.5T DCT两驱耀Pro版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,梧州,5.74万公里,9.88,4年1个月,国五,领克-领克01 2018款 2.0T 两驱型版
,,,,,,
,,,,,,
自动,成都,4.04万公里,12.89,2年2个月,国六,领克-领克03 2019款 1.5TD DCT劲Pro版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,8.37万公里,9.60,3年6个月,国五,领克-领克01新能源 2016款 1.5T PHEV 劲
,,,,,,
自动,眉山,4.67万公里,13.98,2年4个月,国六,领克-领克01 2019款 2.0T 两驱型Pro版
自动,重庆,3.19万公里,12.50,2年1个月,国六,领克-领克03 2020款 2.0TD 自动劲Pro版
,,,,,,
自动,成都,1.15万公里,15.20,4个月,国六,领克-领克03 2022款 2.0TD DCT劲Pro
,,,,,,
自动,合肥,4.64万公里,9.00,1年10个月,国六,领克-领克03 2020款 1.5TD DCT劲Pro版
自动,桂林,6.81万公里,8.50,2年10个月,国五,领克-领克03 2016款 1.5TD DCT劲Pro版 国V
,,,,,,
自动,宁波,0.44万公里,11.50,5个月,国六,领克-领克03 2022款 1.5TD DCT劲Plus
自动,东莞,2.62万公里,11.50,1年2个月,国六,领克-领克03 2021款 1.5TD DCT劲 冠军版
自动,郑州,5.90万公里,11.00,3年6个月,国五,领克-领克03 2016款 1.5TD DCT劲Pro版
自动,郑州,8.52万公里,9.50,3年9个月,国五,领克-领克02 2016款 1.5T DCT两驱劲Pro版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,苏州,6.89万公里,8.20,3年7个月,国五,领克-领克02 2016款 1.5T DCT两驱劲Pro版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,西安,3.06万公里,9.80,3年7个月,国五,领克-领克02 2016款 1.5T DCT两驱劲Pro版
,,,,,,
,,,,,,
自动,杭州,3.00万公里,9.90,1年7个月,国六,领克-领克03 2020款 1.5TD DCT劲版
,,,,,,
