change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,东莞,2.38万公里,19.00,1年4个月,国六,丰田-凯美瑞 2019款 改款 双擎 2.5HG 豪华版
自动,铁岭,5.49万公里,4.00,5年3个月,国五,丰田-YARiS L 致炫 2017款 改款 1.5E CVT魅动版
自动,东莞,8.43万公里,15.80,2年6个月,国六,丰田-亚洲龙 2019款 2.5L 进取版
自动,十堰,3.51万公里,16.50,2年4个月,国六,丰田-凯美瑞 2019款 双擎 2.5HG 豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,长春,4.41万公里,5.80,3年1个月,国四,丰田-YARiS L 致炫 2019款 1.5E CVT魅动版
,,,,,,
,,,,,,
,,,,,,
自动,聊城,3.45万公里,8.00,5年4个月,国五,丰田-卡罗拉 2018款 1.2T CVT GL-i
,,,,,,
,,,,,,
自动,成都,8.32万公里,17.00,4年,国五,丰田-凯美瑞 2016款 2.5G 豪华版
自动,沈阳,8.48万公里,6.50,6年5个月,国五,丰田-雷凌 2014款 1.7G CVT精英版
自动,大连,7.48万公里,16.80,3年9个月,国五,丰田-凯美瑞 2016款 2.5G 豪华版
自动,哈尔滨,3.50万公里,8.45,3年4个月,国五,丰田-卡罗拉 2018款 1.7L CVT GL
自动,唐山,11.79万公里,8.00,5年8个月,国五,丰田-卡罗拉 2017款 双擎 1.6L E-CVT精英版
,,,,,,
手动,沈阳,4.57万公里,3.70,5年8个月,国五,丰田-威驰 2014款 1.3L 手动超值版
,,,,,,
自动,沈阳,7.02万公里,17.00,2年11个月,国六,丰田-凯美瑞 2019款 2.5G 豪华版
自动,武汉,28.38万公里,7.50,12年1个月,国四,丰田-汉兰达 2009款 2.8L 两驱8座豪华版
,,,,,,
自动,广州,11.80万公里,9.80,11年6个月,国四,丰田-汉兰达 2009款 2.8L 两驱8座豪华版
,,,,,,
