change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,深圳,18.56万公里,1.60,11年9个月,国四,别克-英朗 2010款 XT 1.7T 时尚运动版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,深圳,6.34万公里,19.60,4年7个月,国五,别克-别克GL6 2018款 ES 26T 舒适型
自动,苏州,1.18万公里,7.60,1年1个月,国六,别克-英朗 2021款 改款 典范 1.5L 自动精英型
自动,沈阳,2.80万公里,7.50,1年9个月,国六,别克-威朗 2020款 15T 自动进取型
手动,北京,11.04万公里,2.00,8年7个月,国四,别克-凯越 2013款 1.5L 手动经典型
,,,,,,
,,,,,,
自动,临沂,10.73万公里,4.20,9年6个月,国四,别克-别克GL6 2012款 2.4L BASE舒适版
自动,沈阳,8.87万公里,4.90,11年2个月,国四,别克-别克GL6 2011款 2.4L CT舒适版
自动,合肥,5.39万公里,11.80,5年8个月,国五,别克-君越 2017款 26T 豪华型
,,,,,,
自动,广州,5.12万公里,5.00,3年4个月,国五,别克-英朗 2019款 16T 自动互联精英型
自动,郑州,3.59万公里,23.00,2年9个月,国六,别克-别克GL6 2016款 ES 26T 舒适型
自动,青岛,8.19万公里,2.38,10年,国四,别克-凯越 2011款 1.7LE-AT
,,,,,,
自动,梅州,8.00万公里,25.50,2年8个月,国六,别克-别克GL6 2016款 ES 26T 舒适型
自动,北京,20.87万公里,7.30,7年,国五,别克-别克GL6 2014款 2.4L 经典版
自动,南阳,13.90万公里,9.20,8年2个月,国五,别克-别克GL6 2013款 3.0L GT豪华商务豪雅版
自动,合肥,8.89万公里,18.20,2年,国六,别克-君威 2020款 GS 26T 尊贵型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,大连,8.91万公里,15.00,4年9个月,国五,别克-别克GL6 2018款 25S 豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,温州,2.94万公里,14.30,1年7个月,国六,别克-君威 2020款 752T 豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,南京,9.63万公里,6.90,11年4个月,国四,别克-昂科雷 2009款 3.7L CXL1精英版
自动,天津,0.52万公里,17.50,1年10个月,国六,别克-君威 2020款 GS 26T 尊贵型
,,,,,,
自动,临沂,15.02万公里,6.60,8年,国五,别克-君越 2013款 2.4L SIDI豪华舒适型
自动,安康,10.27万公里,11.00,4年8个月,国五,别克-昂科威 2018款 26T 四驱精英型
自动,芜湖,5.76万公里,17.60,4年6个月,国五,别克-别克GL6 2018款 25S 舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,梧州,2.97万公里,7.00,1年1个月,国六,别克-英朗 2021款 改款 典范 1.5L 自动精英型
,,,,,,
,,,,,,
自动,成都,2.90万公里,9.28,2年11个月,国五,别克-威朗 2019款 三厢 20T 双离合领先型
,,,,,,
自动,三明,8.85万公里,4.60,6年8个月,国五,别克-英朗 2015款 15N 自动进取型
自动,苏州,8.37万公里,4.98,7年1个月,国四,别克-英朗 2014款 XT 1.7L 自动时尚版
,,,,,,
,,,,,,
自动,自贡,1.14万公里,19.50,1年8个月,国五,别克-君越 2021款 752T 尊贵型
自动,南阳,4.94万公里,3.20,6年11个月,国五,别克-凯越 2015款 1.5L 自动经典型
,,,,,,
,,,,,,
自动,中山,1.90万公里,6.10,3年6个月,国五,别克-英朗 2019款 16T 自动互联精英型
自动,成都,5.23万公里,8.30,5年5个月,国五,别克-别克GL6 2014款 2.4L 经典版
,,,,,,
自动,南京,9.18万公里,5.30,7年9个月,国四,别克-君威 2014款 2.0L 精英时尚型
自动,天津,9.97万公里,4.70,9年10个月,国四,别克-君威 2012款 2.0L 舒适版
自动,青岛,8.19万公里,27.50,4年4个月,国五,别克-别克GL6 2018款 ES 26T 旗舰型
,,,,,,
,,,,,,
自动,广州,13.67万公里,5.90,8年9个月,国四,别克-君越 2012款 eAssist 2.4L豪雅版
,,,,,,
,,,,,,
,,,,,,
手动,北京,7.57万公里,2.60,8年9个月,国四,别克-凯越 2013款 1.5L 手动经典型
,,,,,,
手动,昆明,9.79万公里,1.20,12年5个月,国三,别克-凯越 2006款 1.7LE-MT
自动,合肥,1.70万公里,12.58,1年4个月,国六,别克-君威 2020款 552T 精英型
,,,,,,
,,,,,,
自动,昆明,11.11万公里,6.38,5年11个月,国四,别克-别克GL6 2014款 2.4L 经典版
自动,成都,8.40万公里,9.88,6年3个月,国五,别克-昂科威 2017款 20T 两驱精英型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,8.68万公里,4.88,6年1个月,国五,别克-英朗 2015款 15N 自动进取型
,,,,,,
自动,北京,4.11万公里,24.50,3年,国五,别克-别克GL6 2018款 ES 26T 尊享型
,,,,,,
自动,成都,8.99万公里,15.00,4年4个月,国五,别克-别克GL6 2018款 25S 舒适型
自动,河源,11.19万公里,5.00,6年6个月,国五,别克-威朗 2015款 三厢 15S 自动领先型
自动,北京,9.50万公里,9.80,4年6个月,国五,别克-君威 2018款 30H 豪华型
,,,,,,
自动,北京,8.21万公里,8.70,6年4个月,国五,别克-昂科威 2017款 20T 两驱精英型
自动,广州,9.31万公里,8.80,8年4个月,国四,别克-别克GL6 2013款 2.4L CT豪华商务舒适版
