change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,郑州,18.21万公里,6.98,15年,国三,三菱-帕杰罗 2007款 3.0L MT GL
自动,青岛,3.74万公里,13.60,3年1个月,国五,三菱-欧蓝德 2019款 2.4L 四驱致享版 8座
自动,雅安,11.92万公里,6.28,10年3个月,国四,三菱-欧蓝德(进口) 2011款 劲界 2.4 时尚版
,,,,,,
自动,济南,8.20万公里,6.00,10年8个月,国四,三菱-ASX劲炫(进口) 2011款 2.0两驱炫悦版
,,,,,,
自动,天津,9.98万公里,13.00,3年11个月,国五,三菱-欧蓝德 2016款 2.4L 四驱精英版 5座
,,,,,,
,,,,,,
自动,郑州,3.43万公里,12.58,2年5个月,国六,三菱-欧蓝德 2019款 2.0L 两驱畅享版 5座
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,8.26万公里,14.00,4年8个月,国五,三菱-欧蓝德 2016款 2.4L 四驱精英版 5座
自动,北京,2.50万公里,16.50,1年2个月,国六,三菱-欧蓝德 2020款 2.4L 四驱致享版 5座
自动,青岛,17.21万公里,2.45,12年3个月,国四,三菱-翼神 2010款 时尚版 1.6L CVT豪华型
手动,株洲,18.40万公里,4.08,7年5个月,国四,三菱-劲炫ASX 2013款 1.7L 手动两驱标准版
,,,,,,
自动,东莞,15.34万公里,12.00,6年1个月,国五,三菱-欧蓝德(进口) 2017款 2.4L 四驱精英版 8座
自动,邢台,4.46万公里,11.50,4年2个月,国五,三菱-欧蓝德 2016款 2.4L 四驱精英版 5座
,,,,,,
自动,平顶山,22.53万公里,7.20,13年7个月,国三,三菱-帕杰罗 2006款 V83 3.0L AT GLX
自动,北京,18.11万公里,7.30,5年4个月,国五,三菱-劲炫ASX 2013款 2.0L CVT两驱精英版
,,,,,,
手动,韶关,18.43万公里,2.50,10年3个月,国四,三菱-翼神 2011款 致尚版 1.6L 手动豪华型
自动,北京,12.25万公里,12.50,9年4个月,国四,三菱-帕杰罗·劲畅(进口) 2011款 3.0L 豪华导航版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,温州,4.63万公里,5.10,6年6个月,国五,三菱-劲炫ASX 2015款 2.0L CVT两驱精英版
自动,北京,13.95万公里,2.50,13年4个月,国四,三菱-三菱戈蓝 2008款 2.4L 旗舰型
自动,郑州,7.73万公里,11.28,4年10个月,国五,三菱-欧蓝德(进口) 2017款 2.4L 四驱精英版 5座
自动,汕头,2.12万公里,12.80,2年3个月,国五,三菱-欧蓝德 2019款 2.0L 两驱畅享版 8座
自动,武汉,9.15万公里,10.50,6年8个月,国五,三菱-欧蓝德(进口) 2014款 2.4L 四驱豪华超值版 5座
自动,济南,5.68万公里,12.00,4年8个月,国五,三菱-欧蓝德 2017款 2.4L 四驱豪华版 8座
,,,,,,
,,,,,,
自动,东莞,3.63万公里,13.80,3年11个月,国五,三菱-欧蓝德 2016款 2.4L 四驱豪华版 8座
,,,,,,
,,,,,,
自动,威海,2.03万公里,13.11,1年4个月,国六,三菱-欧蓝德 2020款 2.0L 两驱畅享版 5座
自动,大连,13.33万公里,15.98,7年9个月,国四,三菱-帕杰罗(进口) 2014款 3.0L 豪华版
,,,,,,
自动,南宁,20.19万公里,4.58,8年8个月,国四,三菱-劲炫ASX 2013款 2.0L CVT两驱豪华版
自动,北京,11.05万公里,28.00,4年10个月,国五,三菱-帕杰罗(进口) 2017款 3.0L 自动尊贵版
,,,,,,
自动,重庆,23.74万公里,5.00,11年4个月,国四,三菱-欧蓝德(进口) 2011款 劲界 2.4 时尚版
手动,桂林,9.01万公里,3.68,8年4个月,国四,三菱-劲炫ASX 2013款 2.0L 手动两驱舒适版
自动,南京,7.81万公里,8.60,7年,国五,三菱-欧蓝德(进口) 2014款 2.4L 四驱豪华超值版 5座
自动,珠海,15.40万公里,8.90,4年3个月,国五,三菱-欧蓝德 2016款 2.0L 两驱荣耀版 5座
,,,,,,
自动,大连,1.04万公里,16.88,11个月,国六,三菱-欧蓝德 2020款 2.4L 四驱致享版 5座
,,,,,,
自动,厦门,12.71万公里,7.50,7年11个月,国五,三菱-欧蓝德(进口) 2013款 2.0L 两驱运动导航版 5座
手动,眉山,7.73万公里,3.33,8年7个月,国四,三菱-劲炫ASX 2013款 1.7L 手动两驱标准版
自动,北京,5.61万公里,35.68,2年6个月,国五,三菱-帕杰罗(进口) 2019款 3.6L （平行进口车）
自动,天津,9.82万公里,10.20,5年1个月,国五,三菱-欧蓝德 2017款 2.4L 四驱精英版 5座
自动,沈阳,10.95万公里,20.60,5年6个月,国五,三菱-帕杰罗(进口) 2017款 3.0L 自动尊贵版
自动,武汉,8.91万公里,3.80,11年4个月,国四,三菱-翼神 2010款 时尚版 1.6L CVT豪华型
自动,成都,7.15万公里,14.50,3年2个月,国五,三菱-欧蓝德 2019款 2.4L 四驱致享版 5座
,,,,,,
自动,青岛,2.97万公里,12.60,2年,国六,三菱-欧蓝德 2019款 2.0L 两驱畅享版 5座
自动,佛山,4.23万公里,9.80,2年8个月,国五,三菱-奕歌 2019款 1.5T CVT两驱梦想版
,,,,,,
自动,厦门,6.27万公里,8.00,8年8个月,国四,三菱-欧蓝德(进口) 2013款 2.4L 四驱豪华导航版 8座
自动,广州,13.95万公里,3.18,11年7个月,国四,三菱-翼神 2010款 致尚版 1.6L CVT豪华型
自动,贵阳,8.99万公里,3.73,12年4个月,国四,三菱-翼神 2010款 时尚版 1.6L CVT舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,宁波,2.17万公里,13.00,2年4个月,国六,三菱-欧蓝德 2019款 2.0L 两驱畅享版 5座
,,,,,,
自动,赣州,22.95万公里,5.50,7年11个月,国四,三菱-翼神 2012款 致炫版 2.0L CVT旗舰型
自动,上海,9.81万公里,11.00,5年8个月,国四,三菱-欧蓝德(进口) 2014款 2.4L 四驱豪华超值版 8座
,,,,,,
,,,,,,
自动,北京,6.33万公里,10.50,4年,国五,三菱-欧蓝德 2016款 2.0L 两驱荣耀版 5座
自动,北京,9.03万公里,3.50,11年8个月,国四,三菱-ASX劲炫(进口) 2011款 2.0两驱炫逸版
,,,,,,
,,,,,,
自动,新乡,8.26万公里,10.50,4年9个月,国五,三菱-欧蓝德 2018款 2.0L 两驱荣耀版 5座
自动,北京,6.06万公里,13.80,5年,国五,三菱-欧蓝德 2017款 2.4L 四驱精英版 5座
,,,,,,
,,,,,,
,,,,,,
自动,重庆,6.15万公里,13.00,5年3个月,国五,三菱-帕杰罗·劲畅 2013款 3.0L 自动两驱豪华版
自动,石家庄,2.80万公里,12.00,3年8个月,国五,三菱-欧蓝德 2016款 2.0L 两驱荣耀版 5座
自动,重庆,7.64万公里,9.98,4年7个月,国五,三菱-欧蓝德 2016款 2.0L 两驱嘉乐版 8座
